,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
204,205,300653,正海生物,22.36,-2.32,-0.53,25084,56569782.38,2.71,22.95,22.33,22.89,22.89,1.39,24.14,4.5
205,206,603380,易德龙,25.1,-2.33,-0.6,21352,53663593.0,3.31,25.7,24.85,25.7,25.7,1.33,21.76,2.77
206,207,002614,奥佳华,7.09,-2.34,-0.17,149137,106933500.5,3.03,7.31,7.09,7.25,7.26,3.38,65.0,1.01
207,208,688114,华大智造,81.79,-2.35,-1.97,71102,582631997.0,4.37,84.19,80.53,83.6,83.76,3.34,-56.86,4.27
208,209,300347,泰格医药,54.9,-2.4,-1.35,90131,496324610.62,3.54,56.29,54.3,56.01,56.25,1.59,43.78,2.25
209,210,688026,洁特生物,14.87,-2.43,-0.37,24549,36908829.0,3.22,15.32,14.83,15.25,15.24,1.75,28.28,1.75
210,211,603882,金域医学,33.09,-2.45,-0.83,90928,303576264.0,3.51,34.19,33.0,33.83,33.92,1.98,122.52,2.06
211,212,002131,利欧股份,3.96,-2.46,-0.1,3377277,1341928649.84,2.71,4.05,3.94,4.04,4.06,5.77,-126.05,2.08
212,213,300358,楚天科技,7.48,-2.48,-0.19,93791,71048209.25,3.0,7.71,7.48,7.68,7.67,1.63,-17.69,0.98
213,214,300396,迪瑞医疗,15.65,-2.49,-0.4,48227,76323609.0,3.49,16.19,15.63,16.1,16.05,1.77,16.62,2.04
214,215,002338,奥普光电,38.37,-2.49,-0.98,54286,212540402.09,4.65,40.18,38.35,39.58,39.35,2.26,133.94,7.0
215,216,688677,海泰新光,38.19,-2.53,-0.99,5405,20860680.0,3.14,39.32,38.09,38.9,39.18,0.45,34.15,3.54
216,217,300531,优博讯,14.52,-2.55,-0.38,64052,93456189.0,2.82,14.87,14.45,14.85,14.9,2.03,204.5,3.17
217,218,000584,*ST工智,2.63,-2.59,-0.07,133915,35306085.85,3.33,2.69,2.6,2.68,2.7,1.76,79.68,3.56
218,219,688329,艾隆科技,16.51,-2.6,-0.44,18172,30174311.0,4.37,17.07,16.33,16.96,16.95,3.36,-59.51,1.68
219,220,300360,炬华科技,17.55,-2.61,-0.47,94335,167309399.74,3.11,18.04,17.48,17.99,18.02,1.89,12.49,2.3
220,221,300633,开立医疗,30.2,-2.61,-0.81,58630,178102109.9,3.32,31.06,30.03,30.86,31.01,1.35,89.93,4.19
221,222,300238,冠昊生物,12.99,-2.62,-0.35,129540,172751736.9,8.02,13.97,12.9,13.72,13.34,4.89,92.8,6.3
222,223,000948,南天信息,18.74,-2.65,-0.51,116250,219263817.0,2.91,19.19,18.63,19.05,19.25,2.98,98.95,2.78
223,224,600807,济高发展,2.87,-2.71,-0.08,292010,84133583.0,3.73,2.96,2.85,2.96,2.95,3.71,-41.43,14.44
224,225,300685,艾德生物,22.7,-2.74,-0.64,66184,152223059.02,3.43,23.47,22.67,23.33,23.34,1.7,29.44,4.93
225,226,002727,一心堂,12.96,-2.85,-0.38,96685,126841752.26,3.82,13.46,12.95,13.33,13.34,2.43,19.46,0.99
226,227,688236,春立医疗,13.29,-2.85,-0.39,20667,27775219.0,3.58,13.74,13.25,13.69,13.68,2.61,40.79,1.81
227,228,300018,中元股份,7.81,-2.86,-0.23,398635,313588342.71,3.36,8.04,7.77,7.99,8.04,10.46,42.35,2.94
228,229,688358,祥生医疗,32.02,-2.88,-0.95,10995,35507158.0,3.82,33.17,31.91,33.17,32.97,0.98,25.04,2.52
229,230,300030,阳普医疗,6.01,-2.91,-0.18,66244,40219502.7,3.72,6.22,5.99,6.19,6.19,2.43,-32.78,2.73
230,231,300871,回盛生物,12.49,-2.95,-0.38,33338,42114750.77,5.44,13.1,12.4,13.06,12.87,2.01,-32.58,1.57
231,232,603386,骏亚科技,11.8,-2.96,-0.36,92256,110264500.0,3.7,12.21,11.76,12.09,12.16,2.83,-194.33,2.6
232,233,603880,南卫股份,5.21,-2.98,-0.16,54941,28804669.0,4.47,5.42,5.18,5.37,5.37,1.9,-84.84,3.3
233,234,688198,佰仁医疗,111.6,-3.0,-3.45,3970,44709219.0,3.95,115.28,110.74,114.8,115.05,0.29,105.41,12.14
234,235,688356,键凯科技,59.12,-3.19,-1.95,4714,28149484.0,3.96,61.3,58.88,60.76,61.07,0.78,116.59,2.83
235,236,301502,华阳智能,44.74,-3.2,-1.48,31094,142157520.36,5.43,47.24,44.73,45.49,46.22,12.79,76.02,3.12
236,237,301122,采纳股份,23.6,-3.2,-0.78,27740,66019337.84,5.17,24.63,23.37,24.39,24.38,4.12,37.66,1.59
237,238,688067,爱威科技,19.01,-3.26,-0.64,10456,20076308.0,3.92,19.7,18.93,19.7,19.65,1.54,56.27,2.61
238,239,300563,神宇股份,41.65,-3.27,-1.41,61276,258266138.0,4.32,43.31,41.45,43.01,43.06,4.95,82.8,7.2
239,240,300024,机器人,19.12,-3.29,-0.65,511697,986129704.7,3.34,19.72,19.06,19.7,19.77,3.34,-225.14,6.88
240,241,688013,天臣医疗,19.04,-3.3,-0.65,11162,21467477.0,3.5,19.64,18.95,19.59,19.69,1.38,29.65,2.85
241,242,002981,朝阳科技,23.7,-3.34,-0.82,30872,73740289.9,3.55,24.51,23.64,24.48,24.52,2.58,31.74,3.23
242,243,300813,泰林生物,19.25,-3.36,-0.67,30992,60184168.9,2.91,19.79,19.21,19.67,19.92,4.08,154.65,2.97
243,244,688315,诺禾致源,15.46,-3.38,-0.54,52076,81601112.0,4.19,16.08,15.41,16.05,16.0,1.25,33.09,2.59
244,245,301106,骏成科技,31.1,-3.42,-1.1,14420,45348865.6,3.98,32.28,31.0,32.13,32.2,4.94,30.34,2.62
245,246,300169,天晟新材,7.33,-3.43,-0.26,126603,94008801.0,3.29,7.57,7.32,7.56,7.59,4.2,281.38,27.04
246,247,002925,盈趣科技,15.98,-3.44,-0.57,100230,162292213.66,3.93,16.6,15.95,16.4,16.55,1.36,54.17,2.63
247,248,605218,伟时电子,22.41,-3.45,-0.8,36712,83096750.0,2.59,23.01,22.41,23.01,23.21,1.72,85.2,3.66
248,249,688607,康众医疗,16.65,-3.48,-0.6,12889,21649796.0,5.33,17.42,16.5,17.25,17.25,1.46,83.94,1.7
249,250,301602,超研股份,25.81,-3.51,-0.94,54327,141756994.9,4.49,26.9,25.7,26.9,26.75,9.92,87.27,9.2
250,251,300562,乐心医疗,15.39,-3.51,-0.56,85999,133922379.0,4.26,16.02,15.34,15.91,15.95,5.34,49.68,3.23
251,252,688678,福立旺,28.16,-3.56,-1.04,129340,355595266.0,7.84,28.9,26.61,28.9,29.2,5.18,129.63,3.95
252,253,002398,垒知集团,5.29,-3.64,-0.2,291521,155776076.7,3.64,5.48,5.28,5.45,5.49,5.03,28.87,1.03
253,254,002980,华盛昌,28.2,-3.72,-1.09,60305,172013929.47,3.14,28.99,28.07,28.8,29.29,8.4,27.47,3.47
254,255,688301,奕瑞科技,105.88,-3.75,-4.12,16994,181144035.0,4.9,110.02,104.63,110.0,110.0,1.19,30.26,3.24
255,256,300016,北陆药业,6.89,-3.77,-0.27,208648,147694797.5,8.24,7.48,6.89,7.42,7.16,4.25,104.21,2.16
256,257,300341,麦克奥迪,17.82,-3.78,-0.7,95299,172573129.0,4.32,18.59,17.79,18.42,18.52,1.85,56.55,5.19
257,258,300100,双林股份,65.7,-3.81,-2.6,468306,3094725256.45,7.67,68.84,63.6,66.3,68.3,12.1,53.89,10.59
258,259,600206,有研新材,17.16,-3.81,-0.68,448821,781620120.0,3.81,17.83,17.15,17.8,17.84,5.3,95.09,3.74
259,260,600276,恒瑞医药,44.85,-3.82,-1.78,541538,2458827778.0,3.86,46.63,44.83,46.4,46.63,0.85,46.45,6.54
260,261,301033,迈普医学,47.24,-3.89,-1.91,9025,43164404.0,4.35,49.24,47.1,48.88,49.15,1.61,44.63,4.67
261,262,301631,壹连科技,128.32,-3.95,-5.28,11503,150141379.33,4.54,134.37,128.3,133.02,133.6,8.83,34.21,3.66
262,263,600839,四川长虹,11.13,-3.97,-0.46,2401479,2694651226.0,3.36,11.49,11.1,11.45,11.59,5.2,111.83,3.61
263,264,300676,华大基因,55.97,-4.0,-2.33,97470,551277653.07,4.36,58.29,55.75,58.01,58.3,2.36,-140.58,2.37
264,265,873693,阿为特,46.09,-4.02,-1.93,23451,110177533.59,8.43,49.5,45.45,47.5,48.02,6.41,147.71,9.61
265,266,600774,汉商集团,7.86,-4.03,-0.33,176466,143889334.0,9.16,8.58,7.83,8.45,8.19,5.99,697.65,1.38
266,267,300195,长荣股份,6.88,-4.04,-0.29,279558,194064610.74,3.63,7.09,6.83,7.09,7.17,8.91,646.11,1.09
267,268,300326,凯利泰,6.64,-4.32,-0.3,239495,161828266.84,5.48,6.95,6.57,6.89,6.94,3.34,63.69,1.66
268,269,002698,博实股份,19.36,-4.35,-0.88,362572,709704397.05,4.5,20.19,19.28,20.12,20.24,4.31,32.54,5.42
269,270,002579,中京电子,8.56,-4.36,-0.39,250360,217597726.12,4.58,8.94,8.53,8.84,8.95,4.3,-41.99,2.18
270,271,688606,奥泰生物,72.11,-4.41,-3.33,8765,64378390.0,6.63,77.1,72.1,75.35,75.44,1.11,18.83,1.47
271,272,688626,翔宇医疗,39.99,-4.42,-1.85,18459,74833833.0,5.11,42.1,39.96,42.0,41.84,1.15,61.82,3.14
272,273,300244,迪安诊断,16.0,-4.48,-0.75,257530,418216936.48,4.0,16.65,15.98,16.64,16.75,5.14,57.31,1.42
273,274,603108,润达医疗,20.5,-4.61,-0.99,351783,732329728.0,4.28,21.39,20.47,21.27,21.49,5.83,184.06,2.88
274,275,002990,盛视科技,29.27,-4.63,-1.42,63312,188431319.72,3.78,30.39,29.23,30.35,30.69,4.72,52.13,3.19
275,276,300678,中科信息,36.23,-4.78,-1.82,127129,469094542.6,4.68,38.0,36.22,38.0,38.05,4.45,1301.32,12.55
276,277,002044,美年健康,5.88,-4.85,-0.3,1534150,916038459.18,5.18,6.17,5.85,6.15,6.18,3.96,700.77,3.01
277,278,002636,金安国纪,9.09,-4.92,-0.47,158575,146926723.0,5.54,9.59,9.06,9.49,9.56,2.19,49.91,1.93
278,279,688655,迅捷兴,14.4,-4.95,-0.75,69731,103653101.0,11.02,15.97,14.3,15.03,15.15,5.23,-973.08,2.82
279,280,600718,东软集团,11.78,-5.08,-0.63,767530,918563065.0,5.08,12.38,11.75,12.33,12.41,6.38,69.8,1.48
280,281,300916,朗特智能,31.66,-5.12,-1.71,39038,125875971.0,4.67,33.19,31.63,33.15,33.37,4.23,32.99,3.56
281,282,300660,江苏雷利,59.44,-5.18,-3.25,125442,751375805.57,5.06,61.94,58.77,61.58,62.69,3.93,59.11,5.61
282,283,688580,伟思医疗,34.52,-5.24,-1.91,20020,70616480.0,5.41,36.44,34.47,36.15,36.43,2.09,33.06,2.03
283,284,000710,贝瑞基因,14.9,-5.28,-0.83,324609,491517974.5,5.02,15.68,14.89,15.64,15.73,10.2,380.4,2.81
284,285,002747,埃斯顿,23.16,-5.31,-1.3,472340,1106477818.36,4.99,24.33,23.11,24.25,24.46,6.04,-225.79,7.75
285,286,300453,三鑫医疗,7.88,-5.4,-0.45,218090,175964492.37,5.64,8.32,7.85,8.13,8.33,6.12,18.11,3.11
286,287,603398,沐邦高科,16.07,-5.75,-0.98,192521,315566157.0,5.34,16.98,16.07,16.85,17.05,4.44,-17.76,3.76
287,288,688151,华强科技,18.56,-6.17,-1.22,58854,111884560.0,6.32,19.8,18.55,19.79,19.78,5.76,267.15,1.52
288,289,301163,宏德股份,25.23,-6.17,-1.66,80670,211598528.22,7.62,27.28,25.23,26.1,26.89,24.12,80.68,1.85
289,290,301383,天键股份,51.14,-6.2,-3.38,68490,355144426.11,5.48,53.47,50.48,53.47,54.52,9.75,37.24,4.14
290,291,603583,捷昌驱动,42.48,-6.27,-2.84,255479,1090922546.0,5.85,44.6,41.95,44.18,45.32,6.68,41.67,3.74
291,292,003021,兆威机电,135.25,-6.47,-9.36,121718,1654818853.91,6.69,142.74,133.06,141.87,144.61,5.9,153.08,10.3
292,293,870199,倍益康,26.03,-6.5,-1.81,23200,61967842.45,8.19,28.18,25.9,27.8,27.84,6.24,49.23,3.4
293,294,688277,天智航-U,13.01,-6.54,-0.91,95757,126870653.0,6.32,13.87,12.99,13.8,13.92,2.13,-47.49,4.52
294,295,688017,绿的谐波,155.17,-6.74,-11.22,84111,1328136420.0,6.85,166.39,155.0,165.06,166.39,4.98,498.95,5.89
295,296,688306,均普智能,11.25,-6.79,-0.82,379239,435213908.0,7.29,12.09,11.21,12.03,12.07,8.1,1629.69,7.86
296,297,600143,金发科技,11.29,-6.85,-0.83,1155974,1324420089.0,4.04,11.75,11.26,11.75,12.12,4.45,32.69,1.71
297,298,603716,塞力医疗,11.78,-6.95,-0.88,325527,386822181.0,8.61,12.72,11.63,12.66,12.66,17.04,-30.12,2.31
298,299,688160,步科股份,98.2,-7.1,-7.5,23662,238896639.0,6.99,105.59,98.2,105.59,105.7,2.82,167.25,10.66
299,300,300083,创世纪,9.71,-7.35,-0.77,2187734,2166181665.0,5.15,10.23,9.69,10.22,10.48,14.65,60.13,3.16
300,301,000887,中鼎股份,21.02,-7.56,-1.72,948671,2047134961.49,6.6,22.51,21.01,22.36,22.74,7.22,19.73,2.16
301,302,300328,宜安科技,11.37,-7.79,-0.96,1300367,1481388958.58,10.95,12.2,10.85,12.03,12.33,18.95,2400.52,7.19
302,303,873593,鼎智科技,50.18,-8.01,-4.37,52695,271610059.38,8.51,54.74,50.1,53.88,54.55,4.56,123.41,10.08
303,304,603626,科森科技,8.83,-8.12,-0.78,612402,551226551.0,5.52,9.34,8.81,9.31,9.61,11.04,-15.71,1.96
304,305,301015,百洋医药,21.43,-8.26,-1.93,142657,312227440.18,6.93,22.87,21.25,22.86,23.36,2.71,13.18,5.1
305,306,600538,国发股份,5.6,-8.65,-0.53,567242,323947198.0,11.09,6.2,5.52,6.15,6.13,10.82,-105.43,3.46
306,307,300753,爱朋医疗,26.9,-8.81,-2.6,288959,806857340.82,15.15,30.97,26.5,30.04,29.5,35.06,667.93,4.9
307,308,300337,银邦股份,12.48,-10.67,-1.49,709475,915917472.8,6.44,13.36,12.46,13.3,13.97,9.97,70.27,5.93
308,309,872925,锦好医疗,14.22,-11.24,-1.8,64159,94688386.08,13.48,16.2,14.04,16.0,16.02,11.6,176.6,3.91
309,310,430300,辰光医疗,15.41,-11.49,-2.0,94970,156126877.44,13.9,17.83,15.41,17.44,17.41,14.27,-17.11,5.73
310,311,301225,恒勃股份,40.6,-14.62,-6.95,78891,338386065.5,15.9,46.67,39.11,46.67,47.55,26.14,36.4,2.95
