,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
397,398,300645,正元智慧,15.79,-3.07,-0.5,41834.0,66715734.0,3.01,16.24,15.75,16.24,16.29,2.94,167.63,2.19
398,399,300348,长亮科技,14.79,-3.08,-0.47,306628.0,458355469.5,2.88,15.2,14.76,15.03,15.26,4.33,2262.85,5.94
399,400,300560,中富通,14.16,-3.08,-0.45,83562.0,119083642.31,3.29,14.57,14.09,14.48,14.61,4.47,185.18,2.99
400,401,002782,可立克,13.85,-3.08,-0.44,135546.0,189579662.79,3.22,14.25,13.79,14.22,14.29,2.76,33.6,3.59
401,402,688296,和达科技,13.5,-3.09,-0.43,22956.0,31315287.0,5.74,14.09,13.29,13.86,13.93,2.14,276.13,2.08
402,403,000909,ST数源,5.93,-3.1,-0.19,84998.0,50876050.0,3.92,6.13,5.89,6.09,6.12,1.94,40.39,2.18
403,404,300292,吴通控股,5.29,-3.11,-0.17,529504.0,282882636.0,3.11,5.45,5.28,5.43,5.46,4.74,66.76,5.19
404,405,300400,劲拓股份,17.45,-3.11,-0.56,65752.0,115933156.0,3.22,17.98,17.4,17.83,18.01,2.74,52.63,5.45
405,406,300460,惠伦晶体,12.75,-3.12,-0.41,91720.0,117327379.4,2.89,13.05,12.67,13.0,13.16,3.27,1575.65,4.02
406,407,688123,聚辰股份,81.5,-3.15,-2.65,52125.0,426864292.0,2.61,83.2,81.0,82.5,84.15,3.3,44.39,5.81
407,408,300075,数字政通,18.68,-3.16,-0.61,222565.0,420604230.08,3.58,19.29,18.6,19.08,19.29,4.33,424.4,2.93
408,409,002957,科瑞技术,17.47,-3.16,-0.57,130943.0,231373833.32,3.6,17.98,17.33,17.84,18.04,3.19,33.39,2.42
409,410,300556,丝路视觉,19.83,-3.17,-0.65,53163.0,106394151.0,3.42,20.4,19.7,20.4,20.48,5.17,-8.36,3.39
410,411,002922,伊戈尔,18.59,-3.18,-0.61,200209.0,376212174.0,3.7,19.17,18.46,19.04,19.2,5.41,25.99,2.31
411,412,002011,盾安环境,13.04,-3.19,-0.43,139216.0,184295519.06,3.79,13.54,13.03,13.45,13.47,1.52,16.06,2.71
412,413,300790,宇瞳光学,25.52,-3.19,-0.84,194468.0,502776938.09,5.46,26.8,25.36,26.35,26.36,6.51,53.71,4.14
413,414,603690,至纯科技,25.21,-3.19,-0.83,87460.0,222734828.0,2.96,25.9,25.13,25.9,26.04,2.28,37.61,1.94
414,415,001373,翔腾新材,30.02,-3.19,-0.99,19021.0,57821652.86,5.45,31.62,29.93,30.8,31.01,5.74,138.79,2.3
415,416,001696,宗申动力,22.41,-3.2,-0.74,306569.0,693986710.6,3.07,23.1,22.39,23.03,23.15,3.44,49.2,5.22
416,417,002421,达实智能,3.93,-3.2,-0.13,891165.0,353671878.4,4.43,4.05,3.87,4.03,4.06,4.45,130.25,2.44
417,418,301091,深城交,46.02,-3.22,-1.53,57012.0,265674233.2,3.93,47.83,45.96,47.83,47.55,2.01,236.5,8.16
418,419,301182,凯旺科技,38.15,-3.22,-1.27,31661.0,121710741.0,3.27,39.19,37.9,39.15,39.42,8.28,-67.88,4.2
419,420,300310,宜通世纪,7.52,-3.22,-0.25,358355.0,273013636.0,3.6,7.8,7.52,7.74,7.77,5.18,204.45,3.41
420,421,301085,亚康股份,68.58,-3.22,-2.28,29785.0,206399381.25,4.19,71.23,68.26,71.23,70.86,5.06,78.16,5.37
421,422,300872,天阳科技,16.84,-3.22,-0.56,133229.0,227697194.44,3.79,17.45,16.79,17.39,17.4,3.36,68.56,2.46
422,423,300127,银河磁体,23.97,-3.23,-0.8,66398.0,160991526.0,2.75,24.65,23.97,24.65,24.77,2.88,51.0,5.47
423,424,002908,德生科技,9.55,-3.24,-0.32,112906.0,109040362.08,3.34,9.86,9.53,9.8,9.87,3.66,345.22,3.63
424,425,002869,金溢科技,27.2,-3.24,-0.91,45752.0,125764968.23,4.06,28.15,27.01,27.96,28.11,2.87,117.82,2.27
425,426,300525,博思软件,17.57,-3.25,-0.59,185864.0,330373005.52,3.58,18.15,17.5,18.06,18.16,3.01,285.67,5.68
426,427,300366,创意信息,10.08,-3.26,-0.34,161594.0,165043579.8,3.45,10.44,10.08,10.32,10.42,3.05,-23.72,3.53
427,428,688004,博汇科技,16.89,-3.26,-0.57,15299.0,26001471.0,3.44,17.38,16.78,17.38,17.46,1.91,-35.05,2.2
428,429,603012,创力集团,6.23,-3.26,-0.21,299833.0,188646488.0,3.57,6.43,6.2,6.37,6.44,4.64,21.29,1.1
429,430,002913,奥士康,27.57,-3.26,-0.93,36768.0,102661823.14,3.33,28.5,27.55,28.33,28.5,1.44,23.54,2.03
430,431,688570,天玛智控,21.28,-3.27,-0.72,31785.0,68844898.0,4.68,22.24,21.21,21.91,22.0,1.71,27.13,2.12
431,432,600845,宝信软件,30.38,-3.28,-1.03,251649.0,775186236.0,3.31,31.39,30.35,31.23,31.41,1.18,34.04,7.86
432,433,002298,中电鑫龙,5.87,-3.29,-0.2,428172.0,253333553.93,3.13,6.04,5.85,6.02,6.07,6.55,-8.67,1.34
433,434,603256,宏和科技,9.08,-3.3,-0.31,67751.0,61932882.0,3.83,9.38,9.02,9.38,9.39,0.77,775.34,5.56
434,435,301319,唯特偶,32.87,-3.3,-1.12,16614.0,55342185.2,3.8,34.1,32.81,33.75,33.99,4.3,28.69,2.48
435,436,603138,海量数据,15.23,-3.3,-0.52,61813.0,95195036.0,3.43,15.74,15.2,15.6,15.75,2.18,-77.13,5.43
436,437,002768,国恩股份,25.38,-3.31,-0.87,61923.0,159268457.98,4.57,26.45,25.25,26.25,26.25,3.5,11.27,1.44
437,438,688518,联赢激光,16.35,-3.31,-0.56,88791.0,147373255.0,3.84,16.97,16.32,16.83,16.91,2.6,31.82,1.77
438,439,688328,深科达,16.33,-3.32,-0.56,31186.0,51193345.0,3.79,16.85,16.21,16.69,16.89,3.3,-14.28,1.91
439,440,688170,德龙激光,23.8,-3.33,-0.82,12732.0,30737705.0,3.49,24.66,23.8,24.5,24.62,1.6,-71.71,2.0
440,441,300221,银禧科技,8.12,-3.33,-0.28,235541.0,193632186.52,3.93,8.45,8.12,8.35,8.4,5.21,74.6,2.92
441,442,603679,华体科技,13.3,-3.34,-0.46,62639.0,84428590.0,4.07,13.82,13.26,13.69,13.76,3.81,-52.62,2.66
442,443,300306,远方信息,13.22,-3.36,-0.46,55151.0,73492037.0,3.36,13.6,13.14,13.58,13.68,3.5,38.43,2.32
443,444,688711,宏微科技,17.17,-3.38,-0.6,42743.0,74300652.0,3.66,17.77,17.12,17.71,17.77,2.01,-259.45,3.4
444,445,300212,易华录,25.45,-3.38,-0.89,172658.0,445232351.16,3.49,26.32,25.4,26.23,26.34,2.47,-22.42,6.14
445,446,603118,共进股份,11.15,-3.38,-0.39,413434.0,465362321.0,2.95,11.48,11.14,11.45,11.54,5.25,480.63,1.74
446,447,300232,洲明科技,7.71,-3.38,-0.27,275455.0,214800776.43,3.38,7.95,7.68,7.94,7.98,3.11,49.41,1.75
447,448,300291,百纳千成,4.84,-3.39,-0.17,301103.0,147833747.0,3.99,5.02,4.82,5.0,5.01,3.24,-63.22,1.3
448,449,300456,赛微电子,17.69,-3.39,-0.62,161287.0,288682171.16,2.89,18.2,17.67,18.1,18.31,2.72,-76.2,2.63
449,450,688079,美迪凯,9.93,-3.4,-0.35,45532.0,45763196.0,3.4,10.27,9.92,10.23,10.28,1.14,-41.09,2.96
450,451,688228,开普云,60.18,-3.4,-2.12,19742.0,120467624.0,4.82,62.59,59.59,60.8,62.3,2.92,196.63,3.12
451,452,300448,浩云科技,7.36,-3.41,-0.26,293131.0,218589557.31,5.91,7.75,7.3,7.6,7.62,5.96,439.96,3.78
452,453,002866,传艺科技,16.69,-3.41,-0.59,87977.0,148875351.1,3.7,17.28,16.64,17.16,17.28,4.85,78.63,2.27
453,454,603271,永杰新材,39.4,-3.43,-1.4,65627.0,261135176.0,3.46,40.8,39.39,40.8,40.8,17.01,24.26,2.97
454,455,300169,天晟新材,7.33,-3.43,-0.26,126603.0,94008801.0,3.29,7.57,7.32,7.56,7.59,4.2,281.38,27.04
455,456,301428,世纪恒通,46.16,-3.43,-1.64,66879.0,315484687.93,5.23,48.5,46.0,47.57,47.8,10.93,52.04,3.67
456,457,000676,智度股份,8.72,-3.43,-0.31,379840.0,334064458.69,2.66,8.94,8.7,8.94,9.03,3.01,53.3,2.8
457,458,300459,汤姆猫,6.46,-3.44,-0.23,2097921.0,1375206424.21,4.48,6.73,6.43,6.66,6.69,6.39,203.97,6.82
458,459,002416,爱施德,12.86,-3.45,-0.46,304453.0,397316918.95,3.15,13.27,12.85,13.25,13.32,2.49,22.77,2.66
459,460,603918,金桥信息,16.44,-3.46,-0.59,188496.0,313073199.0,3.11,16.96,16.43,16.88,17.03,5.15,-62.62,5.83
460,461,300996,普联软件,23.91,-3.47,-0.86,63649.0,154077217.6,3.51,24.75,23.88,24.57,24.77,3.77,243.28,4.08
461,462,300131,英唐智控,8.07,-3.47,-0.29,511602.0,417369325.52,4.43,8.38,8.01,8.31,8.36,4.91,148.45,5.26
462,463,002106,莱宝高科,11.91,-3.48,-0.43,286476.0,345046802.5,3.81,12.32,11.85,12.24,12.34,4.07,20.4,1.57
463,464,002855,捷荣技术,19.4,-3.48,-0.7,45291.0,88737187.04,2.79,19.94,19.38,19.9,20.1,1.84,-20.27,6.55
464,465,002152,广电运通,13.61,-3.48,-0.49,575566.0,792402716.54,3.26,14.04,13.58,14.01,14.1,2.32,36.86,2.69
465,466,603330,天洋新材,8.05,-3.48,-0.29,108046.0,87967137.0,4.44,8.38,8.01,8.29,8.34,2.5,-90.28,2.02
466,467,603366,日出东方,10.75,-3.5,-0.39,207100.0,225149075.0,3.23,11.09,10.73,11.08,11.14,2.55,97.45,2.19
467,468,600405,动力源,5.52,-3.5,-0.2,316214.0,176127583.0,3.5,5.7,5.5,5.66,5.72,5.72,-16.17,5.45
468,469,300562,乐心医疗,15.39,-3.51,-0.56,85999.0,133922379.0,4.26,16.02,15.34,15.91,15.95,5.34,49.68,3.23
469,470,603035,常熟汽饰,15.1,-3.51,-0.55,141932.0,216739243.0,3.39,15.59,15.06,15.51,15.65,3.73,11.17,1.09
470,471,688025,杰普特,54.66,-3.53,-2.0,38242.0,210170869.0,4.82,56.83,54.1,56.77,56.66,4.02,37.54,2.55
471,472,000066,中国长城,15.05,-3.53,-0.55,715146.0,1088867828.68,2.69,15.47,15.05,15.42,15.6,2.22,-52.95,4.04
472,473,002992,宝明科技,71.51,-3.53,-2.62,25512.0,184498039.13,4.71,74.45,70.96,73.11,74.13,1.62,-132.92,17.67
473,474,605277,新亚电子,16.41,-3.53,-0.6,118620.0,196755128.0,3.53,17.0,16.4,17.0,17.01,3.78,39.42,3.78
474,475,002101,广东鸿图,13.88,-3.54,-0.51,154941.0,217558964.3,2.99,14.3,13.87,14.24,14.39,2.34,22.19,1.18
475,476,300180,华峰超纤,6.54,-3.54,-0.24,585784.0,389980046.66,4.57,6.83,6.52,6.73,6.78,3.94,69.77,2.46
476,477,603660,苏州科达,7.61,-3.55,-0.28,231907.0,178731038.0,3.3,7.87,7.61,7.87,7.89,4.36,-8.6,4.79
477,478,688207,格灵深瞳,16.26,-3.56,-0.6,62445.0,102885756.0,3.2,16.8,16.26,16.7,16.86,3.31,-20.35,2.06
478,479,300410,正业科技,5.69,-3.56,-0.21,151676.0,87392017.0,4.41,5.92,5.66,5.84,5.9,4.13,-13.73,6.42
479,480,300624,万兴科技,65.87,-3.56,-2.43,65066.0,434277297.71,3.34,68.09,65.81,67.8,68.3,3.8,-1737.44,9.99
480,481,002587,奥拓电子,6.21,-3.57,-0.23,235159.0,147336962.93,4.04,6.43,6.17,6.41,6.44,4.56,-153.1,3.04
481,482,605588,冠石科技,44.88,-3.59,-1.67,31516.0,142704056.0,4.6,46.6,44.46,46.5,46.55,4.31,211.04,3.09
482,483,300270,中威电子,8.01,-3.61,-0.3,110619.0,89671051.33,3.97,8.31,7.98,8.26,8.31,4.31,-36.12,3.92
483,484,301169,零点有数,39.77,-3.61,-1.49,13938.0,55978413.0,4.17,41.3,39.58,41.3,41.26,1.94,-32.0,5.5
484,485,002090,金智科技,9.85,-3.62,-0.37,226923.0,226042692.52,4.01,10.2,9.79,10.15,10.22,5.73,80.95,2.67
485,486,002232,启明信息,19.99,-3.62,-0.75,159398.0,324387067.5,5.74,21.1,19.91,20.77,20.74,3.9,-182.87,6.06
486,487,003032,传智教育,8.22,-3.63,-0.31,137063.0,114136179.0,3.28,8.5,8.22,8.41,8.53,5.01,-60.19,2.46
487,488,300098,高新兴,5.58,-3.63,-0.21,608813.0,343279291.07,3.63,5.78,5.57,5.73,5.79,3.95,-158.12,3.43
488,489,300567,精测电子,68.89,-3.64,-2.6,110070.0,772265909.77,4.85,72.15,68.68,71.01,71.49,5.43,172.26,5.4
489,490,603327,福蓉科技,12.95,-3.65,-0.49,113200.0,147952168.0,3.42,13.39,12.93,13.39,13.44,1.47,52.44,4.78
490,491,300552,万集科技,31.12,-3.65,-1.18,59233.0,185960846.68,4.15,32.19,30.85,32.07,32.3,4.44,-20.96,3.2
491,492,301270,汉仪股份,37.38,-3.66,-1.42,33817.0,127752329.46,4.15,38.9,37.29,38.9,38.8,4.57,553.34,3.73
492,493,301183,东田微,51.07,-3.66,-1.94,25429.0,131660310.0,3.19,52.7,51.01,52.6,53.01,5.52,76.27,4.87
493,494,300277,海联讯,12.86,-3.67,-0.49,103143.0,134059662.6,4.12,13.35,12.8,13.26,13.35,3.08,714.99,8.84
494,495,002474,榕基软件,7.08,-3.67,-0.27,275905.0,198077539.02,3.67,7.34,7.07,7.31,7.35,5.2,-167.25,3.0
495,496,688078,龙软科技,33.77,-3.68,-1.29,12561.0,42988461.0,3.62,34.98,33.71,34.92,35.06,1.72,77.64,3.33
496,497,002355,兴民智通,7.31,-3.69,-0.28,409670.0,302748200.47,3.56,7.57,7.3,7.52,7.59,6.63,25.2,3.78
497,498,688499,利元亨,27.14,-3.69,-1.04,55087.0,151952787.0,4.22,28.33,27.14,28.03,28.18,3.26,-4.55,1.98
498,499,002906,华阳集团,34.87,-3.7,-1.34,97412.0,343461692.98,5.0,36.48,34.67,36.48,36.21,1.86,29.54,2.92
499,500,002632,道明光学,9.36,-3.7,-0.36,190775.0,181269683.38,3.5,9.67,9.33,9.66,9.72,3.28,30.45,2.79
500,501,002642,荣联科技,9.34,-3.71,-0.36,1487184.0,1418264380.59,5.67,9.86,9.31,9.83,9.7,22.51,442.34,5.37
501,502,300264,佳创视讯,5.7,-3.72,-0.22,185992.0,107394646.96,3.38,5.9,5.7,5.87,5.92,5.02,-55.46,47.28
502,503,688360,德马科技,23.04,-3.72,-0.89,58115.0,133851256.0,5.85,23.9,22.5,23.87,23.93,3.34,34.4,3.05
503,504,300542,新晨科技,18.56,-3.73,-0.72,68623.0,128851178.7,4.25,19.32,18.5,19.3,19.28,2.79,-234.31,8.83
504,505,600728,佳都科技,5.41,-3.74,-0.21,803487.0,439873331.0,3.38,5.59,5.4,5.59,5.62,3.75,-45.04,1.55
505,506,002279,久其软件,6.93,-3.75,-0.27,383041.0,269445691.52,3.89,7.2,6.92,7.19,7.2,4.85,-19.72,4.48
506,507,002849,威星智能,16.4,-3.76,-0.64,47379.0,78759881.2,4.23,17.04,16.32,17.04,17.04,2.49,40.97,2.72
507,508,833914,远航精密,17.8,-3.78,-0.7,37964.0,68510007.48,5.03,18.6,17.67,18.58,18.5,3.8,19.73,1.95
508,509,301626,苏州天脉,87.54,-3.78,-3.44,11625.0,102979805.78,3.95,90.79,87.2,90.43,90.98,5.29,54.1,6.97
509,510,688103,国力股份,48.2,-3.79,-1.9,20971.0,102788849.0,4.95,50.48,48.0,49.81,50.1,2.2,140.87,4.02
510,511,300077,国民技术,25.3,-3.8,-1.0,297671.0,762109721.5,4.03,26.32,25.26,26.08,26.3,5.26,-74.08,13.71
511,512,600206,有研新材,17.16,-3.81,-0.68,448821.0,781620120.0,3.81,17.83,17.15,17.8,17.84,5.3,95.09,3.74
512,513,300608,思特奇,12.88,-3.81,-0.51,136264.0,177820201.7,4.11,13.38,12.83,13.31,13.39,4.95,-20.67,3.06
513,514,300925,法本信息,25.0,-3.81,-0.99,170939.0,433012227.45,3.96,26.03,25.0,25.74,25.99,5.17,73.13,5.1
514,515,300433,蓝思科技,25.14,-3.83,-1.0,503084.0,1275703714.23,4.09,26.02,24.95,25.94,26.14,1.01,39.63,2.65
515,516,300275,梅安森,15.52,-3.84,-0.62,180754.0,283546058.4,4.21,16.14,15.46,16.1,16.14,7.07,76.71,5.35
516,517,600699,均胜电子,18.22,-3.85,-0.73,277451.0,511377093.0,3.59,18.88,18.2,18.87,18.95,2.03,20.45,1.89
517,518,002654,万润科技,13.23,-3.85,-0.53,409968.0,548374815.58,3.49,13.69,13.21,13.62,13.76,4.85,252.04,7.42
518,519,688153,唯捷创芯,34.48,-3.85,-1.38,34126.0,118824774.0,4.04,35.7,34.25,35.7,35.86,3.0,-624.92,3.71
519,520,300113,顺网科技,20.5,-3.85,-0.82,357720.0,739937315.1,3.8,21.23,20.42,21.03,21.32,6.82,49.98,6.57
520,521,002055,得润电子,6.23,-3.86,-0.25,353713.0,221898342.0,4.01,6.47,6.21,6.43,6.48,5.98,-22.46,1.51
521,522,688252,天德钰,24.57,-3.87,-0.99,52363.0,131175087.0,4.58,25.7,24.53,25.44,25.56,2.87,36.56,4.61
522,523,002593,日上集团,5.45,-3.88,-0.22,374924.0,205961290.5,3.53,5.63,5.43,5.62,5.67,6.57,105.9,1.84
523,524,300419,ST浩丰,5.4,-3.91,-0.22,198354.0,108402047.0,4.27,5.61,5.37,5.59,5.62,5.39,251.94,4.35
524,525,000801,四川九洲,16.62,-3.93,-0.68,433747.0,730189241.9,3.29,17.19,16.62,17.13,17.3,4.24,106.39,5.71
525,526,600839,四川长虹,11.13,-3.97,-0.46,2401479.0,2694651226.0,3.36,11.49,11.1,11.45,11.59,5.2,111.83,3.61
526,527,301157,华塑科技,54.62,-3.99,-2.27,18726.0,103933841.16,4.48,57.12,54.57,56.4,56.89,9.06,112.34,3.05
527,528,300730,科创信息,14.18,-3.99,-0.59,153306.0,220207602.5,4.47,14.76,14.1,14.7,14.77,7.79,-40.64,11.0
528,529,301578,辰奕智能,52.42,-4.01,-2.19,17998.0,95226678.64,4.21,54.5,52.2,54.5,54.61,10.1,74.92,3.55
529,530,300674,宇信科技,25.12,-4.01,-1.05,238754.0,608801790.43,4.01,26.13,25.08,25.9,26.17,3.4,50.59,4.29
530,531,603602,纵横通信,17.47,-4.01,-0.73,99769.0,175528174.0,4.34,18.1,17.31,18.05,18.2,4.35,141.76,3.97
531,532,600418,江淮汽车,31.79,-4.02,-1.33,584170.0,1889614156.0,4.74,33.25,31.68,32.88,33.12,2.67,83.3,5.05
532,533,300588,熙菱信息,13.6,-4.02,-0.57,65416.0,89865748.4,5.72,14.25,13.44,14.25,14.17,3.7,-76.5,7.29
533,534,300602,飞荣达,21.7,-4.02,-0.91,186194.0,408745100.46,3.8,22.44,21.58,22.42,22.61,4.75,90.99,3.31
534,535,002137,实益达,8.8,-4.03,-0.37,295953.0,263027110.89,3.27,9.1,8.8,9.08,9.17,7.46,141.31,3.3
535,536,301195,北路智控,35.73,-4.05,-1.51,21256.0,76984075.0,3.81,37.05,35.63,37.03,37.24,4.28,25.22,2.02
536,537,603859,能科科技,33.58,-4.06,-1.42,123344.0,418034135.0,4.46,34.8,33.24,34.7,35.0,5.04,52.39,2.92
537,538,603005,晶方科技,30.73,-4.06,-1.3,249629.0,777892755.0,4.25,32.02,30.66,31.88,32.03,3.83,81.48,4.74
538,539,603738,泰晶科技,16.48,-4.07,-0.7,166227.0,277237821.0,4.54,17.16,16.38,17.16,17.18,4.27,57.0,3.63
539,540,300322,硕贝德,13.92,-4.07,-0.59,228315.0,321571178.65,4.48,14.49,13.84,14.4,14.51,5.13,1333.52,6.26
540,541,002130,沃尔核材,21.4,-4.08,-0.91,586387.0,1270592301.46,3.27,22.11,21.38,22.09,22.31,4.69,31.37,4.87
541,542,000903,云内动力,3.99,-4.09,-0.17,1511218.0,604085424.7,5.05,4.13,3.92,4.1,4.16,7.87,-17.98,2.95
542,543,002253,川大智胜,12.69,-4.15,-0.55,151367.0,194067202.25,3.63,13.13,12.65,13.11,13.24,7.29,-79.43,2.43
543,544,300231,银信科技,12.22,-4.16,-0.53,230634.0,285749722.25,4.31,12.75,12.2,12.67,12.75,5.19,79.92,3.11
544,545,688299,长阳科技,15.56,-4.19,-0.68,98377.0,154650744.0,5.97,16.35,15.38,16.35,16.24,3.43,219.93,2.11
545,546,300634,彩讯股份,27.12,-4.2,-1.19,220238.0,605704612.0,3.46,27.98,27.0,27.7,28.31,5.07,47.02,4.52
546,547,603206,嘉环科技,19.45,-4.23,-0.86,127694.0,252170593.0,3.55,20.14,19.42,20.1,20.31,14.64,59.1,2.67
547,548,301221,光庭信息,50.95,-4.23,-2.25,34071.0,176814849.0,4.32,53.15,50.85,52.81,53.2,7.81,322.93,2.35
548,549,002281,光迅科技,47.11,-4.23,-2.08,239130.0,1143993248.62,4.49,49.3,47.09,48.9,49.19,3.09,60.43,4.23
549,550,600588,用友网络,15.81,-4.24,-0.7,804336.0,1285846917.0,4.36,16.44,15.72,16.2,16.51,2.35,-27.84,6.18
550,551,601633,长城汽车,26.35,-4.25,-1.17,259780.0,696486703.0,4.51,27.56,26.32,27.35,27.52,0.42,16.23,2.93
551,552,000681,视觉中国,22.1,-4.25,-0.98,367805.0,823781295.0,3.9,22.97,22.07,22.88,23.08,5.44,142.14,4.42
552,553,002975,博杰股份,36.61,-4.29,-1.64,51969.0,193547023.29,4.37,38.17,36.5,38.11,38.25,5.63,2726.39,2.87
553,554,603990,麦迪科技,14.05,-4.29,-0.63,193121.0,273495184.0,3.88,14.57,14.0,14.55,14.68,6.31,-19.3,4.69
554,555,688182,灿勤科技,30.97,-4.32,-1.4,110315.0,350177579.0,9.82,33.88,30.7,32.4,32.37,2.76,222.44,5.68
555,556,300384,三联虹普,19.93,-4.32,-0.9,99817.0,201621515.39,4.46,20.79,19.86,20.69,20.83,4.54,18.29,2.41
556,557,002530,金财互联,10.62,-4.32,-0.48,477834.0,516055739.4,4.95,11.17,10.62,11.06,11.1,6.87,1939.76,6.42
557,558,300379,东方通,16.82,-4.32,-0.76,301306.0,512602388.8,4.66,17.48,16.66,17.46,17.58,5.72,-38.39,2.68
558,559,601137,博威合金,21.24,-4.32,-0.96,316221.0,684711248.0,5.18,22.37,21.22,22.1,22.2,3.9,11.79,2.17
559,560,830799,艾融软件,58.12,-4.34,-2.64,56526.0,337190419.27,7.08,62.32,58.02,60.06,60.76,4.68,135.35,30.09
560,561,600410,华胜天成,9.02,-4.35,-0.41,726730.0,663182272.0,3.5,9.35,9.02,9.35,9.43,6.63,-34.66,2.42
561,562,002579,中京电子,8.56,-4.36,-0.39,250360.0,217597726.12,4.58,8.94,8.53,8.84,8.95,4.3,-41.99,2.18
562,563,301248,杰创智能,20.83,-4.36,-0.95,80342.0,169042637.61,5.19,21.78,20.65,21.65,21.78,7.88,-41.08,2.15
563,564,002189,中光学,20.2,-4.36,-0.92,80308.0,164624475.2,3.88,20.99,20.17,20.96,21.12,3.08,-177.33,4.91
564,565,300444,双杰电气,8.51,-4.38,-0.39,1073572.0,937102125.49,7.3,9.12,8.47,8.71,8.9,18.13,43.85,4.06
565,566,300545,联得装备,33.79,-4.41,-1.56,63497.0,216694320.0,3.85,35.02,33.66,35.01,35.35,5.56,23.4,3.29
566,567,300687,赛意信息,28.32,-4.42,-1.31,236125.0,683849421.48,5.06,29.82,28.32,29.04,29.63,7.26,92.03,4.31
567,568,301179,泽宇智能,18.74,-4.44,-0.87,83981.0,159634131.56,4.28,19.5,18.66,19.45,19.61,9.76,35.83,2.71
568,569,300857,协创数据,118.66,-4.45,-5.53,114086.0,1383437473.99,5.85,125.27,118.0,124.19,124.19,4.66,39.18,9.57
569,570,688229,博睿数据,53.07,-4.48,-2.49,9546.0,51222094.0,5.33,55.54,52.58,55.12,55.56,2.15,-19.93,5.62
570,571,300244,迪安诊断,16.0,-4.48,-0.75,257530.0,418216936.48,4.0,16.65,15.98,16.64,16.75,5.14,57.31,1.42
571,572,688327,云从科技-UW,16.77,-4.5,-0.79,469110.0,798290086.0,4.04,17.48,16.77,17.33,17.56,6.24,-27.28,14.78
572,573,002970,锐明技术,54.82,-4.51,-2.59,56926.0,317677586.0,4.84,57.39,54.61,56.67,57.41,4.9,33.09,5.88
573,574,002065,东华软件,11.21,-4.51,-0.53,1602839.0,1825837556.72,4.34,11.7,11.19,11.63,11.74,5.51,55.01,3.04
574,575,688458,美芯晟,36.74,-4.52,-1.74,24968.0,92650043.0,3.9,38.07,36.57,37.81,38.48,2.97,-61.31,2.17
575,576,002380,科远智慧,26.29,-4.54,-1.25,103026.0,274227565.16,5.19,27.52,26.09,27.12,27.54,7.24,29.84,2.96
576,577,301128,强瑞技术,78.59,-4.57,-3.76,26891.0,215102792.84,3.75,81.67,78.58,80.33,82.35,9.4,54.87,6.8
577,578,300632,光莆股份,13.77,-4.57,-0.66,91076.0,126874958.68,4.71,14.41,13.73,14.26,14.43,4.12,43.95,2.35
578,579,300663,科蓝软件,17.08,-4.58,-0.82,234006.0,405883055.16,4.41,17.86,17.07,17.8,17.9,5.46,-900.28,6.4
579,580,838701,豪声电子,34.31,-4.59,-1.65,24414.0,84891830.75,5.95,35.91,33.77,35.66,35.96,9.96,14.66,4.17
580,581,600590,泰豪科技,9.55,-4.6,-0.46,713245.0,689814062.0,4.9,9.94,9.45,9.85,10.01,8.46,-30.52,2.49
581,582,300736,百邦科技,9.34,-4.6,-0.45,67091.0,63784094.8,5.52,9.88,9.34,9.88,9.79,5.2,-57.49,12.48
582,583,688141,杰华特,30.26,-4.6,-1.46,131207.0,399659313.0,5.93,31.76,29.88,31.76,31.72,4.97,-22.62,6.54
583,584,001389,广合科技,53.8,-4.61,-2.6,27298.0,149414344.82,4.06,56.09,53.8,55.85,56.4,7.17,34.84,7.82
584,585,603108,润达医疗,20.5,-4.61,-0.99,351783.0,732329728.0,4.28,21.39,20.47,21.27,21.49,5.83,184.06,2.88
585,586,002990,盛视科技,29.27,-4.63,-1.42,63312.0,188431319.72,3.78,30.39,29.23,30.35,30.69,4.72,52.13,3.19
586,587,300032,金龙机电,4.73,-4.64,-0.23,471945.0,225419273.92,5.24,4.94,4.68,4.92,4.96,5.88,-47.33,5.27
587,588,002036,联创电子,11.88,-4.65,-0.58,672578.0,809579175.59,4.33,12.4,11.86,12.32,12.46,6.39,-204.39,4.69
588,589,002126,银轮股份,28.52,-4.68,-1.4,398946.0,1146982315.2,5.45,29.89,28.26,29.89,29.92,5.09,29.55,3.92
589,590,002402,和而泰,20.83,-4.71,-1.03,684890.0,1440713467.39,4.16,21.67,20.76,21.66,21.86,8.55,40.67,4.13
590,591,300229,拓尔思,23.02,-4.72,-1.14,379566.0,887291337.37,3.93,23.95,23.0,23.72,24.16,4.78,339.44,4.72
591,592,301042,安联锐视,38.1,-4.73,-1.89,24770.0,96036649.0,4.58,39.93,38.1,39.87,39.99,3.64,26.48,2.55
592,593,688260,昀冢科技,15.65,-4.75,-0.78,38129.0,60861761.0,4.99,16.47,15.65,16.2,16.43,3.18,-15.0,8.46
593,594,600070,*ST富润,0.8,-4.76,-0.04,39564.0,3165120.0,0.0,0.8,0.8,0.8,0.84,0.78,-1.95,0.81
594,595,603633,徕木股份,8.59,-4.77,-0.43,186005.0,162100012.0,4.55,8.99,8.58,8.96,9.02,4.36,39.23,1.87
