,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
206,207,605589,圣泉集团,28.18,-1.02,-0.29,84172,237994573.0,2.28,28.65,28.0,28.29,28.47,1.08,30.81,2.36
207,208,600963,岳阳林纸,4.78,-1.04,-0.05,209105,100321270.0,1.86,4.85,4.76,4.82,4.83,1.19,50.62,1.07
208,209,301203,国泰环保,31.25,-1.04,-0.33,6771,21221223.25,2.22,31.7,31.0,31.53,31.58,1.54,18.52,1.85
209,210,301362,民爆光电,39.5,-1.05,-0.42,7268,28845349.2,2.53,40.29,39.28,39.87,39.92,2.45,16.57,1.65
210,211,003027,同兴科技,15.86,-1.06,-0.17,33562,53182142.0,3.31,16.14,15.61,16.02,16.03,3.29,79.75,1.23
211,212,002158,汉钟精机,20.56,-1.06,-0.22,124954,258880621.74,2.26,20.99,20.52,20.85,20.78,2.34,12.43,2.59
212,213,300864,南大环境,21.51,-1.06,-0.23,9611,20789015.61,2.02,21.92,21.48,21.74,21.74,0.61,19.2,2.64
213,214,835892,中科美菱,18.68,-1.06,-0.2,42349,76956756.31,7.57,19.1,17.67,19.0,18.88,15.18,99.9,2.95
214,215,002688,金河生物,4.64,-1.07,-0.05,85392,39827827.39,1.92,4.71,4.62,4.69,4.69,1.15,23.61,1.6
215,216,300272,开能健康,6.49,-1.07,-0.07,92421,60051162.0,1.98,6.57,6.44,6.55,6.56,2.14,33.38,3.2
216,217,300796,贝斯美,10.06,-1.08,-0.11,36981,37385240.28,1.38,10.18,10.04,10.16,10.17,1.02,1187.21,2.07
217,218,300774,倍杰特,9.14,-1.08,-0.1,53346,49081000.44,2.27,9.32,9.11,9.18,9.24,2.74,18.15,2.48
218,219,603153,上海建科,18.81,-1.1,-0.21,25995,49062972.0,1.74,19.04,18.71,18.93,19.02,1.93,22.34,2.15
219,220,000838,财信发展,2.62,-1.13,-0.03,113631,29820013.38,1.51,2.65,2.61,2.64,2.65,1.08,-358.36,4.27
220,221,300636,同和药业,7.86,-1.13,-0.09,51645,40844003.82,2.77,8.03,7.81,7.96,7.95,1.42,25.96,1.43
221,222,603165,荣晟环保,13.15,-1.13,-0.15,41289,54501980.0,2.11,13.38,13.1,13.26,13.3,1.51,10.81,1.64
222,223,000404,长虹华意,7.81,-1.14,-0.09,193850,152443991.46,2.03,7.95,7.79,7.87,7.9,2.8,10.84,1.36
223,224,603311,金海高科,10.44,-1.14,-0.12,33531,35211861.0,2.18,10.64,10.41,10.6,10.56,1.42,36.3,1.9
224,225,603091,众鑫股份,44.35,-1.16,-0.52,12630,56914686.0,3.5,45.88,44.31,44.72,44.87,6.18,14.41,2.37
225,226,603778,国晟科技,3.31,-1.19,-0.04,106070,35218745.0,2.39,3.37,3.29,3.34,3.35,1.65,-10.7,2.58
226,227,688069,德林海,15.43,-1.22,-0.19,8718,13476184.0,2.18,15.62,15.28,15.62,15.62,0.77,-21.46,1.4
227,228,000970,中科三环,12.82,-1.23,-0.16,250374,323067305.53,2.7,13.09,12.74,12.95,12.98,2.06,1297.96,2.42
228,229,600459,贵研铂业,14.16,-1.26,-0.18,88331,125719461.0,2.3,14.42,14.09,14.3,14.34,1.17,18.14,1.57
229,230,600635,大众公用,3.9,-1.27,-0.05,305668,119985860.0,2.03,3.97,3.89,3.95,3.95,1.26,50.7,1.37
230,231,002637,赞宇科技,9.33,-1.27,-0.12,36480,34127224.75,2.33,9.49,9.27,9.42,9.45,0.82,27.29,1.17
231,232,301305,朗坤环境,17.88,-1.27,-0.23,17265,31025680.01,1.88,18.2,17.86,18.11,18.11,1.37,16.89,1.23
232,233,605303,园林股份,10.02,-1.28,-0.13,85889,85999375.0,2.27,10.17,9.94,10.13,10.15,5.33,-18.5,1.4
233,234,001326,联域股份,34.36,-1.29,-0.45,8379,28848713.0,2.36,34.9,34.08,34.9,34.81,4.04,20.06,2.07
234,235,300021,大禹节水,4.56,-1.3,-0.06,148849,68070051.59,1.95,4.63,4.54,4.59,4.62,2.12,97.75,2.09
235,236,000685,中山公用,9.02,-1.31,-0.12,115682,105060350.0,2.41,9.2,8.98,9.12,9.14,0.92,9.77,0.8
236,237,001358,兴欣新材,22.98,-1.33,-0.31,7205,16601586.4,2.28,23.43,22.9,23.21,23.29,1.54,34.13,1.96
237,238,603601,再升科技,3.67,-1.34,-0.05,217134,80288763.0,2.42,3.75,3.66,3.71,3.72,2.13,30.94,1.79
238,239,603701,德宏股份,16.94,-1.34,-0.23,30989,52453642.0,3.84,17.34,16.68,17.08,17.17,1.19,225.73,5.75
239,240,002479,富春环保,5.13,-1.35,-0.07,215963,111390001.0,2.5,5.23,5.1,5.18,5.2,2.5,12.85,1.08
240,241,300948,冠中生态,10.13,-1.36,-0.14,26327,26656713.0,2.82,10.3,10.01,10.3,10.27,2.01,-149.36,1.69
241,242,002155,湖南黄金,23.97,-1.36,-0.33,543860,1312068934.71,3.79,24.72,23.8,24.3,24.3,4.52,32.41,4.28
242,243,605028,世茂能源,17.32,-1.37,-0.24,22170,38803692.0,2.22,17.7,17.31,17.56,17.56,1.39,16.14,2.17
243,244,002778,中晟高科,18.53,-1.38,-0.26,25609,47465392.18,3.3,18.9,18.28,18.9,18.79,2.07,-48.62,5.97
244,245,002973,侨银股份,12.73,-1.39,-0.18,34945,44581589.0,2.56,12.94,12.61,12.87,12.91,1.73,16.09,2.2
245,246,001255,博菲电气,28.48,-1.39,-0.4,7015,20045049.0,2.32,28.98,28.31,28.98,28.88,3.51,137.77,3.14
246,247,603863,松炀资源,14.76,-1.4,-0.21,45697,67626622.0,1.6,14.94,14.7,14.89,14.97,2.23,-21.65,5.07
247,248,300499,高澜股份,20.78,-1.42,-0.3,216713,450577182.67,3.61,21.22,20.46,21.08,21.08,7.98,-269.55,4.58
248,249,300345,华民股份,5.47,-1.44,-0.08,74733,41280577.0,2.34,5.6,5.47,5.52,5.55,1.68,-12.64,4.49
249,250,000551,创元科技,13.6,-1.45,-0.2,221301,302650163.34,3.48,13.98,13.5,13.74,13.8,5.5,19.47,2.17
250,251,301588,美新科技,18.92,-1.46,-0.28,14431,27400086.28,2.34,19.28,18.83,19.21,19.2,1.97,40.67,2.48
251,252,000811,冰轮环境,12.81,-1.46,-0.19,263742,335481132.74,3.92,12.99,12.48,12.99,13.0,3.54,15.48,1.68
252,253,002340,格林美,6.69,-1.47,-0.1,795613,534786034.51,2.06,6.8,6.66,6.77,6.79,1.56,28.46,1.78
253,254,301026,浩通科技,29.77,-1.49,-0.45,17657,52662250.0,2.45,30.25,29.51,29.88,30.22,2.22,25.57,2.27
254,255,002651,利君股份,7.22,-1.5,-0.11,153529,111482519.5,2.73,7.38,7.18,7.29,7.33,2.72,61.38,2.68
255,256,600406,国电南瑞,22.15,-1.51,-0.34,370082,826761565.0,2.31,22.67,22.15,22.44,22.49,0.46,29.83,3.86
256,257,688500,慧辰股份,29.9,-1.52,-0.46,11337,34098165.0,3.99,30.88,29.67,30.26,30.36,1.53,-39.84,3.0
257,258,300374,中铁装配,16.77,-1.53,-0.26,70433,120004506.4,3.82,17.41,16.76,17.0,17.03,3.46,-46.24,4.91
258,259,300174,元力股份,16.05,-1.53,-0.25,70116,112919358.0,2.21,16.34,15.98,16.27,16.3,1.93,20.68,1.81
259,260,300317,珈伟新能,3.84,-1.54,-0.06,229205,88627970.18,2.82,3.93,3.82,3.88,3.9,2.77,-31.74,1.76
260,261,300165,ST天瑞,3.18,-1.55,-0.05,108305,34500769.4,2.48,3.23,3.15,3.21,3.23,2.58,-172.74,1.14
261,262,603223,恒通股份,8.77,-1.57,-0.14,39400,34765114.0,2.47,8.95,8.73,8.86,8.91,0.71,40.39,1.65
262,263,301500,飞南资源,20.56,-1.58,-0.33,45698,94984678.76,3.64,21.2,20.44,20.69,20.89,4.44,34.27,1.8
263,264,601113,华鼎股份,4.33,-1.59,-0.07,262001,113968591.0,2.95,4.41,4.28,4.4,4.4,2.37,11.06,1.32
264,265,603051,鹿山新材,25.87,-1.6,-0.42,28846,75326615.0,3.23,26.7,25.85,25.88,26.29,4.71,65.37,1.76
265,266,000605,渤海股份,7.93,-1.61,-0.13,202943,160638611.71,4.71,8.13,7.75,8.1,8.06,6.1,173.45,1.32
266,267,600292,远达环保,11.52,-1.62,-0.19,112497,130347537.0,2.05,11.74,11.5,11.66,11.71,1.44,76.34,1.73
267,268,300854,中兰环保,13.83,-1.64,-0.23,21890,30261368.0,3.34,14.05,13.58,14.05,14.06,3.9,77.35,1.41
268,269,600982,宁波能源,4.81,-1.64,-0.08,737830,364009957.0,6.75,5.14,4.81,4.87,4.89,6.6,20.44,1.27
269,270,300285,国瓷材料,18.48,-1.65,-0.31,127338,238125677.04,3.14,19.02,18.43,18.78,18.79,1.58,28.66,2.8
270,271,688057,金达莱,11.75,-1.67,-0.2,14058,16618073.0,3.35,12.1,11.7,12.1,11.95,0.51,23.45,1.03
271,272,603698,航天工程,17.7,-1.67,-0.3,42605,76319532.0,3.39,18.19,17.58,18.0,18.0,0.79,55.77,2.84
272,273,603391,力聚热能,42.11,-1.7,-0.73,13209,56129905.0,2.15,43.0,42.08,42.79,42.84,5.81,20.17,1.94
273,274,688269,凯立新材,27.01,-1.71,-0.47,13505,36779954.0,2.33,27.61,26.97,27.32,27.48,1.03,38.27,3.48
274,275,002631,德尔未来,4.57,-1.72,-0.08,191856,88086095.3,3.44,4.68,4.52,4.66,4.65,2.42,2171.18,1.54
275,276,300801,泰和科技,16.52,-1.73,-0.29,20003,33271662.0,2.86,16.92,16.44,16.73,16.81,1.49,32.31,1.52
276,277,603588,高能环境,6.22,-1.74,-0.11,990681,612120759.0,4.27,6.32,6.05,6.25,6.33,6.5,19.66,1.05
277,278,002514,宝馨科技,7.36,-1.74,-0.13,196188,145019247.69,2.0,7.5,7.35,7.5,7.49,3.54,-24.05,6.73
278,279,300905,宝丽迪,27.69,-1.74,-0.49,34810,97341126.17,4.01,28.68,27.55,28.01,28.18,2.57,45.68,2.69
279,280,301228,实朴检测,18.95,-1.76,-0.34,43927,83651086.0,3.58,19.41,18.72,18.97,19.29,3.67,-45.2,3.04
280,281,002971,和远气体,18.92,-1.77,-0.34,23391,44394981.21,2.44,19.25,18.78,19.25,19.26,1.46,50.98,2.96
281,282,601908,京运通,2.73,-1.8,-0.05,301551,83034650.0,2.88,2.8,2.72,2.78,2.78,1.25,-3.51,0.66
282,283,300263,隆华科技,7.62,-1.8,-0.14,349404,270621106.4,3.87,7.89,7.59,7.71,7.76,4.67,33.41,2.18
283,284,605081,太和水,10.35,-1.8,-0.19,19762,20637302.0,2.56,10.59,10.32,10.57,10.54,1.75,-24.43,0.92
284,285,688585,上纬新材,7.62,-1.8,-0.14,19538,14927948.0,3.35,7.76,7.5,7.71,7.76,0.48,31.85,2.41
285,286,688087,英科再生,28.75,-1.81,-0.53,10806,31346451.0,2.46,29.45,28.73,29.17,29.28,0.58,17.93,2.13
286,287,688335,复洁环保,9.75,-1.81,-0.18,19145,18822373.0,4.43,10.07,9.63,9.9,9.93,1.29,-28.94,1.23
287,288,603177,德创环保,8.53,-1.84,-0.16,51673,44382252.0,2.42,8.71,8.5,8.7,8.69,2.53,54.45,4.66
288,289,603989,艾华集团,15.98,-1.84,-0.3,50527,81277601.0,2.64,16.35,15.92,16.2,16.28,1.26,24.24,1.74
289,290,300266,兴源环境,2.62,-1.87,-0.05,337772,89841156.76,3.75,2.71,2.61,2.68,2.67,2.17,-19.8,32.7
290,291,301587,中瑞股份,24.91,-1.89,-0.48,19111,47919724.16,4.29,25.9,24.81,25.2,25.39,6.26,50.89,1.83
291,292,002967,广电计量,19.08,-1.9,-0.37,49593,95437235.58,3.03,19.58,18.99,19.28,19.45,0.92,44.21,3.13
292,293,002494,华斯股份,4.58,-1.93,-0.09,87882,40353300.0,2.36,4.66,4.55,4.65,4.67,3.06,467.99,1.43
293,294,300303,聚飞光电,7.02,-1.96,-0.14,402219,284521565.7,3.21,7.2,6.97,7.14,7.16,3.05,29.18,2.66
294,295,000546,金圆股份,4.96,-1.98,-0.1,170599,85360297.0,3.16,5.08,4.92,5.04,5.06,2.45,24.86,0.91
295,296,300492,华图山鼎,85.96,-2.04,-1.79,4793,41355833.68,2.85,88.0,85.5,87.93,87.75,0.34,69.98,35.91
296,297,000338,潍柴动力,16.26,-2.05,-0.34,583767,954804250.88,3.07,16.67,16.16,16.66,16.6,1.17,12.67,1.64
297,298,688199,久日新材,17.5,-2.07,-0.37,29259,51490186.0,2.8,17.92,17.42,17.87,17.87,1.81,-52.97,1.1
298,299,603906,龙蟠科技,11.35,-2.07,-0.24,123654,141897680.0,3.02,11.7,11.35,11.6,11.59,2.19,-18.7,2.56
299,300,600481,双良节能,5.64,-2.08,-0.12,280552,159427738.0,2.43,5.77,5.63,5.73,5.76,1.5,-5.92,1.97
300,301,000807,云铝股份,17.43,-2.08,-0.37,315484,553117830.34,3.37,17.9,17.3,17.7,17.8,0.91,11.87,2.16
301,302,688370,丛麟科技,19.69,-2.09,-0.42,12863,25595405.0,3.03,20.26,19.65,20.05,20.11,2.94,29.0,1.01
302,303,600846,同济科技,9.28,-2.11,-0.2,64248,60142285.0,2.32,9.49,9.27,9.48,9.48,1.03,14.18,1.46
303,304,301109,军信股份,21.02,-2.14,-0.46,71292,150657802.94,2.56,21.47,20.92,21.27,21.48,7.23,21.83,1.59
304,305,002125,湘潭电化,10.9,-2.15,-0.24,117417,128904454.0,2.51,11.14,10.86,11.1,11.14,1.87,22.09,2.29
305,306,301010,晶雪节能,17.31,-2.15,-0.38,24285,42228294.0,3.39,17.76,17.16,17.6,17.69,2.25,75.85,2.25
306,307,603324,盛剑科技,27.11,-2.17,-0.6,26255,71702138.0,3.03,27.79,26.95,27.5,27.71,1.76,33.14,2.45
307,308,600165,*ST宁科,4.0,-2.2,-0.09,82523,33396401.0,2.93,4.12,4.0,4.12,4.09,1.2,-5.08,38.16
308,309,601727,上海电气,7.94,-2.22,-0.18,1522651,1217082871.0,2.59,8.09,7.88,8.09,8.12,1.2,122.35,2.31
309,310,300862,蓝盾光电,29.08,-2.22,-0.66,79386,230501562.2,6.15,29.83,28.0,29.35,29.74,5.24,-632.81,2.69
310,311,300472,新元科技,7.5,-2.22,-0.17,80830,61003959.0,2.09,7.64,7.48,7.59,7.67,3.23,-26.59,3.65
311,312,600172,黄河旋风,4.38,-2.23,-0.1,604973,268174008.0,3.35,4.52,4.37,4.45,4.48,4.74,-11.14,3.05
312,313,300152,新动力,4.37,-2.24,-0.1,280290,123655838.22,3.36,4.5,4.35,4.44,4.47,3.93,-1226.41,9.69
313,314,300237,美晨科技,2.17,-2.25,-0.05,707261,154465508.0,4.95,2.25,2.14,2.2,2.22,4.92,-12.15,22.43
314,315,300784,利安科技,59.01,-2.27,-1.37,9126,54441702.5,3.46,60.98,58.89,60.03,60.38,6.49,55.05,4.35
315,316,688659,元琛科技,7.32,-2.27,-0.17,27899,20603316.0,2.8,7.51,7.3,7.5,7.49,1.74,-19.41,2.13
316,317,601512,中新集团,7.73,-2.28,-0.18,76978,59948618.0,2.53,7.91,7.71,7.86,7.91,0.51,12.92,0.8
317,318,688551,科威尔,29.7,-2.3,-0.7,9106,27231688.0,2.73,30.49,29.66,30.49,30.4,1.08,50.88,1.92
318,319,300899,上海凯鑫,23.3,-2.31,-0.55,28700,67468890.0,4.99,24.24,23.05,23.51,23.85,7.01,156.51,2.3
319,320,002200,ST交投,5.89,-2.32,-0.14,13342,7901379.0,2.82,6.02,5.85,6.0,6.03,0.72,-27.44,72.26
320,321,601388,怡球资源,2.5,-2.34,-0.06,394713,99648257.0,3.13,2.57,2.49,2.53,2.56,1.79,53.42,1.22
321,322,300490,华自科技,8.7,-2.36,-0.21,132362,115903314.9,3.03,8.92,8.65,8.86,8.91,3.37,-18.43,1.31
322,323,300405,科隆股份,4.96,-2.36,-0.12,102755,51322505.26,3.35,5.09,4.92,5.08,5.08,4.7,-52.44,2.95
323,324,300308,中际旭创,102.45,-2.43,-2.55,227333,2343385547.87,2.71,104.96,102.11,104.32,105.0,2.07,21.89,5.91
324,325,300048,合康新能,5.59,-2.44,-0.14,426060,241478238.96,3.66,5.79,5.58,5.76,5.73,3.82,433.03,3.66
325,326,300992,泰福泵业,23.56,-2.44,-0.59,18082,42539825.8,3.73,24.1,23.2,24.1,24.15,2.33,86.55,2.7
326,327,603285,键邦股份,23.27,-2.47,-0.59,29717,70116936.0,3.52,24.06,23.22,23.86,23.86,7.43,21.49,2.37
327,328,300891,惠云钛业,9.03,-2.48,-0.23,63013,57370222.08,3.78,9.31,8.96,9.18,9.26,1.9,220.78,2.81
328,329,002169,智光电气,6.23,-2.5,-0.16,136796,86206768.48,4.07,6.46,6.2,6.4,6.39,1.8,-25.92,1.68
329,330,300929,华骐环保,9.27,-2.52,-0.24,29687,27692896.6,3.58,9.52,9.18,9.48,9.51,2.41,-74.85,1.48
330,331,688196,卓越新能,42.19,-2.56,-1.11,7739,32896968.0,3.46,43.43,41.93,43.3,43.3,0.64,32.14,1.81
331,332,002335,科华数据,48.19,-2.59,-1.28,394785,1922296000.44,3.74,49.84,47.99,49.3,49.47,9.85,70.07,3.95
332,333,300435,中泰股份,14.01,-2.64,-0.38,87949,123965796.0,3.41,14.38,13.89,14.26,14.39,2.38,21.39,1.65
333,334,688175,高凌信息,17.92,-2.66,-0.49,9143,16507172.0,2.93,18.39,17.85,18.25,18.41,1.25,-44.57,1.3
334,335,300063,天龙集团,9.5,-2.66,-0.26,301767,288874833.5,2.46,9.74,9.5,9.58,9.76,4.83,111.61,4.48
335,336,300389,艾比森,11.58,-2.69,-0.32,49118,57358344.99,3.19,11.91,11.53,11.9,11.9,2.11,36.45,2.83
336,337,301018,申菱环境,43.23,-2.7,-1.2,73989,320921074.0,3.87,44.43,42.71,43.87,44.43,3.72,60.38,4.48
337,338,002596,海南瑞泽,3.91,-2.74,-0.11,696525,276562262.0,4.73,4.09,3.9,4.06,4.02,6.81,-38.67,4.96
338,339,301049,超越科技,24.01,-2.75,-0.68,14059,34076865.0,2.63,24.64,23.99,24.46,24.69,1.49,-48.13,3.15
339,340,000711,*ST京蓝,1.76,-2.76,-0.05,403831,71490891.0,3.87,1.81,1.74,1.8,1.81,1.77,-57.63,7.46
340,341,300103,达刚控股,6.66,-2.77,-0.19,70321,47151200.5,3.36,6.85,6.62,6.79,6.85,2.22,-57.42,3.52
341,342,002322,理工能科,14.34,-2.78,-0.41,70607,102798771.0,4.14,14.92,14.31,14.75,14.75,1.93,21.86,1.87
342,343,300786,国林科技,13.93,-2.79,-0.4,61682,86714923.6,3.28,14.35,13.88,14.22,14.33,4.2,-54.41,2.18
343,344,688679,通源环境,11.68,-2.83,-0.34,15687,18484121.0,4.24,12.12,11.61,12.12,12.02,1.19,67.63,1.34
344,345,000803,山高环能,5.82,-2.84,-0.17,155660,91269548.13,3.17,5.99,5.8,5.97,5.99,3.39,-174.64,1.95
345,346,000967,盈峰环境,6.43,-2.87,-0.19,720835,468757370.12,5.14,6.7,6.36,6.58,6.62,2.28,25.3,1.17
346,347,600501,航天晨光,18.91,-2.93,-0.57,113866,217433748.0,3.08,19.43,18.83,19.37,19.48,2.68,-37.4,3.88
347,348,300920,润阳科技,19.43,-2.95,-0.59,16569,32398127.14,3.95,20.0,19.21,19.94,20.02,2.58,76.84,1.66
348,349,688571,杭华股份,7.55,-2.96,-0.23,49366,37619963.0,3.86,7.81,7.51,7.76,7.78,1.18,22.81,2.05
349,350,688021,奥福环保,11.98,-3.07,-0.38,18812,22665636.0,4.69,12.49,11.91,12.36,12.36,2.46,-22.33,1.06
350,351,833751,惠同新材,14.73,-3.09,-0.47,37108,54811901.67,5.0,15.19,14.43,15.1,15.2,4.47,24.21,3.35
351,352,300192,科德教育,17.46,-3.16,-0.57,142880,251612871.49,3.16,17.97,17.4,17.96,18.03,6.8,40.57,7.01
352,353,002011,盾安环境,13.04,-3.19,-0.43,139216,184295519.06,3.79,13.54,13.03,13.45,13.47,1.52,16.06,2.71
353,354,688096,京源环保,13.97,-3.19,-0.46,93119,130875726.0,8.25,14.88,13.69,14.44,14.43,5.88,-94.41,2.52
354,355,001333,光华股份,20.5,-3.26,-0.69,44095,91213652.06,3.35,21.11,20.4,21.07,21.19,10.02,20.54,1.61
355,356,300327,中颖电子,24.03,-3.26,-0.81,87981,213752909.99,2.98,24.76,24.02,24.76,24.84,2.59,68.39,4.83
356,357,002172,澳洋健康,3.55,-3.27,-0.12,307897,110452538.55,3.54,3.67,3.54,3.64,3.67,4.02,52.71,20.51
357,358,000723,美锦能源,4.71,-3.29,-0.16,1156935,550598914.33,3.49,4.85,4.68,4.82,4.87,2.63,-23.91,1.43
358,359,002149,西部材料,22.09,-3.37,-0.77,340205,780279349.08,7.79,23.77,21.99,22.5,22.86,6.97,58.68,3.66
359,360,002077,大港股份,14.7,-3.42,-0.52,198450,294786411.88,3.81,15.22,14.64,15.15,15.22,3.42,161.21,2.58
360,361,300417,南华仪器,12.14,-3.42,-0.43,33926,41569247.06,4.22,12.6,12.07,12.6,12.57,3.9,66.2,3.53
361,362,688671,碧兴物联,19.72,-3.43,-0.7,8898,17596047.0,4.46,20.43,19.52,20.43,20.42,1.94,-42.24,1.4
362,363,603366,日出东方,10.75,-3.5,-0.39,207100,225149075.0,3.23,11.09,10.73,11.08,11.14,2.55,97.45,2.19
363,364,600698,湖南天雁,7.7,-3.51,-0.28,956665,748460230.0,7.27,8.18,7.6,7.7,7.98,11.52,5017.1,10.77
364,365,300912,凯龙高科,13.12,-3.53,-0.48,40783,53974490.0,5.07,13.69,13.0,13.57,13.6,4.75,-9.73,2.2
365,366,002630,华西能源,4.63,-3.54,-0.17,631852,297298495.14,4.79,4.84,4.61,4.83,4.8,5.96,53.9,8.7
366,367,688480,赛恩斯,33.67,-3.55,-1.24,9764,33344716.0,3.87,34.87,33.52,34.55,34.91,1.53,16.78,2.97
367,368,300284,苏交科,10.31,-3.55,-0.38,258189,268845200.74,4.4,10.72,10.25,10.67,10.69,2.16,63.76,1.56
368,369,002272,川润股份,10.16,-3.61,-0.38,308796,316865504.26,3.51,10.49,10.12,10.48,10.54,8.14,-119.19,3.08
369,370,301129,瑞纳智能,22.89,-3.62,-0.86,18169,42102832.0,3.92,23.78,22.85,23.7,23.75,5.06,-59.68,1.93
370,371,002085,万丰奥威,18.36,-3.67,-0.7,618879,1153944294.82,4.09,19.14,18.36,19.08,19.06,2.91,51.88,5.65
371,372,688565,力源科技,7.18,-3.75,-0.28,36424,26563457.0,4.83,7.49,7.13,7.31,7.46,2.43,423.74,2.24
372,373,301273,瑞晨环保,24.5,-3.81,-0.97,10755,26528639.0,4.48,25.47,24.33,25.25,25.47,3.11,-31.35,1.84
373,374,300145,中金环境,4.28,-3.82,-0.17,1070076,463431108.78,4.94,4.46,4.24,4.42,4.45,5.62,24.48,3.12
374,375,300275,梅安森,15.52,-3.84,-0.62,180754,283546058.4,4.21,16.14,15.46,16.1,16.14,7.07,76.71,5.35
375,376,003001,中岩大地,39.18,-3.9,-1.59,25795,101586593.48,5.74,40.71,38.37,40.5,40.77,3.53,102.04,4.22
376,377,300056,中创环保,14.99,-3.91,-0.61,131097,199272795.77,5.26,15.68,14.86,15.55,15.6,3.4,-394.88,19.86
377,378,688665,四方光电,38.49,-3.94,-1.58,11474,44637790.0,4.37,39.95,38.2,39.3,40.07,1.15,36.59,3.77
378,379,300716,泉为科技,10.75,-4.02,-0.45,41297,44995663.0,3.93,11.18,10.74,11.13,11.2,2.58,-18.58,22.28
379,380,300355,蒙草生态,4.96,-4.06,-0.21,822578,415241215.0,3.87,5.16,4.96,5.15,5.17,6.02,119.37,1.82
380,381,688633,星球石墨,27.25,-4.12,-1.17,14957,41335493.0,4.57,28.42,27.12,28.13,28.42,1.04,25.87,2.46
381,382,603269,海鸥股份,11.88,-4.19,-0.52,132199,158859314.0,4.35,12.4,11.86,12.36,12.4,5.99,47.99,2.55
382,383,603316,诚邦股份,6.37,-4.21,-0.28,114827,74451778.0,7.22,6.85,6.37,6.78,6.65,4.35,-75.54,2.3
383,384,301028,东亚机械,13.57,-4.23,-0.6,147350,201478807.72,4.8,14.07,13.39,13.91,14.17,5.99,21.22,3.6
384,385,000040,*ST旭蓝,0.67,-4.29,-0.03,79685,5338895.0,0.0,0.67,0.67,0.67,0.7,0.76,-5.7,0.09
385,386,300953,震裕科技,163.33,-4.32,-7.37,58245,957836399.26,5.58,171.2,161.67,171.2,170.7,6.9,84.68,5.67
386,387,300632,光莆股份,13.77,-4.57,-0.66,91076,126874958.68,4.71,14.41,13.73,14.26,14.43,4.12,43.95,2.35
387,388,688156,路德环境,13.14,-4.58,-0.63,20554,27522140.0,5.52,13.88,13.12,13.72,13.77,2.04,-23.25,1.59
388,389,605008,长鸿高科,15.84,-4.64,-0.77,74822,120307336.0,5.06,16.59,15.75,16.45,16.61,1.16,108.59,5.13
389,390,600070,*ST富润,0.8,-4.76,-0.04,39564,3165120.0,0.0,0.8,0.8,0.8,0.84,0.78,-1.95,0.81
390,391,603158,腾龙股份,10.33,-4.88,-0.53,401736,425183259.0,5.89,10.97,10.33,10.85,10.86,8.19,16.08,2.26
391,392,688701,卓锦股份,6.33,-4.95,-0.33,25270,16297728.0,5.56,6.67,6.3,6.66,6.66,1.88,-10.23,4.29
392,393,603320,迪贝电气,18.63,-4.95,-0.97,76775,145362220.0,5.56,19.6,18.51,19.6,19.6,5.15,41.04,2.51
393,394,300480,光力科技,15.25,-5.4,-0.87,156649,245554856.92,7.88,16.4,15.13,16.03,16.12,6.32,-74.52,4.01
394,395,836263,中航泰达,12.58,-5.48,-0.73,62951,80338814.52,7.36,13.43,12.45,13.3,13.31,6.14,22.86,3.03
395,396,301259,艾布鲁,40.17,-5.48,-2.33,46395,188935563.3,6.26,42.54,39.88,42.4,42.5,5.7,-140.16,7.53
396,397,000581,威孚高科,23.24,-5.53,-1.36,457565,1083039174.74,5.08,24.49,23.24,24.3,24.6,5.55,13.6,1.19
397,398,688051,佳华科技,25.44,-5.78,-1.56,15073,38974211.0,6.11,26.97,25.32,26.83,27.0,1.95,-20.69,2.7
398,399,600835,上海机电,22.29,-5.91,-1.4,230556,523323045.0,5.7,23.53,22.18,23.46,23.69,2.86,24.32,1.66
399,400,605488,福莱新材,47.9,-6.04,-3.08,77321,375536637.0,5.24,50.44,47.77,50.03,50.98,4.0,100.7,6.75
400,401,301199,迈赫股份,36.89,-6.13,-2.41,54864,204339248.93,5.55,38.6,36.42,38.6,39.3,11.74,55.06,2.7
401,402,002009,天奇股份,17.06,-6.52,-1.19,397202,696734478.56,7.67,18.4,17.0,18.3,18.25,9.92,-88.69,3.25
402,403,832089,禾昌聚合,15.11,-6.73,-1.09,85925,132425595.15,4.75,15.83,15.06,15.71,16.2,9.19,14.33,2.03
403,404,002983,芯瑞达,18.52,-6.93,-1.38,91129,175026570.01,8.94,20.26,18.48,19.88,19.9,7.11,41.36,3.18
404,405,300007,汉威科技,43.05,-7.32,-3.4,416065,1815630669.44,8.31,46.52,42.66,45.65,46.45,14.7,132.5,4.93
405,406,688737,中自科技,20.05,-7.39,-1.6,42997,87589784.0,7.81,21.6,19.91,21.24,21.65,6.1,-89.26,1.31
406,407,300506,*ST名家,3.44,-7.53,-0.28,207768,73575138.7,5.65,3.65,3.44,3.6,3.72,3.61,-18.27,24.81
407,408,002645,华宏科技,8.2,-7.87,-0.7,531928,445843205.57,8.65,8.9,8.13,8.86,8.9,10.45,1312.22,1.33
408,409,301053,远信工业,31.08,-8.13,-2.75,67745,216662749.4,7.66,33.29,30.7,32.0,33.83,8.56,53.9,4.02
