,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
200,201,688147,微导纳米,30.72,-1.22,-0.38,53976.0,165449198.0,4.34,31.33,29.98,30.84,31.1,5.53,65.58,5.4
201,202,600642,申能股份,8.71,-1.25,-0.11,292019.0,255373142.0,2.27,8.86,8.66,8.8,8.82,0.6,9.75,1.22
202,203,600157,永泰能源,1.49,-1.32,-0.02,5389190.0,808432373.0,2.65,1.52,1.48,1.5,1.51,2.43,16.96,0.7
203,204,301516,中远通,17.56,-1.35,-0.24,41697.0,73911077.36,3.37,18.08,17.48,17.7,17.8,5.94,-144.45,3.53
204,205,000058,深 赛 格,8.55,-1.38,-0.12,139275.0,119069775.0,2.31,8.67,8.47,8.64,8.67,1.41,207.08,5.24
205,206,001255,博菲电气,28.48,-1.39,-0.4,7015.0,20045049.0,2.32,28.98,28.31,28.98,28.88,3.51,137.77,3.14
206,207,002394,联发股份,7.82,-1.39,-0.11,50614.0,39795293.0,1.77,7.94,7.8,7.93,7.93,1.57,14.54,0.63
207,208,600784,鲁银投资,6.4,-1.39,-0.09,82321.0,53039635.0,2.16,6.52,6.38,6.49,6.49,1.22,12.76,1.39
208,209,300274,阳光电源,67.6,-1.41,-0.97,252847.0,1721796743.53,2.26,69.08,67.53,68.26,68.57,1.59,13.83,4.1
209,210,601956,东贝集团,5.54,-1.42,-0.08,125937.0,69822428.0,1.96,5.61,5.5,5.6,5.62,2.04,24.99,1.39
210,211,603628,清源股份,13.07,-1.43,-0.19,63859.0,84174162.0,2.34,13.36,13.05,13.26,13.26,2.35,27.43,2.74
211,212,600703,三安光电,12.4,-1.43,-0.18,399107.0,497472559.0,2.38,12.64,12.34,12.56,12.58,0.8,187.72,1.68
212,213,300345,华民股份,5.47,-1.44,-0.08,74733.0,41280577.0,2.34,5.6,5.47,5.52,5.55,1.68,-12.64,4.49
213,214,300217,东方电热,5.42,-1.45,-0.08,1050888.0,581771358.64,4.91,5.68,5.41,5.45,5.5,8.57,21.49,1.97
214,215,600885,宏发股份,35.19,-1.48,-0.53,45476.0,161020187.0,2.49,35.9,35.01,35.8,35.72,0.44,21.68,4.17
215,216,600796,钱江生化,5.99,-1.48,-0.09,65455.0,39273466.0,1.97,6.07,5.95,6.07,6.08,2.12,30.21,1.6
216,217,002309,*ST中利,2.67,-1.48,-0.04,192311.0,51309938.8,4.06,2.73,2.62,2.65,2.71,1.58,-13.27,2.3
217,218,001332,锡装股份,37.57,-1.49,-0.57,26491.0,101650548.48,4.77,39.32,37.5,38.28,38.14,9.81,14.92,1.75
218,219,600207,安彩高科,4.61,-1.5,-0.07,184433.0,85460769.0,2.35,4.69,4.58,4.67,4.68,1.69,-41.89,1.67
219,220,688478,晶升股份,32.57,-1.51,-0.5,16298.0,53053376.0,2.66,33.11,32.23,32.97,33.07,1.6,84.63,2.86
220,221,600406,国电南瑞,22.15,-1.51,-0.34,370082.0,826761565.0,2.31,22.67,22.15,22.44,22.49,0.46,29.83,3.86
221,222,601865,福莱特,19.5,-1.52,-0.3,98185.0,192838049.0,2.47,19.9,19.41,19.81,19.8,0.52,26.45,2.12
222,223,300305,裕兴股份,5.8,-1.53,-0.09,47245.0,27451932.5,2.21,5.88,5.75,5.86,5.89,1.47,-9.97,0.91
223,224,300317,珈伟新能,3.84,-1.54,-0.06,229205.0,88627970.18,2.82,3.93,3.82,3.88,3.9,2.77,-31.74,1.76
224,225,603312,西典新能,37.75,-1.54,-0.59,22304.0,84931078.0,2.53,38.65,37.68,38.35,38.34,4.25,30.94,3.69
225,226,300093,金刚光伏,12.11,-1.54,-0.19,66578.0,80991185.0,2.6,12.37,12.05,12.21,12.3,3.09,-5.59,-7.54
226,227,600537,亿晶光电,3.1,-1.59,-0.05,247183.0,76941227.0,2.54,3.16,3.08,3.15,3.15,2.09,-4.81,1.88
227,228,002006,精工科技,17.86,-1.6,-0.29,145998.0,265366194.96,4.63,18.68,17.84,18.05,18.15,3.21,95.33,4.13
228,229,688429,时创能源,15.41,-1.6,-0.25,13895.0,21500726.0,2.62,15.71,15.3,15.55,15.66,1.18,-9.81,3.62
229,230,603051,鹿山新材,25.87,-1.6,-0.42,28846.0,75326615.0,3.23,26.7,25.85,25.88,26.29,4.71,65.37,1.76
230,231,002516,旷达科技,5.45,-1.62,-0.09,232843.0,127095807.96,2.71,5.55,5.4,5.53,5.54,1.6,49.03,2.18
231,232,300376,ST易事特,3.6,-1.64,-0.06,157476.0,56978144.0,2.19,3.66,3.58,3.64,3.66,0.68,30.51,1.2
232,233,600982,宁波能源,4.81,-1.64,-0.08,737830.0,364009957.0,6.75,5.14,4.81,4.87,4.89,6.6,20.44,1.27
233,234,300724,捷佳伟创,63.81,-1.65,-1.07,75150.0,483026966.26,3.02,65.51,63.55,64.58,64.88,2.62,8.23,2.14
234,235,603212,赛伍技术,10.65,-1.66,-0.18,74268.0,79675839.0,2.31,10.87,10.62,10.82,10.83,1.7,-36.58,1.62
235,236,605566,福莱蒽特,18.57,-1.69,-0.32,7291.0,13662515.0,2.12,18.95,18.55,18.9,18.89,1.17,53.85,1.23
236,237,603260,合盛硅业,55.2,-1.71,-0.96,25241.0,140395254.0,2.56,56.45,55.01,55.81,56.16,0.21,33.65,2.0
237,238,003022,联泓新科,15.29,-1.74,-0.27,56400.0,86893898.3,2.25,15.61,15.26,15.5,15.56,0.42,85.88,2.84
238,239,002514,宝馨科技,7.36,-1.74,-0.13,196188.0,145019247.69,2.0,7.5,7.35,7.5,7.49,3.54,-24.05,6.73
239,240,601877,正泰电器,24.12,-1.75,-0.43,165647.0,402133198.0,2.73,24.68,24.01,24.45,24.55,0.77,11.11,1.24
240,241,603098,森特股份,10.03,-1.76,-0.18,78175.0,78946151.0,2.74,10.28,10.0,10.24,10.21,1.45,54.89,1.96
241,242,600877,电科芯片,12.85,-1.76,-0.23,106645.0,137785973.0,2.22,13.09,12.8,13.07,13.08,0.9,193.56,6.2
242,243,301278,快可电子,36.22,-1.79,-0.66,12950.0,47236942.1,2.58,37.05,36.1,37.05,36.88,3.83,25.45,2.41
243,244,601908,京运通,2.73,-1.8,-0.05,301551.0,83034650.0,2.88,2.8,2.72,2.78,2.78,1.25,-3.51,0.66
244,245,000815,美利云,15.2,-1.81,-0.28,1289107.0,1990699611.8,9.04,16.15,14.75,15.27,15.48,18.54,-19.27,8.02
245,246,603050,科林电气,22.25,-1.81,-0.41,13146.0,29420144.0,2.65,22.75,22.15,22.68,22.66,0.48,34.09,3.64
246,247,300827,上能电气,31.12,-1.86,-0.59,92872.0,291329994.78,2.46,31.84,31.06,31.55,31.71,3.57,27.8,5.39
247,248,000821,京山轻机,13.03,-1.88,-0.25,127300.0,167110355.0,2.71,13.35,12.99,13.2,13.28,2.1,14.06,2.01
248,249,000962,东方钽业,15.65,-1.88,-0.3,152163.0,240382481.5,3.51,16.08,15.52,15.85,15.95,3.07,37.06,3.05
249,250,300141,和顺电气,9.34,-1.89,-0.18,77430.0,73151881.5,3.36,9.63,9.31,9.45,9.52,3.06,-3276.27,3.55
250,251,002685,华东重机,6.72,-1.9,-0.13,405331.0,276213316.04,4.23,6.99,6.7,6.84,6.85,4.02,150.11,4.63
251,252,002860,星帅尔,9.99,-1.96,-0.2,124505.0,125056579.78,2.85,10.25,9.96,10.13,10.19,3.79,17.6,1.68
252,253,600770,综艺股份,4.48,-1.97,-0.09,144096.0,64771972.0,2.63,4.57,4.45,4.56,4.57,1.11,60.54,1.76
253,254,300316,晶盛机电,33.72,-1.98,-0.68,131381.0,448445658.38,3.81,34.87,33.56,34.35,34.4,1.07,11.19,2.59
254,255,002902,铭普光磁,19.83,-1.98,-0.4,62038.0,123733676.0,2.17,20.24,19.8,20.16,20.23,3.49,-25.11,4.22
255,256,001269,欧晶科技,24.17,-1.99,-0.49,19497.0,47422333.24,2.92,24.77,24.05,24.54,24.66,2.32,-15.61,3.65
256,257,300861,美畅股份,20.05,-2.05,-0.42,40839.0,82676184.88,3.08,20.59,19.96,20.32,20.47,1.35,25.62,1.46
257,258,000695,滨海能源,10.46,-2.06,-0.22,46561.0,49026905.67,1.97,10.65,10.44,10.65,10.68,2.1,964.9,12.48
258,259,600481,双良节能,5.64,-2.08,-0.12,280552.0,159427738.0,2.43,5.77,5.63,5.73,5.76,1.5,-5.92,1.97
259,260,600192,长城电工,6.56,-2.09,-0.14,65018.0,43128767.0,3.28,6.76,6.54,6.7,6.7,1.47,-18.23,2.24
260,261,605111,新洁能,34.75,-2.11,-0.75,119861.0,421691717.0,2.87,35.74,34.72,35.39,35.5,2.89,32.58,3.75
261,262,601012,隆基绿能,17.06,-2.12,-0.37,809685.0,1394690756.0,2.75,17.53,17.05,17.45,17.43,1.07,-14.91,2.08
262,263,002617,露笑科技,8.27,-2.13,-0.18,670007.0,559782443.31,3.08,8.5,8.24,8.41,8.45,3.54,50.96,2.62
263,264,300041,回天新材,9.14,-2.14,-0.2,186516.0,172659808.1,3.43,9.43,9.11,9.27,9.34,3.43,23.51,1.83
264,265,300566,激智科技,20.54,-2.14,-0.45,83845.0,172532988.65,2.43,20.9,20.39,20.85,20.99,3.67,23.99,2.77
265,266,301285,鸿日达,31.72,-2.16,-0.7,26703.0,84579855.0,4.32,32.6,31.2,32.6,32.42,3.39,166.29,6.17
266,267,300670,大烨智能,6.7,-2.19,-0.15,80970.0,54811785.0,3.21,6.9,6.68,6.86,6.85,3.6,1349.69,3.35
267,268,603948,建业股份,18.63,-2.2,-0.42,9817.0,18405693.0,2.68,19.09,18.58,18.99,19.05,0.6,13.65,1.48
268,269,601727,上海电气,7.94,-2.22,-0.18,1522651.0,1217082871.0,2.59,8.09,7.88,8.09,8.12,1.2,122.35,2.31
269,270,300472,新元科技,7.5,-2.22,-0.17,80830.0,61003959.0,2.09,7.64,7.48,7.59,7.67,3.23,-26.59,3.65
270,271,002585,双星新材,5.25,-2.23,-0.12,165266.0,87595378.55,2.98,5.39,5.23,5.35,5.37,1.85,-19.84,0.67
271,272,603185,弘元绿能,15.7,-2.24,-0.36,90166.0,143228765.0,2.99,16.17,15.69,16.0,16.06,1.33,-4.91,0.82
272,273,600821,金开新能,6.07,-2.25,-0.14,411747.0,252125741.0,2.42,6.21,6.06,6.16,6.21,2.06,12.18,1.32
273,274,002735,王子新材,9.54,-2.25,-0.22,96585.0,92838856.6,2.66,9.76,9.5,9.72,9.76,3.44,212.16,2.03
274,275,688560,明冠新材,14.24,-2.26,-0.33,22374.0,32057021.0,2.68,14.59,14.2,14.57,14.57,1.11,-41.87,1.05
275,276,603688,石英股份,28.6,-2.26,-0.66,110635.0,324741763.0,6.84,30.48,28.48,29.84,29.26,2.04,37.13,2.7
276,277,603507,振江股份,25.5,-2.26,-0.59,106500.0,275369590.0,5.52,26.59,25.15,26.01,26.09,5.78,21.38,1.88
277,278,002323,雅博股份,1.72,-2.27,-0.04,593875.0,102801924.44,2.84,1.76,1.71,1.75,1.76,2.8,-42.76,6.56
278,279,688719,爱科赛博,31.48,-2.27,-0.73,17357.0,55118126.0,3.48,32.35,31.23,31.9,32.21,2.36,49.74,2.04
279,280,688035,德邦科技,39.06,-2.28,-0.91,31390.0,123817403.0,3.45,40.28,38.9,39.67,39.97,3.53,57.21,2.42
280,281,601512,中新集团,7.73,-2.28,-0.18,76978.0,59948618.0,2.53,7.91,7.71,7.86,7.91,0.51,12.92,0.8
281,282,688551,科威尔,29.7,-2.3,-0.7,9106.0,27231688.0,2.73,30.49,29.66,30.49,30.4,1.08,50.88,1.92
282,283,003028,振邦智能,45.38,-2.3,-1.07,21654.0,99474566.0,5.62,47.49,44.88,46.4,46.45,4.01,28.39,3.01
283,284,688033,天宜上佳,5.89,-2.32,-0.14,97553.0,57954790.0,2.82,6.04,5.87,6.03,6.03,1.74,-2.26,0.89
284,285,002929,润建股份,58.6,-2.35,-1.41,164637.0,972260205.34,5.58,60.35,57.0,59.48,60.01,7.72,42.76,2.66
285,286,300490,华自科技,8.7,-2.36,-0.21,132362.0,115903314.9,3.03,8.92,8.65,8.86,8.91,3.37,-18.43,1.31
286,287,002371,北方华创,418.8,-2.37,-10.16,54038.0,2272787141.14,4.08,431.65,414.15,429.5,428.96,1.01,37.58,7.7
287,288,300048,合康新能,5.59,-2.44,-0.14,426060.0,241478238.96,3.66,5.79,5.58,5.76,5.73,3.82,433.03,3.66
288,289,300594,朗进科技,17.5,-2.45,-0.44,20902.0,36866440.0,2.51,17.93,17.48,17.9,17.94,2.3,-27.86,1.85
289,290,300331,苏大维格,21.26,-2.48,-0.54,57297.0,122601131.71,3.17,21.79,21.1,21.66,21.8,2.85,105.17,3.33
290,291,002169,智光电气,6.23,-2.5,-0.16,136796.0,86206768.48,4.07,6.46,6.2,6.4,6.39,1.8,-25.92,1.68
291,292,002063,远光软件,6.55,-2.53,-0.17,545972.0,361853410.42,2.98,6.74,6.54,6.69,6.72,3.1,42.63,3.39
292,293,300450,先导智能,22.09,-2.56,-0.58,252439.0,564285146.52,3.48,22.8,22.01,22.6,22.67,1.62,42.64,2.89
293,294,000100,TCL科技,4.56,-2.56,-0.12,3338848.0,1539398798.95,2.78,4.69,4.56,4.67,4.68,1.84,42.11,1.62
294,295,002079,苏州固锝,10.27,-2.56,-0.27,177487.0,183940265.52,2.56,10.53,10.26,10.5,10.54,2.19,154.4,2.79
295,296,600667,太极实业,7.2,-2.57,-0.19,398933.0,290357035.0,2.57,7.39,7.2,7.35,7.39,1.89,22.16,1.83
296,297,301046,能辉科技,21.9,-2.58,-0.58,28669.0,63332270.41,3.29,22.54,21.8,22.48,22.48,2.53,48.74,3.95
297,298,002335,科华数据,48.19,-2.59,-1.28,394785.0,1922296000.44,3.74,49.84,47.99,49.3,49.47,9.85,70.07,3.95
298,299,688556,高测股份,11.26,-2.6,-0.3,143338.0,163846306.0,4.24,11.73,11.24,11.6,11.56,2.62,-127.43,1.67
299,300,600732,爱旭股份,13.13,-2.6,-0.35,386272.0,510415893.0,5.19,13.65,12.95,13.46,13.48,2.42,-6.36,3.93
300,301,300802,矩子科技,19.02,-2.61,-0.51,36980.0,70877954.57,2.82,19.5,18.95,19.48,19.53,1.9,66.94,3.37
301,302,688680,海优新材,43.68,-2.63,-1.18,18832.0,83369910.0,4.46,45.46,43.46,44.84,44.86,2.24,-6.73,2.27
302,303,605389,长龄液压,30.77,-2.63,-0.83,14109.0,43747020.0,4.18,31.9,30.58,31.47,31.6,1.04,36.28,2.12
303,304,301328,维峰电子,45.02,-2.68,-1.24,26069.0,118091630.12,3.31,46.23,44.7,45.9,46.26,7.64,54.54,2.62
304,305,301237,和顺科技,24.72,-2.68,-0.68,13904.0,35310137.5,8.58,26.77,24.59,26.66,25.4,3.54,-66.08,1.43
305,306,300062,中能电气,5.82,-2.68,-0.16,273190.0,160363139.43,4.18,6.04,5.79,5.94,5.98,7.08,-585.82,2.54
306,307,688456,有研粉材,35.55,-2.68,-0.98,14486.0,52155433.0,3.42,36.77,35.52,36.26,36.53,1.4,62.89,3.05
307,308,688503,聚和材料,40.57,-2.76,-1.15,47984.0,197438438.0,4.0,41.97,40.3,41.77,41.72,2.66,23.44,2.11
308,309,002877,智能自控,9.12,-2.77,-0.26,113267.0,104016731.2,3.62,9.43,9.09,9.32,9.38,4.75,71.86,2.81
309,310,600586,金晶科技,5.5,-2.83,-0.16,270039.0,149585881.0,3.89,5.67,5.45,5.61,5.66,1.89,19.85,1.28
310,311,603290,斯达半导,91.0,-2.86,-2.68,41095.0,377942419.0,2.99,93.66,90.86,93.3,93.68,1.72,38.61,3.3
311,312,688530,欧莱新材,18.16,-2.89,-0.54,13446.0,24643190.0,3.37,18.68,18.05,18.68,18.7,4.2,105.69,3.4
312,313,002729,好利科技,14.05,-2.9,-0.42,54047.0,76689505.7,3.11,14.47,14.02,14.4,14.47,3.08,56.54,5.02
313,314,000957,中通客车,10.98,-3.0,-0.34,242628.0,270034466.0,3.09,11.31,10.96,11.21,11.32,4.09,25.0,2.26
314,315,605117,德业股份,90.3,-3.03,-2.82,45061.0,411084646.0,4.13,93.96,90.11,92.82,93.12,0.7,19.51,6.76
315,316,688726,拉普拉斯,45.82,-3.05,-1.44,15714.0,72968957.0,3.53,47.45,45.78,47.27,47.26,4.66,25.13,5.26
316,317,002782,可立克,13.85,-3.08,-0.44,135546.0,189579662.79,3.22,14.25,13.79,14.22,14.29,2.76,33.6,3.59
317,318,605196,华通线缆,13.86,-3.14,-0.45,166475.0,234195335.0,6.36,14.62,13.71,14.22,14.31,3.26,19.14,2.31
318,319,002634,棒杰股份,4.0,-3.15,-0.13,139952.0,56381511.0,5.57,4.19,3.96,4.13,4.13,3.13,-7.2,2.13
319,320,300956,英力股份,24.93,-3.15,-0.81,82761.0,207857775.36,3.03,25.49,24.71,25.4,25.74,9.25,544.63,3.24
320,321,301131,聚赛龙,39.11,-3.17,-1.28,16294.0,63956193.3,3.61,40.15,38.69,40.15,40.39,5.29,53.34,2.29
321,322,002922,伊戈尔,18.59,-3.18,-0.61,200209.0,376212174.0,3.7,19.17,18.46,19.04,19.2,5.41,25.99,2.31
322,323,002943,宇晶股份,21.94,-3.26,-0.74,62087.0,137173132.36,3.75,22.54,21.69,22.3,22.68,4.7,105.98,3.55
323,324,301458,钧崴电子,36.75,-3.29,-1.25,83959.0,312550480.77,3.37,37.95,36.67,37.95,38.0,13.74,80.64,6.27
324,325,000833,粤桂股份,12.61,-3.3,-0.43,317045.0,402328620.76,3.3,12.97,12.54,12.95,13.04,6.99,33.75,2.89
325,326,300706,阿石创,23.45,-3.34,-0.81,56533.0,133555472.2,4.12,24.22,23.22,24.03,24.26,4.99,271.75,4.72
326,327,300395,菲利华,44.02,-3.36,-1.53,74841.0,333229763.72,6.7,46.7,43.65,45.51,45.55,1.46,73.48,5.6
327,328,002273,水晶光电,23.11,-3.39,-0.81,353833.0,827096434.66,3.26,23.86,23.08,23.72,23.92,2.61,27.98,3.64
328,329,688589,力合微,27.9,-3.39,-0.98,30590.0,86298344.0,3.74,28.87,27.79,28.79,28.88,2.52,39.82,3.15
329,330,002077,大港股份,14.7,-3.42,-0.52,198450.0,294786411.88,3.81,15.22,14.64,15.15,15.22,3.42,161.21,2.58
330,331,603356,华菱精工,13.81,-3.43,-0.49,68572.0,96482929.0,5.59,14.61,13.81,14.19,14.3,5.14,-25.32,3.2
331,332,002855,捷荣技术,19.4,-3.48,-0.7,45291.0,88737187.04,2.79,19.94,19.38,19.9,20.1,1.84,-20.27,6.55
332,333,603330,天洋新材,8.05,-3.48,-0.29,108046.0,87967137.0,4.44,8.38,8.01,8.29,8.34,2.5,-90.28,2.02
333,334,002106,莱宝高科,11.91,-3.48,-0.43,286476.0,345046802.5,3.81,12.32,11.85,12.24,12.34,4.07,20.4,1.57
334,335,603366,日出东方,10.75,-3.5,-0.39,207100.0,225149075.0,3.23,11.09,10.73,11.08,11.14,2.55,97.45,2.19
335,336,600405,动力源,5.52,-3.5,-0.2,316214.0,176127583.0,3.5,5.7,5.5,5.66,5.72,5.72,-16.17,5.45
336,337,605277,新亚电子,16.41,-3.53,-0.6,118620.0,196755128.0,3.53,17.0,16.4,17.0,17.01,3.78,39.42,3.78
337,338,839167,同享科技,22.57,-3.55,-0.83,32494.0,74489998.22,5.43,23.65,22.38,23.4,23.4,4.98,29.98,3.91
338,339,300410,正业科技,5.69,-3.56,-0.21,151676.0,87392017.0,4.41,5.92,5.66,5.84,5.9,4.13,-13.73,6.42
339,340,838402,硅烷科技,9.98,-3.57,-0.37,62033.0,62639446.28,3.86,10.34,9.94,10.2,10.35,1.47,54.23,2.53
340,341,301070,开勒股份,52.91,-3.64,-2.0,16859.0,90779961.18,4.46,55.25,52.8,54.55,54.91,3.97,306.95,4.24
341,342,300139,晓程科技,17.2,-3.64,-0.65,292497.0,512384692.2,5.32,18.05,17.1,17.7,17.85,12.52,86.96,4.77
342,343,002632,道明光学,9.36,-3.7,-0.36,190775.0,181269683.38,3.5,9.67,9.33,9.66,9.72,3.28,30.45,2.79
343,344,688103,国力股份,48.2,-3.79,-1.9,20971.0,102788849.0,4.95,50.48,48.0,49.81,50.1,2.2,140.87,4.02
344,345,688800,瑞可达,51.66,-3.8,-2.04,57928.0,302424651.0,3.84,53.39,51.33,53.0,53.7,3.66,47.32,3.91
345,346,300433,蓝思科技,25.14,-3.83,-1.0,503084.0,1275703714.23,4.09,26.02,24.95,25.94,26.14,1.01,39.63,2.65
346,347,300602,飞荣达,21.7,-4.02,-0.91,186194.0,408745100.46,3.8,22.44,21.58,22.42,22.61,4.75,90.99,3.31
347,348,002868,绿康生化,16.52,-4.07,-0.7,73064.0,122601400.4,6.85,17.59,16.41,17.54,17.22,4.78,-12.27,10.01
348,349,300382,斯莱克,13.16,-4.08,-0.56,289940.0,385506139.19,4.3,13.66,13.07,13.64,13.72,4.53,-411.71,3.57
349,350,600550,保变电气,8.2,-4.09,-0.35,1442717.0,1208460821.0,5.38,8.61,8.15,8.55,8.55,7.83,134.19,25.6
350,351,002745,木林森,9.2,-4.17,-0.4,401659.0,373675571.25,4.9,9.62,9.15,9.56,9.6,3.77,28.22,1.06
351,352,002364,中恒电气,15.6,-4.18,-0.68,410312.0,649037289.49,4.3,16.24,15.54,16.01,16.28,7.35,76.69,3.72
352,353,688299,长阳科技,15.56,-4.19,-0.68,98377.0,154650744.0,5.97,16.35,15.38,16.35,16.24,3.43,219.93,2.11
353,354,002518,科士达,27.17,-4.2,-1.19,217499.0,600421585.26,6.24,28.58,26.81,28.36,28.36,3.85,33.25,3.64
354,355,300682,朗新集团,13.24,-4.2,-0.58,144442.0,194192272.99,4.34,13.81,13.21,13.7,13.82,1.4,66.98,1.91
355,356,000040,*ST旭蓝,0.67,-4.29,-0.03,79685.0,5338895.0,0.0,0.67,0.67,0.67,0.7,0.76,-5.7,0.09
356,357,300751,迈为股份,85.84,-4.3,-3.86,48803.0,427235190.74,5.09,90.09,85.52,89.6,89.7,2.52,23.72,3.22
357,358,601137,博威合金,21.24,-4.32,-0.96,316221.0,684711248.0,5.18,22.37,21.22,22.1,22.2,3.9,11.79,2.17
358,359,300444,双杰电气,8.51,-4.38,-0.39,1073572.0,937102125.49,7.3,9.12,8.47,8.71,8.9,18.13,43.85,4.06
359,360,002660,茂硕电源,10.57,-4.43,-0.49,217970.0,232584824.86,5.88,11.05,10.4,11.03,11.06,8.48,74.35,2.97
360,361,603595,东尼电子,20.78,-4.46,-0.97,62265.0,131526431.0,5.15,21.82,20.7,21.74,21.75,2.68,-85.02,3.2
361,362,003038,鑫铂股份,22.0,-4.51,-1.04,63633.0,142107451.55,5.03,23.1,21.94,23.05,23.04,3.76,29.55,1.77
362,363,600525,长园集团,4.36,-4.6,-0.21,252137.0,112384970.0,4.38,4.56,4.36,4.55,4.57,1.91,-72.78,1.13
363,364,601619,嘉泽新能,3.83,-4.73,-0.19,1159842.0,447478788.0,3.48,3.95,3.81,3.9,4.02,4.76,12.7,1.38
364,365,835179,凯德石英,30.48,-4.75,-1.52,30282.0,93619057.28,6.84,32.41,30.22,31.92,32.0,5.11,47.96,3.11
365,366,603633,徕木股份,8.59,-4.77,-0.43,186005.0,162100012.0,4.55,8.99,8.58,8.96,9.02,4.36,39.23,1.87
366,367,873665,科强股份,12.95,-4.78,-0.65,27933.0,36625301.09,8.53,13.88,12.72,13.58,13.6,7.17,20.33,2.37
367,368,300304,云意电气,8.9,-4.81,-0.45,387984.0,347349237.8,4.39,9.23,8.82,9.14,9.35,4.53,19.49,2.6
368,369,301024,霍普股份,27.07,-4.92,-1.4,17225.0,47756968.42,5.51,28.59,27.02,28.19,28.47,2.86,-21.97,3.68
369,370,688698,伟创电气,56.31,-4.95,-2.93,46327.0,263064474.0,5.37,58.98,55.8,58.73,59.24,2.19,48.56,5.69
370,371,835985,海泰新能,12.03,-4.98,-0.63,103363.0,126350301.49,6.0,12.66,11.9,12.53,12.66,4.91,15.42,2.61
371,372,300278,华昌达,6.75,-5.2,-0.37,702693.0,481430205.57,5.2,7.09,6.72,7.05,7.12,4.96,92.76,5.36
372,373,688226,威腾电气,40.06,-5.25,-2.22,44940.0,182383899.0,7.45,42.65,39.5,42.65,42.28,2.85,79.15,3.34
373,374,002123,梦网科技,16.27,-5.3,-0.91,721869.0,1194210854.47,4.6,16.99,16.2,16.89,17.18,10.05,322.3,7.9
374,375,002329,皇氏集团,3.65,-5.44,-0.21,649837.0,241414620.15,4.92,3.83,3.64,3.76,3.86,9.86,-162.33,1.84
375,376,300320,海达股份,10.95,-5.44,-0.63,357420.0,396928083.9,5.61,11.46,10.81,11.4,11.58,7.29,42.37,2.88
376,377,600615,丰华股份,12.49,-5.45,-0.72,71388.0,90944092.0,4.92,13.13,12.48,13.08,13.21,3.8,379.17,3.66
377,378,300806,斯迪克,17.06,-5.48,-0.99,216606.0,374346842.73,5.43,17.87,16.89,17.7,18.05,6.78,107.86,3.48
378,379,002139,拓邦股份,15.7,-5.88,-0.98,740920.0,1181653755.1,5.1,16.51,15.66,16.5,16.68,6.92,29.21,2.93
379,380,002897,意华股份,44.23,-6.09,-2.87,120194.0,542704555.92,5.99,46.9,44.08,46.9,47.1,6.68,27.78,3.38
380,381,603015,弘讯科技,12.79,-6.3,-0.86,245206.0,319157615.0,6.45,13.65,12.77,13.64,13.65,6.07,78.43,3.85
381,382,300814,中富电路,33.73,-6.31,-2.27,76732.0,264261937.47,6.03,35.86,33.69,35.62,36.0,4.11,151.51,4.19
382,383,603931,格林达,29.03,-6.35,-1.97,76723.0,227597748.0,6.19,30.88,28.96,30.75,31.0,3.84,39.17,3.77
383,384,002862,实丰文化,28.0,-6.42,-1.92,84580.0,241475373.6,5.58,29.64,27.97,29.5,29.92,9.38,557.19,8.13
384,385,002009,天奇股份,17.06,-6.52,-1.19,397202.0,696734478.56,7.67,18.4,17.0,18.3,18.25,9.92,-88.69,3.25
385,386,600641,万业企业,15.48,-6.52,-1.08,375705.0,600804943.0,7.55,16.66,15.41,16.6,16.56,4.04,-341.09,1.73
386,387,603988,中电电机,21.26,-6.63,-1.51,108271.0,235155031.0,6.9,22.77,21.2,22.69,22.77,4.6,-275.36,7.6
387,388,002334,英威腾,9.33,-6.7,-0.67,710208.0,677005658.37,5.3,9.85,9.32,9.85,10.0,9.86,26.75,2.6
388,389,301268,铭利达,20.42,-6.76,-1.48,70604.0,147877780.5,6.67,21.81,20.35,21.61,21.9,3.92,-63.74,3.66
389,390,603278,大业股份,11.93,-6.8,-0.87,489901.0,592044880.0,7.89,12.8,11.79,12.8,12.8,14.33,-28.4,1.88
390,391,835368,连城数控,33.44,-6.85,-2.46,79941.0,273182774.91,5.04,35.15,33.34,35.15,35.9,3.58,17.03,1.86
391,392,600143,金发科技,11.29,-6.85,-0.83,1155974.0,1324420089.0,4.04,11.75,11.26,11.75,12.12,4.45,32.69,1.71
392,393,831396,许昌智能,11.92,-6.88,-0.88,107103.0,131082794.0,7.27,12.85,11.92,12.63,12.8,7.38,34.35,3.42
393,394,002594,比亚迪,372.0,-7.0,-27.99,282107.0,10685254370.83,5.83,393.31,370.0,393.01,399.99,2.43,33.6,7.27
394,395,300128,锦富技术,6.36,-7.42,-0.51,1029893.0,671188663.12,8.73,6.92,6.32,6.86,6.87,7.93,-39.21,9.01
395,396,002965,祥鑫科技,61.99,-7.63,-5.12,291846.0,1842535082.82,11.68,68.33,60.49,66.89,67.11,19.03,35.27,3.09
396,397,002559,亚威股份,12.1,-7.77,-1.02,1561912.0,1947481278.67,8.46,13.12,12.01,12.99,13.12,31.21,48.98,3.72
397,398,002580,圣阳股份,15.56,-8.2,-1.39,872735.0,1370265523.48,6.9,16.43,15.26,16.2,16.95,19.29,31.85,3.27
