,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
401,402,603520,司太立,8.38,-1.64,-0.14,75841.0,63990780.0,2.46,8.55,8.34,8.52,8.52,1.73,306.98,1.38
402,403,688522,纳睿雷达,62.99,-1.65,-1.06,32217.0,200646892.0,4.4,63.92,61.1,63.76,64.05,3.72,179.87,6.11
403,404,002932,明德生物,19.02,-1.65,-0.32,19022.0,36379252.97,2.22,19.39,18.96,19.24,19.34,1.22,40.98,0.75
404,405,603191,望变电气,13.61,-1.66,-0.23,83324.0,114228658.0,3.18,13.95,13.51,13.78,13.84,4.48,63.32,1.88
405,406,603203,快克智能,25.48,-1.66,-0.43,29135.0,74491169.0,2.16,25.95,25.39,25.95,25.91,1.17,29.23,4.65
406,407,300346,南大光电,36.12,-1.66,-0.61,114277.0,414961249.1,2.61,36.9,35.94,36.74,36.73,2.09,58.74,6.23
407,408,301392,汇成真空,83.48,-1.67,-1.42,13094.0,109961513.61,3.8,85.5,82.27,84.11,84.9,5.82,97.09,11.37
408,409,688057,金达莱,11.75,-1.67,-0.2,14058.0,16618073.0,3.35,12.1,11.7,12.1,11.95,0.51,23.45,1.03
409,410,300236,上海新阳,35.66,-1.68,-0.61,29766.0,106972923.6,2.45,36.46,35.57,36.09,36.27,1.07,64.59,2.51
410,411,688181,八亿时空,29.34,-1.68,-0.5,19696.0,58236307.0,2.82,30.14,29.3,29.7,29.84,1.46,49.74,1.89
411,412,688515,裕太微-U,101.77,-1.68,-1.74,13956.0,145037522.0,5.27,106.96,101.5,104.99,103.51,2.8,-41.2,5.05
412,413,688338,赛科希德,24.97,-1.69,-0.43,8817.0,22189365.0,2.28,25.46,24.88,25.4,25.4,0.83,22.86,1.61
413,414,302132,中航成飞,61.13,-1.69,-1.05,69586.0,429345766.36,2.54,62.66,61.08,61.6,62.18,1.18,1188.88,8.21
414,415,301097,天益医疗,38.4,-1.69,-0.66,3976.0,15305742.0,2.87,39.19,38.07,38.77,39.06,2.17,267.66,1.9
415,416,603391,力聚热能,42.11,-1.7,-0.73,13209.0,56129905.0,2.15,43.0,42.08,42.79,42.84,5.81,20.17,1.94
416,417,300880,迦南智能,24.3,-1.7,-0.42,64356.0,157794950.7,2.91,24.9,24.18,24.69,24.72,3.3,20.64,4.53
417,418,688269,凯立新材,27.01,-1.71,-0.47,13505.0,36779954.0,2.33,27.61,26.97,27.32,27.48,1.03,38.27,3.48
418,419,688369,致远互联,34.58,-1.71,-0.6,27047.0,93678146.0,4.78,35.76,34.08,34.33,35.18,2.35,-23.76,3.57
419,420,301580,爱迪特,56.81,-1.71,-0.99,7345.0,41974269.51,2.16,57.97,56.72,57.57,57.8,3.86,29.19,2.21
420,421,603578,三星新材,13.12,-1.72,-0.23,16360.0,21582012.0,1.8,13.33,13.09,13.33,13.35,0.91,63.32,2.15
421,422,301081,严牌股份,9.69,-1.72,-0.17,25398.0,24662385.9,2.94,9.87,9.58,9.83,9.86,1.29,35.59,2.02
422,423,301080,百普赛斯,54.06,-1.73,-0.95,12827.0,69764852.73,3.64,55.5,53.5,54.82,55.01,1.42,58.28,2.56
423,424,688100,威胜信息,36.99,-1.73,-0.65,22658.0,84475182.0,3.11,37.85,36.68,37.5,37.64,0.46,28.84,5.43
424,425,688310,迈得医疗,11.94,-1.73,-0.21,17571.0,20985681.0,3.21,12.2,11.81,12.02,12.15,1.06,-100.49,2.45
425,426,603722,阿科力,42.3,-1.74,-0.75,5771.0,24600130.0,2.32,43.22,42.22,43.22,43.05,0.66,-447.47,4.29
426,427,300905,宝丽迪,27.69,-1.74,-0.49,34810.0,97341126.17,4.01,28.68,27.55,28.01,28.18,2.57,45.68,2.69
427,428,603192,汇得科技,16.94,-1.74,-0.3,17018.0,28969141.0,2.78,17.3,16.82,17.19,17.24,1.23,23.59,1.58
428,429,300642,透景生命,15.15,-1.75,-0.27,34318.0,52283553.55,2.59,15.48,15.08,15.41,15.42,2.49,75.94,1.64
429,430,001279,强邦新材,39.54,-1.76,-0.71,19436.0,77886273.2,2.96,40.69,39.5,40.25,40.25,5.28,68.25,6.58
430,431,603098,森特股份,10.03,-1.76,-0.18,78175.0,78946151.0,2.74,10.28,10.0,10.24,10.21,1.45,54.89,1.96
431,432,603109,神驰机电,26.21,-1.76,-0.47,223331.0,585426196.0,8.17,27.39,25.21,26.03,26.68,10.69,30.57,2.96
432,433,688148,芳源股份,5.01,-1.76,-0.09,68271.0,34438150.0,2.94,5.14,4.99,5.13,5.1,1.34,-6.0,4.55
433,434,002971,和远气体,18.92,-1.77,-0.34,23391.0,44394981.21,2.44,19.25,18.78,19.25,19.26,1.46,50.98,2.96
434,435,688106,金宏气体,18.24,-1.78,-0.33,36346.0,66846433.0,3.07,18.67,18.1,18.5,18.57,0.75,43.81,2.83
435,436,688193,仁度生物,38.14,-1.78,-0.69,3205.0,12268724.0,2.88,38.98,37.86,38.83,38.83,1.06,-206.79,1.67
436,437,002409,雅克科技,59.66,-1.78,-1.08,58126.0,351349148.58,2.98,61.47,59.66,60.56,60.74,1.82,28.44,3.91
437,438,920066,科拜尔,41.11,-1.79,-0.75,10286.0,42558035.81,4.2,42.48,40.72,41.98,41.86,8.55,28.53,4.89
438,439,002774,快意电梯,8.23,-1.79,-0.15,38469.0,31722654.5,2.86,8.4,8.16,8.4,8.38,1.37,24.36,2.27
439,440,301278,快可电子,36.22,-1.79,-0.66,12950.0,47236942.1,2.58,37.05,36.1,37.05,36.88,3.83,25.45,2.41
440,441,688165,埃夫特-U,30.23,-1.79,-0.55,201433.0,600554562.0,6.95,31.24,29.1,30.15,30.78,3.86,-108.28,9.6
441,442,300239,东宝生物,5.49,-1.79,-0.1,103307.0,57372330.0,2.86,5.63,5.47,5.6,5.59,1.75,36.88,1.92
442,443,300401,花园生物,14.8,-1.79,-0.27,137596.0,204503728.4,2.72,15.12,14.71,15.07,15.07,2.57,24.98,2.79
443,444,300357,我武生物,21.33,-1.8,-0.39,44368.0,95392502.0,2.67,21.8,21.22,21.69,21.72,0.92,30.77,4.84
444,445,300351,永贵电器,19.13,-1.8,-0.35,182053.0,349716389.73,3.13,19.6,18.99,19.3,19.48,6.95,55.29,3.1
445,446,601908,京运通,2.73,-1.8,-0.05,301551.0,83034650.0,2.88,2.8,2.72,2.78,2.78,1.25,-3.51,0.66
446,447,688661,和林微纳,48.6,-1.8,-0.89,31508.0,151942731.0,5.05,49.5,47.0,49.5,49.49,2.7,-645.97,4.7
447,448,002337,赛象科技,5.96,-1.81,-0.11,272162.0,163976295.37,3.79,6.17,5.94,6.03,6.07,4.63,56.98,2.76
448,449,688335,复洁环保,9.75,-1.81,-0.18,19145.0,18822373.0,4.43,10.07,9.63,9.9,9.93,1.29,-28.94,1.23
449,450,300371,汇中股份,10.81,-1.82,-0.2,43290.0,46961587.6,2.72,11.02,10.72,11.02,11.01,3.22,29.86,1.96
450,451,300841,康华生物,58.71,-1.82,-1.09,25954.0,153138400.79,3.29,60.09,58.12,59.74,59.8,2.15,14.42,2.26
451,452,001336,楚环科技,19.85,-1.83,-0.37,14579.0,28926790.0,2.77,20.19,19.63,20.19,20.22,5.11,55.38,2.05
452,453,688596,正帆科技,37.38,-1.84,-0.7,28293.0,106356975.0,2.34,38.19,37.3,37.99,38.08,0.97,20.68,3.13
453,454,837344,三元基因,21.84,-1.84,-0.41,15231.0,33324051.1,6.25,22.77,21.38,22.0,22.25,1.34,88.35,4.28
454,455,300991,创益通,20.67,-1.85,-0.39,42972.0,89566159.0,2.99,21.2,20.57,20.95,21.06,4.78,-523.76,4.67
455,456,002592,ST八菱,5.27,-1.86,-0.1,31301.0,16560846.0,2.05,5.36,5.25,5.34,5.37,1.19,21.9,1.65
456,457,300827,上能电气,31.12,-1.86,-0.59,92872.0,291329994.78,2.46,31.84,31.06,31.55,31.71,3.57,27.8,5.39
457,458,603928,兴业股份,10.52,-1.87,-0.2,56495.0,59743505.0,2.33,10.72,10.47,10.68,10.72,2.16,56.52,1.83
458,459,603041,美思德,11.53,-1.87,-0.22,18332.0,21201561.0,2.89,11.77,11.43,11.7,11.75,1.0,20.4,1.41
459,460,300414,中光防雷,8.38,-1.87,-0.16,80488.0,67910400.2,3.16,8.58,8.31,8.5,8.54,2.57,529.61,2.8
460,461,300885,海昌新材,15.66,-1.88,-0.3,228591.0,363077684.08,5.08,16.31,15.5,15.98,15.96,13.69,63.74,4.59
461,462,688435,英方软件,36.08,-1.88,-0.69,17109.0,61919370.0,3.32,36.9,35.68,36.41,36.77,3.71,-105.71,2.7
462,463,003031,中瓷电子,46.98,-1.88,-0.9,17211.0,81464704.88,2.23,47.97,46.9,47.74,47.88,0.51,43.05,3.61
463,464,300416,苏试试验,15.1,-1.88,-0.29,203658.0,310793587.2,4.35,15.67,15.0,15.3,15.39,4.03,39.34,2.96
464,465,300576,容大感光,43.06,-1.89,-0.83,39945.0,173980796.18,2.78,44.25,43.03,43.9,43.89,2.18,93.52,8.31
465,466,002685,华东重机,6.72,-1.9,-0.13,405331.0,276213316.04,4.23,6.99,6.7,6.84,6.85,4.02,150.11,4.63
466,467,300615,欣天科技,13.38,-1.91,-0.26,51748.0,69738952.0,2.86,13.71,13.32,13.68,13.64,3.92,-109.88,4.9
467,468,688317,之江生物,17.3,-1.93,-0.34,12926.0,22526488.0,2.1,17.62,17.25,17.58,17.64,0.67,-26.07,0.91
468,469,688244,永信至诚,55.9,-1.93,-1.1,26646.0,151314106.0,6.67,58.8,55.0,57.22,57.0,5.38,668.95,5.57
469,470,603232,格尔软件,15.23,-1.93,-0.3,92435.0,141544625.0,4.89,15.79,15.03,15.38,15.53,4.0,-70.89,2.68
470,471,002860,星帅尔,9.99,-1.96,-0.2,124505.0,125056579.78,2.85,10.25,9.96,10.13,10.19,3.79,17.6,1.68
471,472,300717,华信新材,15.89,-1.97,-0.32,20830.0,33189203.96,2.71,16.2,15.76,16.17,16.21,2.05,35.58,2.37
472,473,605166,聚合顺,12.92,-1.97,-0.26,50736.0,65989489.0,2.88,13.24,12.86,13.18,13.18,1.61,13.05,2.23
473,474,300896,爱美客,190.1,-1.97,-3.83,34061.0,653044339.98,4.08,196.92,189.0,193.94,193.93,1.63,29.38,7.38
474,475,300314,戴维医疗,12.86,-1.98,-0.26,106225.0,137300465.98,3.35,13.21,12.77,13.15,13.12,5.61,43.88,3.15
475,476,001269,欧晶科技,24.17,-1.99,-0.49,19497.0,47422333.24,2.92,24.77,24.05,24.54,24.66,2.32,-15.61,3.65
476,477,688617,惠泰医疗,364.72,-2.0,-7.46,4923.0,181343907.0,3.83,377.66,363.39,370.18,372.18,0.51,52.57,14.1
477,478,688401,路维光电,30.85,-2.0,-0.63,35594.0,109803726.0,3.14,31.36,30.37,31.23,31.48,3.08,31.02,4.28
478,479,300404,博济医药,9.81,-2.0,-0.2,180484.0,180117463.52,5.59,10.35,9.79,10.24,10.01,6.49,65.12,3.81
479,480,603173,福斯达,25.82,-2.01,-0.53,22677.0,59209641.0,3.07,26.55,25.74,26.3,26.35,4.58,14.93,2.58
480,481,688468,科美诊断,7.76,-2.02,-0.16,59673.0,46729711.0,3.03,7.98,7.74,7.95,7.92,1.49,24.51,2.2
481,482,301509,金凯生科,26.59,-2.03,-0.55,19055.0,51020964.8,2.58,27.22,26.52,27.12,27.14,3.36,61.13,1.49
482,483,688150,莱特光电,20.23,-2.03,-0.42,34445.0,69932243.0,2.76,20.69,20.12,20.67,20.65,1.92,48.77,4.51
483,484,301309,万得凯,27.52,-2.03,-0.57,15043.0,41585028.0,2.67,28.06,27.31,28.03,28.09,6.02,17.83,1.81
484,485,603052,可川科技,36.15,-2.03,-0.75,13573.0,49458852.0,2.3,36.91,36.06,36.9,36.9,3.31,63.93,4.41
485,486,688212,澳华内镜,42.55,-2.05,-0.89,11313.0,48229932.0,3.89,43.88,42.19,43.88,43.44,0.84,268.74,4.19
486,487,300283,温州宏丰,6.21,-2.05,-0.13,133469.0,83447548.25,2.52,6.35,6.19,6.3,6.34,4.34,-162.47,3.34
487,488,301057,汇隆新材,13.85,-2.05,-0.29,17279.0,24063016.0,2.69,14.14,13.76,14.08,14.14,2.09,49.94,2.16
488,489,002584,西陇科学,7.66,-2.05,-0.16,171499.0,132044459.45,2.56,7.82,7.62,7.76,7.82,3.97,52.38,1.95
489,490,603528,多伦科技,9.04,-2.06,-0.19,314975.0,293012704.0,8.02,9.75,9.01,9.2,9.23,4.46,113.97,3.21
490,491,301056,森赫股份,9.05,-2.06,-0.19,30513.0,27756700.0,2.38,9.23,9.01,9.23,9.24,1.14,22.75,2.84
491,492,603681,永冠新材,14.65,-2.07,-0.31,31667.0,46672379.0,2.54,14.99,14.61,14.86,14.96,1.66,16.54,1.13
492,493,688199,久日新材,17.5,-2.07,-0.37,29259.0,51490186.0,2.8,17.92,17.42,17.87,17.87,1.81,-52.97,1.1
493,494,688075,安旭生物,40.13,-2.07,-0.85,6668.0,26931892.0,2.78,41.16,40.02,40.65,40.98,0.52,25.36,0.98
494,495,002846,英联股份,9.88,-2.08,-0.21,136004.0,135257775.08,3.87,10.19,9.8,10.15,10.09,5.29,1471.43,2.92
495,496,688613,奥精医疗,16.46,-2.08,-0.35,18508.0,30616886.0,2.2,16.8,16.43,16.76,16.81,1.37,-123.14,1.59
496,497,301162,国能日新,47.48,-2.08,-1.01,10965.0,52349688.4,2.35,48.49,47.35,48.22,48.49,1.77,67.04,4.22
497,498,688485,九州一轨,10.37,-2.08,-0.22,20005.0,20908614.0,3.21,10.65,10.31,10.59,10.59,2.27,144.04,1.22
498,499,688420,美腾科技,23.44,-2.09,-0.5,5012.0,11847402.0,2.13,23.94,23.43,23.94,23.94,1.47,49.92,1.43
499,500,301197,工大科雅,15.95,-2.09,-0.34,23960.0,38603694.66,2.7,16.34,15.9,16.22,16.29,2.93,-205.45,1.47
500,501,688319,欧林生物,13.96,-2.1,-0.3,37543.0,53569018.0,5.4,14.66,13.89,14.25,14.26,0.93,289.49,6.14
501,502,688371,菲沃泰,16.35,-2.1,-0.35,16005.0,26375563.0,2.93,16.78,16.29,16.59,16.7,1.26,119.51,2.88
502,503,688628,优利德,38.21,-2.1,-0.82,8396.0,32254586.0,3.0,39.09,37.92,39.01,39.03,0.76,22.91,3.44
503,504,301234,五洲医疗,27.9,-2.11,-0.6,8600.0,24151589.0,2.28,28.5,27.85,28.5,28.5,4.67,41.44,2.51
504,505,605111,新洁能,34.75,-2.11,-0.75,119861.0,421691717.0,2.87,35.74,34.72,35.39,35.5,2.89,32.58,3.75
505,506,688398,赛特新材,16.73,-2.11,-0.36,17306.0,29095519.0,2.28,17.07,16.68,17.01,17.09,1.03,35.85,2.47
506,507,001308,康冠科技,23.67,-2.11,-0.51,27814.0,66167322.42,2.77,24.18,23.51,23.99,24.18,3.09,22.25,2.31
507,508,688287,ST观典,5.53,-2.12,-0.12,32198.0,17985069.0,3.19,5.68,5.5,5.64,5.65,0.87,-20.47,2.34
508,509,002833,弘亚数控,18.95,-2.12,-0.41,83145.0,158364694.2,3.51,19.45,18.77,19.45,19.36,2.88,13.24,2.91
509,510,002134,天津普林,21.28,-2.12,-0.46,55919.0,119765140.5,3.63,21.87,21.08,21.7,21.74,2.27,126.83,10.99
510,511,001339,智微智能,56.09,-2.13,-1.22,117868.0,671751652.54,6.0,58.75,55.31,56.11,57.31,16.12,128.15,6.91
511,512,300220,金运激光,16.46,-2.14,-0.36,46063.0,76426738.0,2.2,16.83,16.46,16.7,16.82,3.05,1825.14,40.87
512,513,301332,德尔玛,11.0,-2.14,-0.24,59717.0,66250735.3,2.58,11.25,10.96,11.2,11.24,2.25,36.63,1.79
513,514,300811,铂科新材,49.09,-2.15,-1.08,36100.0,178772326.36,2.73,50.33,48.96,49.83,50.17,1.57,37.03,5.68
514,515,301272,英华特,38.64,-2.15,-0.85,8645.0,33554311.0,2.38,39.44,38.5,39.3,39.49,2.76,31.01,2.23
515,516,688531,日联科技,61.58,-2.15,-1.35,27907.0,173123787.0,2.88,63.11,61.3,62.25,62.93,3.81,49.97,2.18
516,517,301010,晶雪节能,17.31,-2.15,-0.38,24285.0,42228294.0,3.39,17.76,17.16,17.6,17.69,2.25,75.85,2.25
517,518,001278,一彬科技,17.68,-2.16,-0.39,26132.0,46360891.0,2.43,18.0,17.56,17.98,18.07,5.17,37.57,1.65
518,519,688268,华特气体,46.6,-2.16,-1.03,12502.0,58713275.0,2.35,47.63,46.51,47.51,47.63,1.04,30.95,2.88
519,520,301571,国科天成,44.29,-2.16,-0.98,19117.0,85034515.54,3.27,45.38,43.9,45.07,45.27,5.33,55.67,4.48
520,521,603339,四方科技,13.11,-2.16,-0.29,52275.0,68727615.0,2.46,13.34,13.01,13.33,13.4,1.69,16.49,1.61
521,522,301285,鸿日达,31.72,-2.16,-0.7,26703.0,84579855.0,4.32,32.6,31.2,32.6,32.42,3.39,166.29,6.17
522,523,603786,科博达,61.2,-2.17,-1.36,11586.0,71083299.0,2.72,62.47,60.77,62.3,62.56,0.29,30.56,4.87
523,524,603324,盛剑科技,27.11,-2.17,-0.6,26255.0,71702138.0,3.03,27.79,26.95,27.5,27.71,1.76,33.14,2.45
524,525,688689,银河微电,23.88,-2.17,-0.53,10189.0,24548735.0,2.74,24.45,23.78,24.22,24.41,0.79,44.14,2.31
525,526,300818,耐普矿机,23.47,-2.17,-0.52,47385.0,112078809.91,2.42,23.98,23.4,23.85,23.99,4.33,24.68,2.31
526,527,300689,澄天伟业,34.07,-2.18,-0.76,14436.0,48748778.9,4.82,35.0,33.32,35.0,34.83,1.43,7194.18,5.94
527,528,688022,瀚川智能,17.05,-2.18,-0.38,119983.0,207551964.0,6.83,17.99,16.8,17.5,17.43,6.82,-2.69,4.67
528,529,301060,兰卫医学,10.29,-2.19,-0.23,53774.0,55717160.5,3.23,10.58,10.24,10.58,10.52,1.51,-76.16,2.38
529,530,688011,新光光电,17.31,-2.2,-0.39,10055.0,17489262.0,3.84,17.82,17.14,17.8,17.7,1.01,-25.44,1.59
530,531,831195,三祥科技,14.21,-2.2,-0.32,33817.0,47882264.76,5.09,14.6,13.86,14.51,14.53,4.78,17.26,1.89
531,532,301566,达利凯普,16.4,-2.21,-0.37,68981.0,114200220.63,2.86,16.84,16.36,16.68,16.77,3.27,55.78,4.96
532,533,688466,金科环境,16.8,-2.21,-0.38,8351.0,14107325.0,3.49,17.25,16.65,17.18,17.18,0.68,29.02,1.93
533,534,300655,晶瑞电材,8.4,-2.21,-0.19,176601.0,149371009.24,2.56,8.6,8.38,8.59,8.59,1.75,10037.44,3.44
534,535,688553,汇宇制药-W,15.85,-2.22,-0.36,45112.0,72220402.0,3.33,16.34,15.8,16.26,16.21,1.46,20.29,1.69
535,536,300862,蓝盾光电,29.08,-2.22,-0.66,79386.0,230501562.2,6.15,29.83,28.0,29.35,29.74,5.24,-632.81,2.69
536,537,605358,立昂微,24.26,-2.22,-0.55,79137.0,193197032.0,2.46,24.79,24.18,24.66,24.81,1.18,-224.79,2.18
537,538,300693,盛弘股份,37.49,-2.22,-0.85,98120.0,371949174.36,3.47,38.74,37.41,38.02,38.34,3.69,27.39,6.43
538,539,301152,天力锂能,27.99,-2.24,-0.64,19567.0,55217072.0,2.69,28.74,27.97,28.63,28.63,2.72,-14.6,1.9
539,540,603185,弘元绿能,15.7,-2.24,-0.36,90166.0,143228765.0,2.99,16.17,15.69,16.0,16.06,1.33,-4.91,0.82
540,541,300407,凯发电气,11.36,-2.24,-0.26,70895.0,81088161.0,2.67,11.63,11.32,11.51,11.62,2.9,40.78,2.02
541,542,688209,英集芯,19.42,-2.26,-0.45,89459.0,175067548.0,3.57,19.96,19.25,19.96,19.87,2.99,67.13,4.19
542,543,301520,万邦医药,40.6,-2.26,-0.94,7684.0,31388201.0,3.9,41.62,40.0,41.54,41.54,3.48,26.09,1.82
543,544,688560,明冠新材,14.24,-2.26,-0.33,22374.0,32057021.0,2.68,14.59,14.2,14.57,14.57,1.11,-41.87,1.05
544,545,603507,振江股份,25.5,-2.26,-0.59,106500.0,275369590.0,5.52,26.59,25.15,26.01,26.09,5.78,21.38,1.88
545,546,301205,联特科技,70.58,-2.27,-1.64,23988.0,171313911.52,3.39,72.95,70.5,71.95,72.22,3.53,110.32,6.19
546,547,002323,雅博股份,1.72,-2.27,-0.04,593875.0,102801924.44,2.84,1.76,1.71,1.75,1.76,2.8,-42.76,6.56
547,548,688659,元琛科技,7.32,-2.27,-0.17,27899.0,20603316.0,2.8,7.51,7.3,7.5,7.49,1.74,-19.41,2.13
548,549,300784,利安科技,59.01,-2.27,-1.37,9126.0,54441702.5,3.46,60.98,58.89,60.03,60.38,6.49,55.05,4.35
549,550,688035,德邦科技,39.06,-2.28,-0.91,31390.0,123817403.0,3.45,40.28,38.9,39.67,39.97,3.53,57.21,2.42
550,551,603819,神力股份,15.02,-2.28,-0.35,89670.0,134297359.0,4.42,15.37,14.69,15.37,15.37,4.12,-51.51,4.2
551,552,603439,贵州三力,13.24,-2.29,-0.31,142135.0,190856595.0,7.6,14.15,13.12,14.0,13.55,3.52,20.96,3.39
552,553,688257,新锐股份,21.72,-2.29,-0.51,33102.0,72361521.0,2.97,22.26,21.6,22.2,22.23,2.49,21.9,1.79
553,554,835857,百甲科技,6.82,-2.29,-0.16,64359.0,44500991.18,5.44,7.09,6.71,7.0,6.98,5.58,-210.97,1.75
554,555,300855,图南股份,23.51,-2.29,-0.55,76672.0,183560249.54,4.61,24.58,23.47,24.0,24.06,2.62,27.02,4.71
555,556,688221,前沿生物-U,9.35,-2.3,-0.22,18851.0,17801523.0,2.82,9.62,9.35,9.62,9.57,0.5,-17.38,3.07
556,557,688551,科威尔,29.7,-2.3,-0.7,9106.0,27231688.0,2.73,30.49,29.66,30.49,30.4,1.08,50.88,1.92
557,558,688584,上海合晶,17.4,-2.3,-0.41,32489.0,57041396.0,2.53,17.82,17.37,17.7,17.81,0.96,95.87,2.8
558,559,300406,九强生物,16.04,-2.31,-0.38,51044.0,82412177.21,3.17,16.48,15.96,16.42,16.42,1.2,18.96,2.49
559,560,688621,阳光诺和,44.8,-2.31,-1.06,23365.0,105205495.0,2.92,45.67,44.33,45.51,45.86,2.09,27.83,4.55
560,561,688448,磁谷科技,30.7,-2.32,-0.73,9593.0,29538822.0,2.99,31.5,30.56,31.22,31.43,2.0,42.88,2.15
561,562,688583,思看科技,111.13,-2.32,-2.64,18134.0,200223186.0,5.28,114.28,108.27,113.0,113.77,14.19,62.31,6.75
562,563,300653,正海生物,22.36,-2.32,-0.53,25084.0,56569782.38,2.71,22.95,22.33,22.89,22.89,1.39,24.14,4.5
563,564,301180,万祥科技,14.26,-2.33,-0.34,36640.0,52893954.99,3.84,14.77,14.21,14.6,14.6,0.92,198.91,4.25
564,565,300604,长川科技,43.5,-2.33,-1.04,183594.0,806300067.1,3.03,44.7,43.35,44.38,44.54,3.81,57.22,8.27
565,566,300427,红相股份,5.78,-2.36,-0.14,123063.0,71675952.6,2.53,5.91,5.76,5.91,5.92,2.49,-8.74,2.39
566,567,300405,科隆股份,4.96,-2.36,-0.12,102755.0,51322505.26,3.35,5.09,4.92,5.08,5.08,4.7,-52.44,2.95
567,568,688625,呈和科技,37.14,-2.37,-0.9,8143.0,30408965.0,4.0,38.28,36.76,38.22,38.04,0.6,20.09,3.82
568,569,301218,华是科技,22.53,-2.38,-0.55,23606.0,53603395.5,3.16,23.19,22.46,23.19,23.08,3.37,-411.76,2.78
569,570,603321,梅轮电梯,7.79,-2.38,-0.19,37172.0,29108674.0,2.88,7.97,7.74,7.94,7.98,1.23,15.49,1.95
570,571,301557,常友科技,86.7,-2.39,-2.12,22946.0,202276260.98,4.4,90.59,86.68,87.89,88.82,20.71,36.51,3.85
571,572,300711,广哈通信,23.15,-2.4,-0.57,39842.0,93336462.49,3.16,23.9,23.15,23.52,23.72,1.6,206.43,8.22
572,573,688321,微芯生物,18.24,-2.41,-0.45,35102.0,64480109.0,3.37,18.74,18.11,18.55,18.69,0.86,-64.92,4.7
573,574,301295,美硕科技,23.01,-2.42,-0.57,16536.0,38248693.44,3.99,23.84,22.9,23.84,23.58,5.62,64.79,2.42
574,575,688630,芯碁微装,63.85,-2.43,-1.59,21186.0,136055612.0,2.86,65.38,63.51,65.0,65.44,1.61,51.01,4.07
575,576,688026,洁特生物,14.87,-2.43,-0.37,24549.0,36908829.0,3.22,15.32,14.83,15.25,15.24,1.75,28.28,1.75
576,577,603066,音飞储存,12.4,-2.44,-0.31,139228.0,173335368.0,3.7,12.73,12.26,12.64,12.71,4.73,25.78,2.52
577,578,688693,锴威特,35.03,-2.45,-0.88,17637.0,62166386.0,3.87,36.02,34.63,35.62,35.91,4.64,-26.06,2.86
578,579,300594,朗进科技,17.5,-2.45,-0.44,20902.0,36866440.0,2.51,17.93,17.48,17.9,17.94,2.3,-27.86,1.85
579,580,688230,芯导科技,46.31,-2.46,-1.17,7651.0,35703736.0,2.59,47.48,46.25,47.11,47.48,2.6,48.85,2.41
580,581,688131,皓元医药,41.1,-2.47,-1.04,18102.0,75577166.0,3.32,42.5,41.1,42.14,42.14,0.88,42.3,3.01
581,582,688682,霍莱沃,35.6,-2.47,-0.9,9420.0,33875992.0,3.56,36.78,35.48,36.3,36.5,1.29,179.21,3.98
582,583,301050,雷电微力,54.22,-2.48,-1.38,74657.0,409743072.08,4.26,56.2,53.83,55.02,55.6,3.57,26.63,4.56
583,584,300331,苏大维格,21.26,-2.48,-0.54,57297.0,122601131.71,3.17,21.79,21.1,21.66,21.8,2.85,105.17,3.33
584,585,002338,奥普光电,38.37,-2.49,-0.98,54286.0,212540402.09,4.65,40.18,38.35,39.58,39.35,2.26,133.94,7.0
585,586,300551,古鳌科技,10.2,-2.49,-0.26,115874.0,118772703.95,2.96,10.46,10.15,10.4,10.46,3.36,-13.95,4.69
586,587,300479,神思电子,21.46,-2.5,-0.55,74175.0,160834647.48,3.82,22.14,21.3,22.01,22.01,3.76,-28.16,9.95
587,588,688060,云涌科技,36.23,-2.5,-0.93,2853.0,10459189.0,3.77,37.57,36.17,37.0,37.16,0.47,-224.34,2.33
588,589,688690,纳微科技,21.3,-2.52,-0.55,32195.0,69241227.0,2.88,21.89,21.26,21.77,21.85,0.8,106.05,4.91
589,590,300929,华骐环保,9.27,-2.52,-0.24,29687.0,27692896.6,3.58,9.52,9.18,9.48,9.51,2.41,-74.85,1.48
590,591,688084,晶品特装,68.53,-2.52,-1.77,10389.0,71039252.0,3.76,69.73,67.09,69.58,70.3,2.82,-95.36,3.3
591,592,688677,海泰新光,38.19,-2.53,-0.99,5405.0,20860680.0,3.14,39.32,38.09,38.9,39.18,0.45,34.15,3.54
592,593,300394,天孚通信,87.72,-2.53,-2.28,143950.0,1271891357.06,2.94,89.95,87.3,89.3,90.0,2.6,37.32,12.55
593,594,688112,鼎阳科技,29.58,-2.54,-0.77,8991.0,26866046.0,2.87,30.42,29.55,30.24,30.35,0.56,42.24,3.07
594,595,688696,极米科技,129.17,-2.54,-3.36,5504.0,72308077.0,3.89,134.33,129.17,131.47,132.53,0.79,74.19,3.07
595,596,300531,优博讯,14.52,-2.55,-0.38,64052.0,93456189.0,2.82,14.87,14.45,14.85,14.9,2.03,204.5,3.17
596,597,603409,汇通控股,38.55,-2.55,-1.01,43414.0,168405893.0,2.58,39.4,38.38,39.4,39.56,14.06,28.93,3.37
597,598,301448,开创电气,24.04,-2.55,-0.63,20495.0,49743409.0,3.28,24.76,23.95,24.5,24.67,4.28,34.22,3.58
598,599,871263,莱赛激光,19.49,-2.55,-0.51,28161.0,54690272.15,5.0,20.0,19.0,19.56,20.0,6.51,-133.27,4.47
