,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
202,203,603167,渤海轮渡,8.72,0.0,0.0,131586.0,115076381.0,2.98,8.87,8.61,8.71,8.72,2.8,11.93,1.11
203,204,000965,天保基建,3.14,0.0,0.0,168953.0,52929726.6,1.59,3.16,3.11,3.13,3.14,1.52,2936.38,0.64
204,205,600917,重庆燃气,5.83,0.0,0.0,40627.0,23739234.0,1.37,5.88,5.8,5.83,5.83,0.26,25.97,1.66
205,206,002958,青农商行,3.05,0.0,0.0,536898.0,163686209.11,2.3,3.08,3.01,3.05,3.05,1.09,3.97,0.48
206,207,000937,冀中能源,5.93,0.0,0.0,148770.0,88242316.87,1.18,5.96,5.89,5.92,5.93,0.43,12.94,1.0
207,208,601005,重庆钢铁,1.37,0.0,0.0,1120060.0,154266722.0,2.19,1.39,1.36,1.37,1.37,1.35,-6.74,0.66
208,209,000552,甘肃能化,2.61,0.0,0.0,600684.0,157395936.65,1.92,2.64,2.59,2.61,2.61,1.61,10.15,0.84
209,210,300010,豆神教育,8.11,0.0,0.0,875623.0,708138810.04,2.84,8.2,7.97,8.02,8.11,5.26,113.37,15.45
210,211,000157,中联重科,8.02,0.0,0.0,503751.0,405064088.34,2.49,8.15,7.95,8.0,8.02,0.71,16.63,1.22
211,212,002867,周大生,13.69,0.0,0.0,93106.0,126762241.93,2.99,13.78,13.37,13.7,13.69,0.86,13.16,2.42
212,213,002157,正邦科技,2.86,0.0,0.0,904219.0,256538800.11,2.1,2.87,2.81,2.84,2.86,1.26,65.99,2.27
213,214,000818,航锦科技,28.57,-0.03,-0.01,741496.0,2136904298.76,5.21,29.5,28.01,28.2,28.58,10.95,357.16,5.76
214,215,600262,北方股份,19.74,-0.05,-0.01,42396.0,83525805.0,2.68,19.97,19.44,19.7,19.75,2.49,23.23,2.16
215,216,301256,华融化学,8.5,-0.12,-0.01,50426.0,42814491.0,2.35,8.6,8.4,8.46,8.51,3.7,47.82,2.41
216,217,001322,箭牌家居,8.38,-0.12,-0.01,39999.0,33363178.39,2.15,8.43,8.25,8.33,8.39,2.42,190.28,1.68
217,218,601128,常熟银行,7.26,-0.14,-0.01,255027.0,184797482.0,1.24,7.3,7.21,7.23,7.27,0.85,5.52,0.81
218,219,001299,美能能源,13.24,-0.15,-0.02,26169.0,34603434.0,1.66,13.33,13.11,13.22,13.26,5.1,34.12,1.96
219,220,300554,三超新材,22.24,-0.18,-0.04,43118.0,97193722.49,4.76,23.11,22.05,22.12,22.28,5.47,-40.83,3.39
220,221,301357,北方长龙,36.03,-0.19,-0.07,38340.0,138257863.2,3.96,36.78,35.35,35.72,36.1,16.11,-247.32,3.04
221,222,688238,和元生物,5.39,-0.19,-0.01,80108.0,43202706.0,2.04,5.45,5.34,5.43,5.4,1.72,-10.76,2.01
222,223,600929,雪天盐业,5.33,-0.19,-0.01,127590.0,68361968.0,1.5,5.4,5.32,5.34,5.34,0.78,19.36,1.14
223,224,601163,三角轮胎,15.29,-0.2,-0.03,52299.0,80173691.0,1.7,15.48,15.22,15.32,15.32,0.65,10.38,0.92
224,225,600333,长春燃气,4.73,-0.21,-0.01,111282.0,52786544.0,2.32,4.8,4.69,4.74,4.74,1.83,-26.36,1.53
225,226,688550,瑞联新材,38.77,-0.21,-0.08,39622.0,154754975.0,5.07,40.36,38.39,38.4,38.85,2.3,26.66,2.2
226,227,601985,中国核电,9.4,-0.21,-0.02,1201882.0,1128961435.0,1.59,9.48,9.33,9.41,9.42,0.64,16.23,1.77
227,228,001979,招商蛇口,9.46,-0.21,-0.02,472554.0,446089717.25,1.05,9.5,9.4,9.46,9.48,0.57,21.22,0.87
228,229,600004,白云机场,9.08,-0.22,-0.02,247795.0,224911596.0,1.43,9.15,9.02,9.08,9.1,1.05,24.13,1.19
229,230,600802,福建水泥,4.46,-0.22,-0.01,88520.0,39470524.0,2.91,4.54,4.41,4.48,4.47,1.93,-9.14,1.86
230,231,000591,太阳能,4.61,-0.22,-0.01,449503.0,207376812.71,1.52,4.64,4.57,4.6,4.62,1.25,10.49,0.77
231,232,601096,宏盛华源,4.34,-0.23,-0.01,280498.0,122542516.0,1.84,4.41,4.33,4.35,4.35,1.71,48.78,2.67
232,233,600332,白云山,26.6,-0.23,-0.06,103855.0,277920979.0,1.46,26.95,26.56,26.8,26.66,0.74,15.25,1.2
233,234,601065,江盐集团,8.83,-0.23,-0.02,55149.0,48787349.0,1.36,8.91,8.79,8.85,8.85,1.32,11.93,1.33
234,235,000792,盐湖股份,16.6,-0.24,-0.04,443394.0,734992694.86,2.22,16.77,16.4,16.64,16.64,0.84,20.97,2.51
235,236,600600,青岛啤酒,72.67,-0.25,-0.18,48850.0,357176746.0,2.05,74.0,72.51,72.84,72.85,0.69,14.9,3.33
236,237,002053,云南能投,11.4,-0.26,-0.03,50493.0,57796559.0,1.4,11.54,11.38,11.44,11.43,0.55,15.64,1.42
237,238,002379,宏创控股,11.6,-0.26,-0.03,272631.0,316326785.07,1.89,11.72,11.5,11.52,11.63,2.4,-191.09,6.73
238,239,600115,中国东航,3.69,-0.27,-0.01,873736.0,324132456.0,1.62,3.74,3.68,3.7,3.7,0.51,-447.04,4.16
239,240,601328,交通银行,7.21,-0.28,-0.02,1325789.0,958606984.0,0.69,7.26,7.21,7.24,7.23,0.34,5.72,0.55
240,241,301526,国际复材,3.5,-0.28,-0.01,340246.0,119837349.0,2.85,3.57,3.47,3.49,3.51,2.42,-62.94,1.61
241,242,002303,美盈森,3.61,-0.28,-0.01,289232.0,104417592.8,2.49,3.66,3.57,3.6,3.62,3.64,18.95,1.25
242,243,002109,兴化股份,3.41,-0.29,-0.01,81680.0,27887751.0,2.05,3.45,3.38,3.42,3.42,0.64,-10.55,0.95
243,244,000558,天府文旅,3.42,-0.29,-0.01,561563.0,192436543.39,3.5,3.49,3.37,3.4,3.43,4.36,-373.99,4.08
244,245,688408,中信博,57.62,-0.31,-0.18,35188.0,203311404.0,1.82,58.35,57.3,57.58,57.8,1.74,19.45,2.85
245,246,002571,德力股份,6.48,-0.31,-0.02,208590.0,133773584.0,7.54,6.73,6.24,6.49,6.5,6.99,-58.15,2.12
246,247,688498,源杰科技,126.8,-0.31,-0.4,12151.0,154097540.0,1.58,128.01,126.0,127.91,127.2,2.02,-1776.71,5.21
247,248,600755,厦门国贸,6.48,-0.31,-0.02,122823.0,79814514.0,1.23,6.54,6.46,6.5,6.5,0.58,14.79,0.69
248,249,600293,三峡新材,3.13,-0.32,-0.01,202225.0,63563545.0,2.23,3.18,3.11,3.13,3.14,1.74,193.58,2.09
249,250,600054,黄山旅游,11.91,-0.33,-0.04,66078.0,78629072.0,1.59,12.0,11.81,11.88,11.95,1.29,22.87,1.88
250,251,000797,中国武夷,2.92,-0.34,-0.01,225769.0,65913540.0,2.05,2.95,2.89,2.93,2.93,1.44,73.73,0.88
251,252,600009,上海机场,32.37,-0.34,-0.11,90071.0,292947041.0,1.45,32.77,32.3,32.49,32.48,0.47,50.28,1.98
252,253,601916,浙商银行,2.93,-0.34,-0.01,1383086.0,406729172.0,1.36,2.96,2.92,2.94,2.94,0.64,4.68,0.47
253,254,600741,华域汽车,17.84,-0.34,-0.06,190236.0,341490631.0,2.4,18.18,17.75,17.92,17.9,0.6,9.43,0.94
254,255,600529,山东药玻,23.77,-0.34,-0.08,77790.0,185268436.0,1.68,24.02,23.62,23.81,23.85,1.17,16.42,2.03
255,256,601088,中国神华,36.62,-0.35,-0.13,292942.0,1079586881.0,1.44,37.15,36.62,36.62,36.75,0.18,12.4,1.7
256,257,001324,长青科技,19.34,-0.36,-0.07,35669.0,69038416.2,2.42,19.57,19.1,19.23,19.41,4.37,41.09,2.43
257,258,600819,耀皮玻璃,5.55,-0.36,-0.02,57571.0,31926294.0,1.97,5.62,5.51,5.55,5.57,0.77,40.43,1.5
258,259,600844,丹化科技,2.74,-0.36,-0.01,179788.0,49341914.0,2.18,2.78,2.72,2.76,2.75,2.19,-10.52,8.2
259,260,601456,国联民生,11.05,-0.36,-0.04,314572.0,346270917.0,2.25,11.12,10.87,11.07,11.09,1.32,118.93,1.26
260,261,000521,长虹美菱,8.18,-0.37,-0.03,205205.0,168572940.6,2.19,8.32,8.14,8.18,8.21,2.34,11.91,1.39
261,262,002930,宏川智慧,10.39,-0.38,-0.04,76937.0,80629326.89,2.68,10.62,10.34,10.38,10.43,1.78,20.82,1.92
262,263,601009,南京银行,10.23,-0.39,-0.04,375935.0,386583501.0,1.95,10.38,10.18,10.28,10.27,0.38,5.61,0.6
263,264,600545,卓郎智能,2.55,-0.39,-0.01,393258.0,99727277.0,2.73,2.58,2.51,2.53,2.56,2.2,-28.78,1.44
264,265,600517,国网英大,5.16,-0.39,-0.02,295171.0,153309801.0,2.51,5.26,5.13,5.17,5.18,0.52,15.24,1.38
265,266,000069,华侨城Ａ,2.45,-0.41,-0.01,402062.0,98782075.62,1.63,2.48,2.44,2.45,2.46,0.58,-6.28,0.35
266,267,600737,中粮糖业,9.61,-0.41,-0.04,162573.0,157033607.0,1.97,9.75,9.56,9.63,9.65,0.76,13.26,1.87
267,268,600416,湘电股份,11.77,-0.42,-0.05,223383.0,264207576.0,2.96,12.04,11.69,11.77,11.82,1.69,69.72,2.11
268,269,000539,粤电力Ａ,4.75,-0.42,-0.02,348549.0,166449751.99,2.52,4.84,4.72,4.76,4.77,1.36,12.75,1.06
269,270,600660,福耀玻璃,56.7,-0.42,-0.24,169038.0,962169751.0,1.76,57.5,56.5,57.0,56.94,0.84,19.73,4.15
270,271,688081,兴图新科,20.97,-0.43,-0.09,11475.0,23908232.0,2.47,21.12,20.6,20.96,21.06,1.11,-26.89,4.95
271,272,002111,威海广泰,11.6,-0.43,-0.05,123737.0,143117749.67,2.92,11.74,11.4,11.62,11.65,2.59,35.91,2.01
272,273,601319,中国人保,6.87,-0.43,-0.03,575427.0,398235190.0,2.46,7.01,6.84,6.92,6.9,0.16,6.27,1.14
273,274,001227,兰州银行,2.34,-0.43,-0.01,681091.0,160102900.92,1.7,2.37,2.33,2.34,2.35,1.62,6.69,0.45
274,275,001289,龙源电力,15.85,-0.44,-0.07,30813.0,49162483.83,2.14,16.11,15.77,15.88,15.92,0.06,18.15,1.83
275,276,002304,洋河股份,77.29,-0.44,-0.34,68804.0,532921153.45,1.57,78.31,77.09,77.63,77.63,0.46,10.18,2.33
276,277,603020,爱普股份,8.89,-0.45,-0.04,42827.0,38117183.0,1.79,8.99,8.83,8.89,8.93,1.12,28.73,1.07
277,278,600795,国电电力,4.34,-0.46,-0.02,1724116.0,754968873.0,2.98,4.44,4.31,4.39,4.36,0.97,6.32,1.35
278,279,600918,中泰证券,6.48,-0.46,-0.03,319761.0,207360209.0,1.84,6.55,6.43,6.5,6.51,0.8,48.18,1.2
279,280,000055,方大集团,4.24,-0.47,-0.02,87564.0,37141992.0,1.64,4.28,4.21,4.28,4.26,1.3,22.81,0.75
280,281,002948,青岛银行,4.24,-0.47,-0.02,248194.0,105505076.33,1.88,4.29,4.21,4.25,4.26,0.8,5.79,0.56
281,282,688622,禾信仪器,91.29,-0.47,-0.43,17744.0,164394261.0,6.73,95.19,89.02,91.24,91.72,2.53,-131.46,16.86
282,283,601601,中国太保,31.73,-0.47,-0.15,377555.0,1206579662.0,2.73,32.45,31.58,31.9,31.88,0.55,5.98,1.12
283,284,300213,佳讯飞鸿,10.43,-0.48,-0.05,1288602.0,1375472492.87,5.73,10.96,10.36,10.8,10.48,23.38,126.37,2.79
284,285,300498,温氏股份,16.55,-0.48,-0.08,339074.0,563391665.42,1.86,16.79,16.48,16.57,16.63,0.65,11.91,2.69
285,286,000703,恒逸石化,6.06,-0.49,-0.03,127639.0,77549906.44,1.64,6.13,6.03,6.09,6.09,0.35,72.16,0.95
286,287,300147,香雪制药,10.02,-0.5,-0.05,448045.0,462211045.9,6.55,10.66,10.0,10.45,10.07,6.81,-22.82,3.88
287,288,300831,派瑞股份,15.88,-0.5,-0.08,113031.0,181792088.0,4.01,16.38,15.74,15.91,15.96,6.13,72.54,5.59
288,289,000517,荣安地产,1.98,-0.5,-0.01,222464.0,44016203.0,2.01,2.0,1.96,1.99,1.99,0.89,14.87,0.8
289,290,002620,瑞和股份,3.9,-0.51,-0.02,307843.0,121157102.68,5.87,4.1,3.87,4.03,3.92,9.77,-10.19,11.97
290,291,600612,老凤祥,52.29,-0.51,-0.27,10905.0,56983076.0,1.85,52.89,51.92,52.56,52.56,0.34,14.03,2.19
291,292,600106,重庆路桥,5.7,-0.52,-0.03,236251.0,136131942.0,3.84,5.89,5.67,5.72,5.73,1.78,45.05,1.55
292,293,600010,包钢股份,1.86,-0.53,-0.01,3760182.0,702542968.0,2.14,1.89,1.85,1.86,1.87,1.2,-122.33,1.64
293,294,688239,航宇科技,42.87,-0.53,-0.23,34388.0,148800174.0,2.76,43.87,42.68,42.85,43.1,2.34,33.59,3.45
294,295,600027,华电国际,5.5,-0.54,-0.03,1004435.0,561006706.0,4.34,5.72,5.48,5.54,5.53,1.18,8.18,1.35
295,296,300765,新诺威,37.0,-0.54,-0.2,187986.0,660825950.06,8.31,37.17,34.08,36.83,37.2,1.51,967.31,13.93
296,297,001296,长江材料,18.33,-0.54,-0.1,31772.0,58479527.57,2.17,18.63,18.23,18.45,18.43,4.13,22.19,1.61
297,298,001300,三柏硕,12.59,-0.55,-0.07,38690.0,48897174.5,3.48,12.91,12.47,12.56,12.66,5.84,111.3,2.91
298,299,000528,柳    工,12.49,-0.56,-0.07,329110.0,411770766.83,2.23,12.68,12.4,12.49,12.56,1.63,14.32,1.42
299,300,600881,亚泰集团,1.78,-0.56,-0.01,471011.0,83863167.0,1.68,1.8,1.77,1.79,1.79,1.45,-3.36,1.29
300,301,600694,大商股份,24.66,-0.56,-0.14,36910.0,91382260.0,2.54,25.09,24.46,24.65,24.8,1.18,10.9,0.89
301,302,002252,上海莱士,6.91,-0.58,-0.04,301405.0,208750501.0,1.29,6.98,6.89,6.95,6.95,0.45,18.72,1.47
302,303,000633,合金投资,5.05,-0.59,-0.03,88603.0,44955775.0,1.97,5.13,5.03,5.06,5.08,2.3,451.9,10.7
303,304,601939,建设银行,8.49,-0.59,-0.05,808683.0,687414983.0,1.41,8.57,8.45,8.54,8.54,0.84,6.22,0.68
304,305,002753,永东股份,6.68,-0.6,-0.04,47933.0,32048238.0,1.79,6.75,6.63,6.71,6.72,1.97,22.92,1.1
305,306,002666,德联集团,4.94,-0.6,-0.03,232722.0,115448217.5,2.62,5.03,4.9,4.94,4.97,4.65,37.23,1.11
306,307,002567,唐人神,4.96,-0.6,-0.03,341998.0,170650574.16,1.8,5.03,4.94,4.98,4.99,2.39,21.01,1.22
307,308,002578,闽发铝业,3.34,-0.6,-0.02,154667.0,51765700.34,2.98,3.4,3.3,3.36,3.36,1.8,82.63,2.04
308,309,601992,金隅集团,1.67,-0.6,-0.01,542498.0,91219119.0,2.38,1.7,1.66,1.68,1.68,0.65,-30.64,0.41
309,310,000001,平安银行,11.42,-0.61,-0.07,1376389.0,1576151833.21,1.13,11.52,11.39,11.49,11.49,0.71,4.98,0.52
310,311,600118,中国卫星,27.68,-0.61,-0.17,157287.0,439785915.0,2.66,28.32,27.58,27.8,27.85,1.33,-1665.37,5.21
311,312,601669,中国电建,4.89,-0.61,-0.03,1167222.0,575708816.0,1.83,4.98,4.89,4.91,4.92,0.89,7.17,0.62
312,313,002549,凯美特气,6.27,-0.63,-0.04,83979.0,53195566.2,2.69,6.43,6.26,6.28,6.31,1.21,-98.25,2.17
313,314,000812,陕西金叶,4.73,-0.63,-0.03,140106.0,66387497.74,1.89,4.79,4.7,4.76,4.76,1.82,46.29,1.98
314,315,000421,南京公用,6.19,-0.64,-0.04,122425.0,76086469.5,1.61,6.27,6.17,6.21,6.23,2.13,-185.52,1.34
315,316,000869,张  裕Ａ,21.75,-0.64,-0.14,11852.0,25870213.0,1.74,22.05,21.67,21.82,21.89,0.26,48.93,1.38
316,317,000553,安道麦A,6.12,-0.65,-0.04,61989.0,38277814.85,2.44,6.25,6.1,6.17,6.16,0.28,-4.91,0.75
317,318,600690,海尔智家,27.5,-0.65,-0.18,381761.0,1056147916.0,2.42,28.05,27.38,27.57,27.68,0.61,12.77,2.36
318,319,000751,锌业股份,3.02,-0.66,-0.02,212632.0,64626900.42,2.63,3.08,3.0,3.03,3.04,1.51,861.29,1.36
319,320,600221,海航控股,1.49,-0.67,-0.01,2992973.0,447460547.0,2.0,1.51,1.48,1.5,1.5,0.91,22.23,14.78
320,321,002761,浙江建投,8.88,-0.67,-0.06,120439.0,107506251.35,2.35,9.04,8.83,8.92,8.94,1.11,51.71,1.47
321,322,000037,深南电A,8.62,-0.69,-0.06,128042.0,110893980.1,3.46,8.81,8.51,8.62,8.68,3.78,-85.4,3.67
322,323,600908,无锡银行,5.74,-0.69,-0.04,143472.0,82836394.0,1.73,5.82,5.72,5.78,5.78,0.72,5.35,0.61
323,324,603648,畅联股份,10.04,-0.69,-0.07,56271.0,56778496.0,3.07,10.27,9.96,10.11,10.11,1.55,27.8,1.97
324,325,600075,新疆天业,4.34,-0.69,-0.03,80215.0,34848673.0,1.6,4.38,4.31,4.35,4.37,0.47,550.78,0.83
325,326,000799,酒鬼酒,49.52,-0.7,-0.35,86245.0,431169086.91,3.75,51.03,49.16,49.8,49.87,2.65,213.64,4.01
326,327,601860,紫金银行,2.79,-0.71,-0.02,457814.0,128327242.0,1.78,2.83,2.78,2.8,2.81,1.29,5.67,0.53
327,328,603126,中材节能,7.04,-0.71,-0.05,173709.0,122995342.0,2.68,7.18,6.99,7.06,7.09,2.85,119.74,2.07
328,329,601186,中国铁建,8.26,-0.72,-0.06,491397.0,409638383.0,1.8,8.41,8.26,8.31,8.32,0.43,5.36,0.43
329,330,601816,京沪高铁,5.52,-0.72,-0.04,1236758.0,687688568.0,1.98,5.62,5.51,5.55,5.56,0.25,20.3,1.36
330,331,002783,凯龙股份,8.2,-0.73,-0.06,103507.0,84894890.32,1.33,8.26,8.15,8.22,8.26,2.35,27.43,1.65
331,332,601607,上海医药,19.09,-0.73,-0.14,110632.0,212518597.0,1.56,19.37,19.07,19.31,19.23,0.57,13.1,1.0
332,333,600919,江苏银行,9.36,-0.74,-0.07,924587.0,870937532.0,1.59,9.5,9.35,9.44,9.43,0.5,5.39,0.57
333,334,601528,瑞丰银行,5.38,-0.74,-0.04,140448.0,75784149.0,1.85,5.45,5.35,5.4,5.42,0.82,5.49,0.59
334,335,000768,中航西飞,25.64,-0.74,-0.19,301656.0,779318308.73,3.02,26.2,25.42,25.72,25.83,1.09,56.68,3.52
335,336,002004,华邦健康,3.95,-0.75,-0.03,191147.0,75842680.75,1.76,4.0,3.93,3.98,3.98,1.02,12.98,0.77
336,337,688600,皖仪科技,15.96,-0.75,-0.12,13588.0,21682043.0,2.61,16.2,15.78,16.12,16.08,1.01,117.28,2.7
337,338,002963,豪尔赛,11.95,-0.75,-0.09,27801.0,33223047.0,1.91,12.09,11.86,12.02,12.04,2.26,217.12,1.17
338,339,600630,龙头股份,9.22,-0.75,-0.07,110381.0,101974124.0,1.72,9.32,9.16,9.25,9.29,2.6,77.8,5.2
339,340,000519,中兵红箭,17.02,-0.76,-0.13,442428.0,763658398.12,3.85,17.6,16.94,17.15,17.15,3.18,-295.27,2.29
340,341,300927,江天化学,19.66,-0.76,-0.15,52901.0,105672653.85,3.84,20.38,19.62,19.8,19.81,3.75,62.63,4.05
341,342,688779,五矿新能,5.22,-0.76,-0.04,151312.0,79569066.0,2.09,5.32,5.21,5.29,5.26,0.78,-20.05,1.43
342,343,002799,环球印务,7.75,-0.77,-0.06,40872.0,31838505.16,2.05,7.88,7.72,7.81,7.81,1.28,67.73,1.81
343,344,601898,中煤能源,10.23,-0.78,-0.08,362937.0,373144238.0,1.65,10.39,10.22,10.26,10.31,0.4,7.02,0.89
344,345,002437,誉衡药业,2.51,-0.79,-0.02,565484.0,142921936.0,3.16,2.57,2.49,2.53,2.53,2.58,23.39,3.0
345,346,301090,华润材料,7.45,-0.8,-0.06,75732.0,56698948.12,2.0,7.56,7.41,7.49,7.51,1.21,-32.82,1.63
346,347,603031,安孚科技,30.56,-0.81,-0.25,30492.0,93423305.0,1.98,30.96,30.35,30.81,30.81,1.44,38.36,3.51
347,348,301607,富特科技,50.11,-0.81,-0.41,52050.0,256944740.7,5.03,50.85,48.31,49.5,50.52,22.06,50.55,5.66
348,349,000529,广弘控股,6.03,-0.82,-0.05,55382.0,33543498.0,1.81,6.12,6.01,6.06,6.08,0.97,31.03,1.12
349,350,000056,皇庭国际,3.6,-0.83,-0.03,645846.0,231347044.0,3.03,3.66,3.55,3.59,3.63,7.15,-12.49,5.94
350,351,600059,古越龙山,8.39,-0.83,-0.07,70275.0,59145992.0,1.65,8.49,8.35,8.43,8.46,0.77,42.59,1.31
351,352,601169,北京银行,5.99,-0.83,-0.05,693686.0,416197400.0,1.32,6.05,5.97,6.02,6.04,0.33,4.61,0.48
352,353,601390,中国中铁,5.83,-0.85,-0.05,944041.0,555990362.0,2.04,5.95,5.83,5.87,5.88,0.46,5.26,0.49
353,354,600028,中国石化,5.81,-0.85,-0.05,1530583.0,899008888.0,2.05,5.93,5.81,5.86,5.86,0.16,11.94,0.86
354,355,002501,利源股份,2.33,-0.85,-0.02,1487635.0,349043111.12,3.83,2.39,2.3,2.35,2.35,4.19,-53.21,8.68
355,356,002543,万和电气,11.49,-0.86,-0.1,56776.0,65536800.0,2.59,11.72,11.42,11.5,11.59,0.86,14.12,1.82
356,357,000563,陕国投Ａ,3.47,-0.86,-0.03,624735.0,218675420.86,2.57,3.54,3.45,3.49,3.5,1.22,13.04,0.99
357,358,603706,东方环宇,18.33,-0.87,-0.16,10357.0,19044897.0,1.89,18.58,18.23,18.42,18.49,0.55,21.39,2.16
358,359,600900,长江电力,27.4,-0.87,-0.24,741877.0,2042970840.0,1.41,27.76,27.37,27.67,27.64,0.31,20.62,3.25
359,360,600826,兰生股份,7.98,-0.87,-0.07,54199.0,43463235.0,2.24,8.13,7.95,8.06,8.05,0.74,21.75,1.51
360,361,600725,云维股份,3.41,-0.87,-0.03,320890.0,109830708.0,2.33,3.46,3.38,3.45,3.44,2.6,-345.85,11.97
361,362,002539,云图控股,7.88,-0.88,-0.07,87617.0,69444400.52,1.89,8.01,7.86,7.94,7.95,0.99,11.83,1.09
362,363,000425,徐工机械,8.92,-0.89,-0.08,410568.0,366939524.5,2.22,9.07,8.87,8.95,9.0,0.51,14.89,1.79
363,364,301130,西点药业,27.44,-0.9,-0.25,7909.0,21868788.0,1.91,27.96,27.43,27.76,27.69,1.35,46.21,2.34
364,365,600513,联环药业,9.87,-0.9,-0.09,68950.0,68381731.0,2.61,10.08,9.82,9.93,9.96,2.42,22.8,2.01
365,366,600663,陆家嘴,8.7,-0.91,-0.08,68834.0,60299706.0,1.82,8.84,8.68,8.77,8.78,0.22,29.06,1.78
366,367,000617,中油资本,6.47,-0.92,-0.06,533151.0,346768303.0,2.14,6.57,6.43,6.52,6.53,0.42,14.13,0.81
367,368,600603,ST广物,7.53,-0.92,-0.07,51376.0,38766742.0,3.29,7.69,7.44,7.46,7.6,0.43,15.97,1.3
368,369,603590,康辰药业,23.8,-0.92,-0.22,9595.0,22882832.0,2.25,24.16,23.62,24.0,24.02,0.61,25.18,1.18
369,370,603313,梦百合,6.36,-0.93,-0.06,48252.0,30817484.0,1.87,6.45,6.33,6.44,6.42,0.85,-17.79,0.97
370,371,301126,达嘉维康,11.71,-0.93,-0.11,92551.0,109347845.8,2.96,12.03,11.68,11.94,11.82,6.71,49.49,1.36
371,372,002959,小熊电器,43.74,-0.93,-0.41,19268.0,85034625.0,3.08,44.79,43.43,44.13,44.15,1.25,28.59,2.6
372,373,600048,保利发展,8.53,-0.93,-0.08,959054.0,817589122.0,1.86,8.62,8.46,8.59,8.61,0.8,20.36,0.52
373,374,603132,金徽股份,11.74,-0.93,-0.11,31433.0,37083746.0,1.6,11.89,11.7,11.8,11.85,0.32,24.07,3.52
374,375,002702,海欣食品,4.2,-0.94,-0.04,157996.0,66813721.5,2.36,4.28,4.18,4.22,4.24,3.42,-73.25,2.15
375,376,600808,马钢股份,3.17,-0.94,-0.03,560321.0,178790160.0,2.5,3.24,3.16,3.2,3.2,0.94,-7.24,0.97
376,377,600800,渤海化学,3.15,-0.94,-0.03,246441.0,78913144.0,4.09,3.28,3.15,3.18,3.18,2.22,-4.88,1.88
377,378,001216,华瓷股份,13.7,-0.94,-0.13,27401.0,37621738.36,2.1,13.89,13.6,13.79,13.83,1.09,15.36,2.04
378,379,000002,万  科Ａ,7.36,-0.94,-0.07,1306621.0,960505548.81,2.02,7.42,7.27,7.4,7.43,1.34,-3.67,0.38
379,380,300867,圣元环保,13.62,-0.95,-0.13,30458.0,41743795.0,1.67,13.83,13.6,13.71,13.75,1.59,18.81,1.02
380,381,000929,兰州黄河,7.2,-0.96,-0.07,43404.0,31046622.0,1.93,7.24,7.1,7.22,7.27,2.34,-25.93,2.44
381,382,601288,农业银行,5.09,-0.97,-0.05,3336367.0,1704161131.0,1.36,5.15,5.08,5.14,5.14,0.1,6.23,0.71
382,383,603995,甬金股份,21.15,-0.98,-0.21,39431.0,83683983.0,2.25,21.5,21.02,21.2,21.36,1.08,9.93,1.44
383,384,603230,内蒙新华,12.14,-0.98,-0.12,22415.0,27321768.0,1.55,12.3,12.11,12.26,12.26,0.63,10.9,1.58
384,385,600998,九州通,5.06,-0.98,-0.05,339945.0,174174268.0,2.74,5.2,5.06,5.15,5.11,0.67,11.28,1.03
385,386,300497,富祥药业,8.07,-0.98,-0.08,45239.0,36585331.66,2.7,8.24,8.02,8.17,8.15,1.0,-53.63,1.86
386,387,300666,江丰电子,70.2,-0.99,-0.7,42714.0,299914880.83,1.86,70.93,69.61,70.71,70.9,1.94,46.47,4.15
387,388,002007,华兰生物,15.94,-0.99,-0.16,78392.0,125649358.75,1.68,16.18,15.91,16.1,16.1,0.5,23.67,2.49
388,389,601555,东吴证券,7.98,-0.99,-0.08,374502.0,299555223.0,2.23,8.09,7.91,8.05,8.06,0.75,16.76,0.95
389,390,002626,金达威,14.9,-1.0,-0.15,59006.0,88406395.46,1.99,15.15,14.85,15.01,15.05,0.97,30.88,2.26
390,391,601611,中国核建,8.9,-1.0,-0.09,282389.0,253745613.0,2.45,9.09,8.87,8.92,8.99,0.94,13.82,1.34
391,392,000826,启迪环境,1.98,-1.0,-0.02,480336.0,96054319.8,3.5,2.04,1.97,1.99,2.0,3.37,-1.9,0.97
392,393,002026,山东威达,12.8,-1.01,-0.13,559528.0,717660342.4,5.49,13.17,12.46,12.75,12.93,13.07,21.45,1.61
393,394,002936,郑州银行,1.96,-1.01,-0.02,767480.0,151508701.62,1.52,1.99,1.96,1.97,1.98,1.15,9.55,0.33
394,395,002898,赛隆药业,8.77,-1.02,-0.09,84833.0,74221852.14,3.16,8.9,8.62,8.86,8.86,8.38,-313.47,2.92
395,396,001211,双枪科技,22.25,-1.02,-0.23,11336.0,25314781.0,1.6,22.55,22.19,22.47,22.48,1.69,84.89,1.87
396,397,000858,五 粮 液,134.6,-1.02,-1.39,197130.0,2669031188.2,2.43,137.5,134.19,135.7,135.99,0.51,15.72,4.13
397,398,002581,未名医药,9.71,-1.02,-0.1,48958.0,47704776.0,2.24,9.89,9.67,9.8,9.81,1.22,328.49,3.06
398,399,600219,南山铝业,3.79,-1.04,-0.04,1123381.0,429045826.0,2.09,3.86,3.78,3.83,3.83,0.97,9.46,0.89
399,400,603341,龙旗科技,45.5,-1.04,-0.48,42895.0,195432575.0,3.89,46.41,44.62,45.67,45.98,1.61,36.84,3.83
