,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
197,198,002449,国星光电,10.1,-2.79,-0.29,283222.0,288804450.2,2.69,10.36,10.08,10.35,10.39,4.59,70.23,1.63
198,199,688352,颀中科技,12.49,-2.8,-0.36,87885.0,110833716.0,3.27,12.87,12.45,12.8,12.85,2.44,47.41,2.47
199,200,300514,友讯达,15.91,-2.81,-0.46,71507.0,114744785.0,3.18,16.33,15.81,16.28,16.37,4.51,14.99,3.17
200,201,603290,斯达半导,91.0,-2.86,-2.68,41095.0,377942419.0,2.99,93.66,90.86,93.3,93.68,1.72,38.61,3.3
201,202,300623,捷捷微电,31.91,-2.86,-0.94,135080.0,435817208.54,2.95,32.85,31.88,32.69,32.85,1.9,59.87,4.38
202,203,000977,浪潮信息,56.63,-2.86,-1.67,443668.0,2536951292.44,2.88,58.18,56.5,57.88,58.3,3.02,48.31,4.43
203,204,002236,大华股份,17.85,-2.88,-0.53,1062577.0,1918707015.5,3.81,18.48,17.78,18.44,18.38,5.05,17.34,1.64
204,205,300223,北京君正,74.83,-2.88,-2.22,160831.0,1214356137.84,3.67,77.38,74.55,76.25,77.05,3.83,88.78,3.03
205,206,300333,兆日科技,13.5,-2.88,-0.4,166475.0,227371107.0,4.39,14.03,13.42,13.81,13.9,4.97,-1058.02,7.18
206,207,688047,龙芯中科,124.79,-2.89,-3.71,29242.0,368499710.0,3.37,128.5,124.17,128.0,128.5,1.05,-80.22,17.03
207,208,600171,上海贝岭,35.12,-2.9,-1.05,219349.0,777641785.0,2.85,36.08,35.05,36.05,36.17,3.09,78.27,5.86
208,209,688362,甬矽电子,30.08,-2.91,-0.9,121516.0,368780348.0,3.0,30.94,30.01,30.87,30.98,4.36,183.12,4.89
209,210,300661,圣邦股份,88.92,-2.92,-2.67,58406.0,524782180.55,4.01,91.97,88.3,91.48,91.59,1.29,110.48,9.78
210,211,688270,臻镭科技,39.25,-2.92,-1.18,48172.0,191754108.0,3.64,40.66,39.19,40.23,40.43,3.34,463.38,3.92
211,212,688325,赛微微电,46.81,-2.94,-1.42,9299.0,43894261.0,3.73,48.42,46.62,48.28,48.23,2.43,49.63,2.32
212,213,688601,力芯微,42.5,-2.97,-1.3,24628.0,106037562.0,3.33,43.96,42.5,43.88,43.8,1.84,45.02,4.49
213,214,301117,佳缘科技,33.33,-2.97,-1.02,21672.0,72945773.46,3.55,34.37,33.15,34.3,34.35,3.82,-129.18,2.38
214,215,600198,大唐电信,8.8,-2.98,-0.27,272803.0,242168769.0,3.2,9.06,8.77,9.06,9.07,2.1,-95.01,52.16
215,216,688391,钜泉科技,31.47,-2.99,-0.97,12977.0,41265679.0,3.27,32.46,31.4,32.22,32.44,2.29,37.99,1.93
216,217,300659,中孚信息,17.14,-3.0,-0.53,60357.0,104262062.8,4.07,17.7,16.98,17.6,17.67,3.17,-17.75,3.47
217,218,000063,中兴通讯,35.11,-3.01,-1.09,1275809.0,4519847650.36,3.29,36.19,35.0,36.01,36.2,3.17,19.94,2.31
218,219,600498,烽火通信,23.14,-3.02,-0.72,347682.0,811334834.0,2.81,23.71,23.04,23.61,23.86,2.98,52.24,2.16
219,220,605117,德业股份,90.3,-3.03,-2.82,45061.0,411084646.0,4.13,93.96,90.11,92.82,93.12,0.7,19.51,6.76
220,221,601360,三六零,10.85,-3.04,-0.34,1059584.0,1161941100.0,2.77,11.16,10.85,11.13,11.19,1.51,-98.39,2.49
221,222,688484,南芯科技,37.04,-3.04,-1.16,78357.0,291888055.0,3.87,38.18,36.7,38.13,38.2,2.69,51.97,4.02
222,223,300782,卓胜微,83.6,-3.05,-2.63,77372.0,653713184.31,2.96,86.15,83.6,85.8,86.23,1.73,103.47,4.37
223,224,301308,江波龙,99.72,-3.06,-3.15,95702.0,955919192.72,4.01,102.0,97.88,102.0,102.87,8.25,83.18,6.41
224,225,688088,虹软科技,46.92,-3.06,-1.48,55445.0,262383281.0,3.6,48.38,46.64,48.06,48.4,1.38,107.43,6.93
225,226,300474,景嘉微,83.89,-3.1,-2.68,101742.0,863070400.13,3.28,86.7,83.86,86.18,86.57,3.11,1377.29,6.04
226,227,688061,灿瑞科技,30.55,-3.11,-0.98,10674.0,32914207.0,3.24,31.43,30.41,31.3,31.53,2.47,-70.72,1.44
227,228,002245,蔚蓝锂芯,14.32,-3.11,-0.46,640095.0,927702905.4,3.86,14.87,14.3,14.71,14.78,5.89,33.82,2.38
228,229,002851,麦格米特,59.93,-3.12,-1.93,223113.0,1347906598.82,3.85,61.79,59.41,61.25,61.86,4.89,59.65,5.66
229,230,688123,聚辰股份,81.5,-3.15,-2.65,52125.0,426864292.0,2.61,83.2,81.0,82.5,84.15,3.3,44.39,5.81
230,231,002957,科瑞技术,17.47,-3.16,-0.57,130943.0,231373833.32,3.6,17.98,17.33,17.84,18.04,3.19,33.39,2.42
231,232,300192,科德教育,17.46,-3.16,-0.57,142880.0,251612871.49,3.16,17.97,17.4,17.96,18.03,6.8,40.57,7.01
232,233,688439,振华风光,64.12,-3.17,-2.1,19581.0,127647829.0,4.35,66.88,64.0,65.88,66.22,1.72,39.76,2.6
233,234,001298,好上好,28.01,-3.18,-0.92,83589.0,235391916.48,2.42,28.6,27.9,28.58,28.93,7.87,141.88,3.69
234,235,300739,明阳电路,14.45,-3.22,-0.48,98260.0,143917633.98,3.28,14.93,14.44,14.82,14.93,2.89,109.63,2.1
235,236,300327,中颖电子,24.03,-3.26,-0.81,87981.0,213752909.99,2.98,24.76,24.02,24.76,24.84,2.59,68.39,4.83
236,237,688380,中微半导,29.9,-3.27,-1.01,80382.0,244486697.0,3.85,31.09,29.9,30.8,30.91,5.44,88.51,4.0
237,238,688798,艾为电子,76.0,-3.27,-2.57,38994.0,295660855.0,5.38,78.12,73.89,77.98,78.57,2.88,69.36,4.51
238,239,300053,航宇微,13.87,-3.28,-0.47,209559.0,294888769.97,3.84,14.4,13.85,14.21,14.34,3.3,-118.19,4.82
239,240,688049,炬芯科技,43.79,-3.31,-1.5,45643.0,201717389.0,4.15,45.38,43.5,45.1,45.29,4.07,60.38,3.41
240,241,300706,阿石创,23.45,-3.34,-0.81,56533.0,133555472.2,4.12,24.22,23.22,24.03,24.26,4.99,271.75,4.72
241,242,603803,瑞斯康达,10.92,-3.36,-0.38,151375.0,166899458.0,3.19,11.24,10.88,11.19,11.3,3.56,-54.05,2.79
242,243,301391,卡莱特,40.72,-3.37,-1.42,14116.0,58083906.49,4.06,42.39,40.68,41.79,42.14,2.86,247.96,1.79
243,244,688711,宏微科技,17.17,-3.38,-0.6,42743.0,74300652.0,3.66,17.77,17.12,17.71,17.77,2.01,-259.45,3.4
244,245,688589,力合微,27.9,-3.39,-0.98,30590.0,86298344.0,3.74,28.87,27.79,28.79,28.88,2.52,39.82,3.15
245,246,300456,赛微电子,17.69,-3.39,-0.62,161287.0,288682171.16,2.89,18.2,17.67,18.1,18.31,2.72,-76.2,2.63
246,247,300448,浩云科技,7.36,-3.41,-0.26,293131.0,218589557.31,5.91,7.75,7.3,7.6,7.62,5.96,439.96,3.78
247,248,002077,大港股份,14.7,-3.42,-0.52,198450.0,294786411.88,3.81,15.22,14.64,15.15,15.22,3.42,161.21,2.58
248,249,300046,台基股份,32.01,-3.44,-1.14,88232.0,286363661.1,3.44,33.14,32.0,33.0,33.15,3.73,306.12,6.89
249,250,300131,英唐智控,8.07,-3.47,-0.29,511602.0,417369325.52,4.43,8.38,8.01,8.31,8.36,4.91,148.45,5.26
250,251,301312,智立方,48.6,-3.48,-1.75,26708.0,131320945.4,3.71,50.33,48.46,50.01,50.35,10.34,71.6,3.61
251,252,002725,跃岭股份,12.48,-3.48,-0.45,109706.0,138273140.52,3.02,12.86,12.47,12.81,12.93,5.18,-376.11,3.33
252,253,600520,文一科技,33.5,-3.49,-1.21,57370.0,195040842.0,3.23,34.62,33.5,34.36,34.71,3.62,222.8,14.17
253,254,002183,怡 亚 通,4.95,-3.51,-0.18,970406.0,487692961.84,4.09,5.14,4.93,5.11,5.13,3.74,157.36,1.43
254,255,300562,乐心医疗,15.39,-3.51,-0.56,85999.0,133922379.0,4.26,16.02,15.34,15.91,15.95,5.34,49.68,3.23
255,256,688099,晶晨股份,79.79,-3.52,-2.91,83983.0,674713989.0,5.02,83.15,79.0,82.18,82.7,2.0,40.81,5.19
256,257,000066,中国长城,15.05,-3.53,-0.55,715146.0,1088867828.68,2.69,15.47,15.05,15.42,15.6,2.22,-52.95,4.04
257,258,688025,杰普特,54.66,-3.53,-2.0,38242.0,210170869.0,4.82,56.83,54.1,56.77,56.66,4.02,37.54,2.55
258,259,688213,思特威-W,99.29,-3.61,-3.72,59143.0,594794726.0,4.97,103.8,98.68,102.49,103.01,1.83,102.0,9.42
259,260,688403,汇成股份,9.61,-3.61,-0.36,171897.0,167092209.0,3.61,9.96,9.6,9.96,9.97,2.97,50.41,2.52
260,261,688702,盛科通信-U,63.88,-3.62,-2.4,29297.0,189947495.0,4.01,66.46,63.8,65.9,66.28,1.45,-382.17,11.23
261,262,002354,天娱数科,6.65,-3.62,-0.25,1005288.0,674790495.17,3.77,6.88,6.62,6.86,6.9,6.21,-961.61,7.89
262,263,300567,精测电子,68.89,-3.64,-2.6,110070.0,772265909.77,4.85,72.15,68.68,71.01,71.49,5.43,172.26,5.4
263,264,300139,晓程科技,17.2,-3.64,-0.65,292497.0,512384692.2,5.32,18.05,17.1,17.7,17.85,12.52,86.96,4.77
264,265,002049,紫光国微,66.2,-3.67,-2.52,289514.0,1947698960.68,4.95,69.4,66.0,68.12,68.72,3.41,47.24,4.53
265,266,603610,麒盛科技,12.57,-3.68,-0.48,118121.0,151880621.0,5.29,13.26,12.57,12.94,13.05,3.29,22.36,1.47
266,267,300045,华力创通,20.69,-3.72,-0.8,211708.0,445167040.12,4.14,21.58,20.69,21.4,21.49,4.36,-357.12,8.02
267,268,603986,兆易创新,123.61,-3.73,-4.79,166106.0,2077608093.0,3.86,128.13,123.18,127.0,128.4,2.51,73.98,5.13
268,269,300672,国科微,72.62,-3.75,-2.83,53576.0,392599153.55,4.8,75.72,72.1,75.25,75.45,2.55,168.9,3.87
269,270,688320,禾川科技,44.33,-3.78,-1.74,55998.0,248131619.0,3.56,45.6,43.96,45.6,46.07,5.3,-42.58,5.05
270,271,300077,国民技术,25.3,-3.8,-1.0,297671.0,762109721.5,4.03,26.32,25.26,26.08,26.3,5.26,-74.08,13.71
271,272,688027,国盾量子,272.93,-3.8,-10.79,19959.0,550389813.0,3.87,283.0,272.01,282.12,283.72,2.48,-859.13,5.63
272,273,600206,有研新材,17.16,-3.81,-0.68,448821.0,781620120.0,3.81,17.83,17.15,17.8,17.84,5.3,95.09,3.74
273,274,300590,移为通信,15.11,-3.82,-0.6,132630.0,202954828.0,3.56,15.66,15.1,15.6,15.71,3.74,38.9,3.79
274,275,688416,恒烁股份,42.39,-3.83,-1.69,22748.0,97420379.0,4.61,44.33,42.3,43.76,44.08,4.76,-21.61,2.57
275,276,688153,唯捷创芯,34.48,-3.85,-1.38,34126.0,118824774.0,4.04,35.7,34.25,35.7,35.86,3.0,-624.92,3.71
276,277,688041,海光信息,145.8,-3.86,-5.86,213896.0,3156244397.0,5.69,152.63,144.0,151.5,151.66,2.41,175.5,16.73
277,278,688252,天德钰,24.57,-3.87,-0.99,52363.0,131175087.0,4.58,25.7,24.53,25.44,25.56,2.87,36.56,4.61
278,279,688508,芯朋微,50.02,-3.96,-2.06,38668.0,195625514.0,3.99,51.89,49.81,51.89,52.08,2.94,58.99,2.64
279,280,600839,四川长虹,11.13,-3.97,-0.46,2401479.0,2694651226.0,3.36,11.49,11.1,11.45,11.59,5.2,111.83,3.61
280,281,688653,康希通信,13.03,-3.98,-0.54,63417.0,83774923.0,3.02,13.43,13.02,13.4,13.57,2.04,-77.43,3.65
281,282,603025,大豪科技,14.4,-4.0,-0.6,174632.0,256522589.0,6.53,15.32,14.34,15.0,15.0,1.57,27.34,6.69
282,283,002137,实益达,8.8,-4.03,-0.37,295953.0,263027110.89,3.27,9.1,8.8,9.08,9.17,7.46,141.31,3.3
283,284,000938,紫光股份,27.53,-4.04,-1.16,855241.0,2385725839.43,4.08,28.55,27.38,28.39,28.69,2.99,37.34,5.83
284,285,688536,思瑞浦,116.36,-4.04,-4.9,26613.0,311465561.0,5.97,121.62,114.38,121.19,121.26,2.01,-78.98,2.91
285,286,603005,晶方科技,30.73,-4.06,-1.3,249629.0,777892755.0,4.25,32.02,30.66,31.88,32.03,3.83,81.48,4.74
286,287,603019,中科曙光,67.2,-4.08,-2.86,435434.0,2965430328.0,3.8,69.8,67.14,69.76,70.06,2.99,51.45,4.82
287,288,688381,帝奥微,21.6,-4.09,-0.92,50165.0,109819944.0,4.17,22.48,21.54,22.3,22.52,2.73,-125.31,1.94
288,289,688525,佰维存储,72.8,-4.21,-3.2,200381.0,1496468358.0,5.58,77.0,72.76,75.2,76.0,6.32,178.71,12.83
289,290,688135,利扬芯片,19.23,-4.23,-0.85,42461.0,82894633.0,4.28,20.01,19.15,20.01,20.08,2.12,-62.68,3.43
290,291,002281,光迅科技,47.11,-4.23,-2.08,239130.0,1143993248.62,4.49,49.3,47.09,48.9,49.19,3.09,60.43,4.23
291,292,688045,必易微,34.69,-4.28,-1.55,15188.0,53332701.0,4.55,36.16,34.51,35.9,36.24,4.12,-139.5,1.77
292,293,600410,华胜天成,9.02,-4.35,-0.41,726730.0,663182272.0,3.5,9.35,9.02,9.35,9.43,6.63,-34.66,2.42
293,294,001309,德明利,134.35,-4.36,-6.13,62786.0,852072274.9,5.51,140.44,132.7,139.5,140.48,7.16,38.65,8.59
294,295,300571,平治信息,33.84,-4.41,-1.56,91872.0,313478100.0,4.44,35.27,33.7,34.88,35.4,7.95,594.24,2.98
295,296,003002,壶化股份,25.59,-4.41,-1.18,34995.0,91453590.24,5.49,27.0,25.53,26.78,26.77,1.91,37.06,3.84
296,297,300545,联得装备,33.79,-4.41,-1.56,63497.0,216694320.0,3.85,35.02,33.66,35.01,35.35,5.56,23.4,3.29
297,298,688216,气派科技,19.89,-4.42,-0.92,19761.0,39805469.0,5.19,20.93,19.85,20.93,20.81,1.86,-20.51,3.27
298,299,300857,协创数据,118.66,-4.45,-5.53,114086.0,1383437473.99,5.85,125.27,118.0,124.19,124.19,4.66,39.18,9.57
299,300,603078,江化微,17.4,-4.5,-0.82,113331.0,200567066.0,4.12,18.12,17.37,18.12,18.22,2.94,68.03,3.55
300,301,688107,安路科技,29.99,-4.52,-1.42,54931.0,166988191.0,4.55,31.41,29.98,31.29,31.41,1.37,-58.51,9.89
301,302,688379,华光新材,25.88,-4.54,-1.23,19568.0,51424236.0,5.27,27.23,25.8,27.0,27.11,2.17,28.1,2.32
302,303,831167,鑫汇科,26.04,-4.55,-1.24,16623.0,44181353.76,5.79,27.58,26.0,27.02,27.28,5.78,45.57,4.82
303,304,600525,长园集团,4.36,-4.6,-0.21,252137.0,112384970.0,4.38,4.56,4.36,4.55,4.57,1.91,-72.78,1.13
304,305,688279,峰岹科技,246.48,-4.61,-11.92,20108.0,501182366.0,5.62,259.58,245.06,257.0,258.4,3.6,102.38,8.92
305,306,002036,联创电子,11.88,-4.65,-0.58,672578.0,809579175.59,4.33,12.4,11.86,12.32,12.46,6.39,-204.39,4.69
306,307,688486,龙迅股份,99.6,-4.7,-4.91,13684.0,138081767.0,5.7,104.97,99.01,103.77,104.51,2.4,70.54,7.11
307,308,002402,和而泰,20.83,-4.71,-1.03,684890.0,1440713467.39,4.16,21.67,20.76,21.66,21.86,8.55,40.67,4.13
308,309,688699,明微电子,34.95,-4.72,-1.73,16399.0,58189869.0,5.59,36.87,34.82,36.68,36.68,1.49,537.14,3.11
309,310,300866,安克创新,99.0,-4.72,-4.9,42092.0,421081319.7,5.49,103.88,98.18,103.03,103.9,1.42,26.81,6.36
310,311,002175,东方智造,5.41,-4.75,-0.27,1004142.0,548082940.62,4.23,5.64,5.4,5.61,5.68,7.86,152.79,11.25
311,312,688110,东芯股份,30.2,-4.76,-1.51,127594.0,389673184.0,5.33,31.7,30.01,31.42,31.71,2.89,-76.84,4.17
312,313,002213,大为股份,15.74,-4.78,-0.79,154156.0,246113800.4,4.84,16.5,15.7,16.5,16.53,7.48,-105.73,6.37
313,314,688138,清溢光电,26.68,-4.78,-1.34,50286.0,137407509.0,7.32,28.6,26.55,27.71,28.02,1.88,41.28,4.8
314,315,688130,晶华微,27.09,-4.78,-1.36,18131.0,50151776.0,5.06,28.53,27.09,28.43,28.45,6.02,-245.64,1.99
315,316,300304,云意电气,8.9,-4.81,-0.45,387984.0,347349237.8,4.39,9.23,8.82,9.14,9.35,4.53,19.49,2.6
316,317,688591,泰凌微,33.63,-4.84,-1.71,46238.0,158527375.0,4.73,35.24,33.57,35.0,35.34,2.8,83.65,3.45
317,318,430139,华岭股份,25.8,-4.87,-1.32,85362.0,225203994.28,6.49,27.51,25.75,27.19,27.12,3.28,-350.46,6.32
318,319,002536,飞龙股份,15.98,-4.88,-0.82,322089.0,520131757.47,4.52,16.71,15.95,16.68,16.8,6.0,27.87,2.75
319,320,300493,润欣科技,24.59,-5.06,-1.31,453564.0,1123282783.32,4.98,25.58,24.29,25.58,25.9,9.05,254.57,11.75
320,321,600360,ST华微,5.99,-5.07,-0.32,458629.0,280206391.0,5.86,6.36,5.99,6.35,6.31,4.78,42.41,1.72
321,322,300042,朗科科技,29.66,-5.09,-1.59,205985.0,624430882.78,5.41,31.35,29.66,30.82,31.25,10.28,-65.36,5.61
322,323,300287,飞利信,6.89,-5.1,-0.37,1295274.0,901878684.54,3.58,7.15,6.89,7.12,7.26,9.88,-59.79,7.86
323,324,300458,全志科技,54.43,-5.11,-2.93,434470.0,2404839548.15,5.11,57.25,54.32,56.78,57.36,8.39,206.81,11.48
324,325,300660,江苏雷利,59.44,-5.18,-3.25,125442.0,751375805.57,5.06,61.94,58.77,61.58,62.69,3.93,59.11,5.61
325,326,603893,瑞芯微,160.5,-5.2,-8.8,121331.0,1963460953.0,5.72,168.98,159.3,167.0,169.3,2.9,143.37,20.58
326,327,300184,力源信息,10.39,-5.2,-0.57,960355.0,1020417488.67,6.48,11.1,10.39,10.85,10.96,9.16,89.69,3.24
327,328,300324,旋极信息,4.69,-5.25,-0.26,1275093.0,605906779.68,4.24,4.87,4.66,4.87,4.95,7.46,-42.23,2.7
328,329,301503,智迪科技,42.73,-5.25,-2.37,19723.0,86095757.0,5.1,45.02,42.72,44.9,45.1,6.07,37.74,3.36
329,330,688368,晶丰明源,98.13,-5.28,-5.47,16406.0,162623171.0,7.77,104.25,96.2,102.98,103.6,1.87,-260.76,6.85
330,331,300613,富瀚微,56.79,-5.35,-3.21,73343.0,423195590.52,4.93,59.69,56.73,59.3,60.0,3.36,53.18,5.15
331,332,300115,长盈精密,26.6,-5.37,-1.51,944755.0,2550541450.88,4.8,27.95,26.6,27.95,28.11,6.99,46.91,4.53
332,333,300339,润和软件,56.07,-5.4,-3.2,705886.0,4006616558.94,6.02,58.97,55.4,58.58,59.27,9.08,302.59,13.0
333,334,300211,亿通科技,10.98,-5.43,-0.63,234093.0,261011199.79,4.48,11.5,10.98,11.5,11.61,7.84,-84.28,6.83
334,335,600160,巨化股份,23.65,-5.51,-1.38,348582.0,846874048.0,5.87,25.12,23.65,25.0,25.03,1.29,38.08,3.74
335,336,000581,威孚高科,23.24,-5.53,-1.36,457565.0,1083039174.74,5.08,24.49,23.24,24.3,24.6,5.55,13.6,1.19
336,337,688766,普冉股份,110.51,-5.56,-6.5,49878.0,562418729.0,6.67,118.0,110.19,116.48,117.01,4.72,39.82,5.26
337,338,688313,仕佳光子,17.05,-5.59,-1.01,152501.0,265936826.0,5.15,17.96,17.03,17.95,18.06,3.32,122.63,6.53
338,339,688322,奥比中光-UW,58.3,-5.97,-3.7,140867.0,832039176.0,4.82,60.99,58.0,60.7,62.0,5.48,-388.75,8.13
339,340,688691,灿芯股份,76.33,-6.03,-4.9,20103.0,156726214.0,5.76,81.0,76.32,81.0,81.23,7.88,150.09,6.71
340,341,300302,同有科技,17.31,-6.08,-1.12,279493.0,495611710.31,5.32,18.28,17.3,18.15,18.43,7.58,198.47,6.1
341,342,688001,华兴源创,32.15,-6.13,-2.1,65974.0,214584025.0,6.86,34.05,31.7,34.05,34.25,1.48,-29.38,4.17
342,343,688286,敏芯股份,73.59,-6.25,-4.91,19841.0,148021857.0,6.38,78.2,73.19,77.2,78.5,3.54,-118.07,4.01
343,344,300323,华灿光电,7.48,-6.27,-0.5,548669.0,415281231.57,4.51,7.81,7.45,7.77,7.98,6.24,-25.32,1.69
344,345,603931,格林达,29.03,-6.35,-1.97,76723.0,227597748.0,6.19,30.88,28.96,30.75,31.0,3.84,39.17,3.77
345,346,688332,中科蓝讯,119.96,-6.45,-8.27,44332.0,546345463.0,6.71,128.19,119.58,127.15,128.23,10.07,48.03,3.62
346,347,002046,国机精工,17.53,-6.46,-1.21,598447.0,1081322172.38,6.78,18.8,17.53,18.69,18.74,11.38,34.47,2.69
347,348,688620,安凯微,14.15,-6.48,-0.98,189676.0,273012475.0,4.3,14.8,14.15,14.7,15.13,8.3,-97.71,3.85
348,349,300507,苏奥传感,8.52,-6.48,-0.59,706367.0,610582765.99,5.71,9.0,8.48,9.0,9.11,9.14,46.32,3.32
349,350,600641,万业企业,15.48,-6.52,-1.08,375705.0,600804943.0,7.55,16.66,15.41,16.6,16.56,4.04,-341.09,1.73
350,351,832491,奥迪威,30.38,-6.55,-2.13,76448.0,238102240.4,7.87,32.9,30.34,32.43,32.51,6.7,36.14,4.29
351,352,603068,博通集成,36.33,-6.68,-2.6,102625.0,380252715.0,6.47,38.53,36.01,38.45,38.93,6.82,-120.35,3.28
352,353,688048,长光华芯,60.12,-6.73,-4.34,55160.0,338652296.0,7.07,64.46,59.9,63.16,64.46,5.54,-115.72,3.54
353,354,301536,星宸科技,69.08,-6.81,-5.05,39404.0,277692341.37,6.81,74.13,69.08,74.0,74.13,10.4,111.17,10.05
354,355,002594,比亚迪,372.0,-7.0,-27.99,282107.0,10685254370.83,5.83,393.31,370.0,393.01,399.99,2.43,33.6,7.27
355,356,300183,东软载波,19.82,-7.12,-1.52,289191.0,586147702.97,6.51,21.1,19.71,21.1,21.34,8.05,81.84,2.89
356,357,688608,恒玄科技,345.43,-7.18,-26.73,23294.0,822798427.0,6.82,370.37,345.0,369.85,372.16,1.94,90.24,6.38
357,358,300007,汉威科技,43.05,-7.32,-3.4,416065.0,1815630669.44,8.31,46.52,42.66,45.65,46.45,14.7,132.5,4.93
358,359,688018,乐鑫科技,215.0,-7.49,-17.41,53057.0,1164157250.0,8.59,233.46,213.5,230.76,232.41,4.73,71.09,11.22
359,360,002559,亚威股份,12.1,-7.77,-1.02,1561912.0,1947481278.67,8.46,13.12,12.01,12.99,13.12,31.21,48.98,3.72
360,361,300078,思创医惠,3.78,-7.8,-0.32,1155340.0,443868312.27,6.1,4.0,3.75,4.0,4.1,10.38,-11.17,5.29
361,362,688595,芯海科技,40.55,-7.99,-3.52,61952.0,256836643.0,7.42,43.8,40.53,43.8,44.07,4.35,-33.84,7.63
362,363,688593,新相微,19.23,-8.03,-1.68,83725.0,165997416.0,8.37,20.85,19.1,20.8,20.91,2.62,1049.11,5.62
363,364,300353,东土科技,19.71,-9.59,-2.09,1281568.0,2585573946.92,10.28,21.64,19.4,21.54,21.8,24.54,313.71,5.61
364,365,688220,翱捷科技-U,95.01,-10.13,-10.71,174421.0,1724110545.0,12.06,107.49,94.74,104.2,105.72,4.84,-57.87,7.0
365,366,688259,创耀科技,47.07,-10.33,-5.42,117805.0,567058500.0,12.65,52.88,46.24,52.49,52.49,10.55,87.29,3.49
366,367,300256,星星科技,5.06,-10.44,-0.59,3405122.0,1765571045.8,7.43,5.47,5.05,5.41,5.65,20.72,-67.44,9.54
367,368,301269,华大九天,,,,,,,,,,111.52,0.0,775.67,12.35
368,369,300373,扬杰科技,,,,,,,,,,49.88,0.0,30.38,3.22
