,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
416,417,300610,晨化股份,10.48,-1.04,-0.11,45472.0,47686654.8,2.46,10.64,10.38,10.63,10.59,2.82,27.69,1.95
417,418,600882,妙可蓝多,19.12,-1.04,-0.2,67685.0,129739689.0,2.54,19.44,18.95,19.22,19.32,1.32,86.17,2.22
418,419,600267,海正药业,8.56,-1.04,-0.09,116022.0,100025007.0,2.2,8.71,8.52,8.68,8.65,0.97,14.94,1.24
419,420,002012,凯恩股份,4.78,-1.04,-0.05,95768.0,45850076.64,2.48,4.85,4.73,4.81,4.83,2.05,91.58,1.45
420,421,300587,天铁科技,4.76,-1.04,-0.05,363641.0,174005166.31,4.16,4.92,4.72,4.88,4.81,3.93,172.32,2.16
421,422,603955,大千生态,20.75,-1.05,-0.22,60631.0,125507862.0,3.86,21.09,20.28,20.9,20.97,4.47,137.88,1.82
422,423,600354,敦煌种业,5.63,-1.05,-0.06,96802.0,54765703.0,1.23,5.7,5.63,5.67,5.69,1.83,123.92,4.82
423,424,002248,华东数控,9.4,-1.05,-0.1,264710.0,248420438.0,3.79,9.6,9.24,9.46,9.5,8.61,236.06,40.47
424,425,600338,西藏珠峰,10.27,-1.06,-0.11,157977.0,163161006.0,2.41,10.46,10.21,10.34,10.38,1.73,32.12,2.55
425,426,003027,同兴科技,15.86,-1.06,-0.17,33562.0,53182142.0,3.31,16.14,15.61,16.02,16.03,3.29,79.75,1.23
426,427,301061,匠心家居,73.4,-1.06,-0.79,3853.0,28417687.0,2.1,74.6,73.04,73.8,74.19,0.5,21.39,3.72
427,428,002476,宝莫股份,4.64,-1.07,-0.05,221941.0,103910769.38,3.2,4.75,4.6,4.69,4.69,3.63,91.14,3.18
428,429,002426,胜利精密,3.7,-1.07,-0.04,3832857.0,1415625210.37,8.02,3.85,3.55,3.71,3.74,11.26,-329.62,3.81
429,430,300972,万辰集团,80.55,-1.07,-0.87,20652.0,168474012.0,3.21,83.16,80.55,81.18,81.42,1.33,129.35,16.47
430,431,002916,深南电路,131.05,-1.08,-1.43,78778.0,1033946831.81,2.77,133.48,129.81,132.22,132.48,1.54,35.8,4.6
431,432,605369,拱东医疗,28.5,-1.08,-0.31,8872.0,25407339.0,2.01,28.97,28.39,28.79,28.81,0.56,23.82,2.7
432,433,601021,春秋航空,51.4,-1.08,-0.56,36724.0,190207051.0,2.37,52.49,51.26,52.01,51.96,0.38,14.48,2.84
433,434,300821,东岳硅材,8.26,-1.08,-0.09,94363.0,78230991.2,2.4,8.42,8.22,8.27,8.35,0.79,83.91,1.99
434,435,002775,文科股份,3.64,-1.09,-0.04,61140.0,22238445.72,2.72,3.7,3.6,3.7,3.68,1.39,271.14,9.97
435,436,002629,仁智股份,5.4,-1.1,-0.06,300609.0,163582321.0,3.48,5.54,5.35,5.41,5.46,8.45,-167.46,73.96
436,437,002532,天山铝业,8.99,-1.1,-0.1,386407.0,349471077.12,2.64,9.17,8.93,9.09,9.09,0.94,10.17,1.64
437,438,605500,森林包装,7.19,-1.1,-0.08,19297.0,13906367.0,1.93,7.29,7.15,7.28,7.27,0.47,16.5,1.18
438,439,000620,新华联,1.8,-1.1,-0.02,502199.0,90851563.6,2.2,1.83,1.79,1.81,1.82,1.07,94.93,1.92
439,440,603871,嘉友国际,16.16,-1.1,-0.18,78697.0,127959898.0,1.96,16.44,16.12,16.29,16.34,0.81,10.88,2.81
440,441,688399,硕世生物,70.33,-1.11,-0.79,5137.0,36137991.0,1.97,71.28,69.88,71.28,71.12,0.91,-1929.24,1.23
441,442,601628,中国人寿,37.54,-1.11,-0.42,136419.0,515653612.0,2.87,38.49,37.4,37.92,37.96,0.07,7.61,1.87
442,443,600599,ST熊猫,10.72,-1.11,-0.12,13945.0,14937185.0,2.21,10.85,10.61,10.75,10.84,0.84,46.01,2.94
443,444,300120,经纬辉开,9.68,-1.12,-0.11,301974.0,290080673.34,5.11,9.87,9.37,9.71,9.79,5.69,63.48,1.84
444,445,002005,ST德豪,1.77,-1.12,-0.02,80599.0,14256865.0,2.79,1.8,1.75,1.8,1.79,0.46,-45.85,9.65
445,446,003008,开普检测,21.21,-1.12,-0.24,16375.0,34790510.6,1.86,21.48,21.08,21.3,21.45,2.1,25.78,2.08
446,447,000713,丰乐种业,7.06,-1.12,-0.08,91850.0,65165790.42,1.4,7.15,7.05,7.13,7.14,1.5,62.07,2.16
447,448,002982,湘佳股份,18.49,-1.12,-0.21,25374.0,46974675.4,2.73,18.86,18.35,18.65,18.7,2.74,22.62,1.69
448,449,000850,华茂股份,4.39,-1.13,-0.05,97699.0,43071793.93,1.8,4.45,4.37,4.41,4.44,1.04,20.43,0.95
449,450,000838,财信发展,2.62,-1.13,-0.03,113631.0,29820013.38,1.51,2.65,2.61,2.64,2.65,1.08,-358.36,4.27
450,451,002215,诺 普 信,9.57,-1.14,-0.11,163264.0,156815372.0,1.96,9.7,9.51,9.62,9.68,2.06,14.8,2.49
451,452,000638,万方发展,5.19,-1.14,-0.06,75551.0,39331493.0,2.29,5.27,5.15,5.27,5.25,2.44,91.17,9.17
452,453,002370,亚太药业,3.43,-1.15,-0.04,205458.0,70565851.76,2.59,3.49,3.4,3.48,3.47,2.82,-541.78,3.09
453,454,300408,三环集团,37.97,-1.15,-0.44,110056.0,423363385.65,3.23,39.09,37.85,38.41,38.41,0.59,33.17,3.66
454,455,603538,美诺华,13.76,-1.15,-0.16,31978.0,44113049.0,2.3,13.98,13.66,13.87,13.92,1.5,35.67,1.43
455,456,000798,中水渔业,7.77,-1.15,-0.09,421836.0,336538186.5,7.25,8.27,7.7,7.86,7.86,11.53,131.77,5.8
456,457,002840,华统股份,11.06,-1.16,-0.13,106651.0,118623682.8,2.14,11.26,11.02,11.13,11.19,2.14,98.29,2.91
457,458,003010,若羽臣,38.99,-1.17,-0.46,37045.0,144917989.04,2.99,39.68,38.5,39.3,39.45,3.06,83.12,6.1
458,459,002552,宝鼎科技,15.24,-1.17,-0.18,67064.0,102893395.0,3.11,15.63,15.15,15.3,15.42,2.09,41.49,3.93
459,460,301219,腾远钴业,56.01,-1.18,-0.67,98340.0,561349397.9,5.31,58.47,55.46,57.18,56.68,5.72,20.05,1.91
460,461,300761,立华股份,18.31,-1.19,-0.22,76173.0,140106044.59,1.89,18.61,18.26,18.4,18.53,1.26,9.79,1.74
461,462,000782,恒申新材,4.98,-1.19,-0.06,97821.0,48609959.0,2.58,5.04,4.91,5.04,5.04,1.85,-191.27,1.87
462,463,002837,英维克,44.15,-1.19,-0.53,174678.0,770935924.45,2.98,44.89,43.56,44.64,44.68,2.7,69.82,11.77
463,464,600159,大龙地产,2.48,-1.2,-0.03,131251.0,32671258.0,2.39,2.52,2.46,2.5,2.51,1.58,-100.77,1.08
464,465,002285,世联行,2.47,-1.2,-0.03,258493.0,64158075.52,2.0,2.51,2.46,2.49,2.5,1.31,-176.07,1.63
465,466,002413,雷科防务,4.95,-1.2,-0.06,454374.0,228288556.08,3.19,5.1,4.94,4.99,5.01,3.63,-36.36,1.77
466,467,000636,风华高科,14.78,-1.2,-0.18,171624.0,254967404.78,2.34,15.05,14.7,14.9,14.96,1.48,48.31,1.41
467,468,600988,赤峰黄金,21.26,-1.21,-0.26,492337.0,1050919657.0,3.16,21.75,21.07,21.55,21.52,2.96,26.97,5.59
468,469,603099,长白山,33.38,-1.21,-0.41,101948.0,338054479.0,2.28,33.66,32.89,33.5,33.79,3.82,45.16,7.62
469,470,688351,微电生理-U,19.58,-1.21,-0.24,20848.0,40946344.0,2.17,19.89,19.46,19.79,19.82,1.67,176.57,5.29
470,471,002376,新北洋,7.26,-1.22,-0.09,377824.0,274166168.7,3.4,7.42,7.17,7.36,7.35,4.8,113.04,1.58
471,472,300637,扬帆新材,9.71,-1.22,-0.12,55841.0,54773201.58,3.87,10.03,9.65,9.83,9.83,2.38,-63.09,3.36
472,473,300547,川环科技,37.21,-1.22,-0.46,136728.0,516780055.32,4.38,38.66,37.01,37.46,37.67,7.67,41.03,7.05
473,474,300102,乾照光电,11.33,-1.22,-0.14,184440.0,209838307.36,2.09,11.52,11.28,11.39,11.47,2.02,160.2,2.57
474,475,002160,常铝股份,4.01,-1.23,-0.05,194110.0,78463797.0,2.46,4.09,3.99,4.03,4.06,2.45,58.52,1.12
475,476,601111,中国国航,7.25,-1.23,-0.09,672852.0,492992723.0,2.72,7.45,7.25,7.33,7.34,0.58,69.67,2.72
476,477,603272,联翔股份,16.03,-1.23,-0.2,12596.0,20167960.0,3.27,16.33,15.8,16.33,16.23,2.96,-159.34,2.92
477,478,300657,弘信电子,37.85,-1.23,-0.47,520284.0,1987111117.6,3.94,38.92,37.41,38.03,38.32,11.39,253.44,13.93
478,479,300350,华鹏飞,5.58,-1.24,-0.07,164737.0,92338092.41,2.83,5.7,5.54,5.6,5.65,3.49,104.47,3.39
479,480,300683,海特生物,23.91,-1.24,-0.3,9875.0,23724749.0,3.51,24.61,23.76,24.38,24.21,0.81,-59.06,1.29
480,481,002606,大连电瓷,9.59,-1.24,-0.12,150590.0,146037968.95,3.19,9.86,9.55,9.66,9.71,3.58,20.3,2.54
481,482,000422,湖北宜化,13.4,-1.25,-0.17,331898.0,451089802.59,3.91,13.91,13.38,13.57,13.57,3.14,14.35,1.96
482,483,600812,华北制药,6.3,-1.25,-0.08,174357.0,110472449.0,2.51,6.44,6.28,6.4,6.38,1.02,79.12,2.01
483,484,600966,博汇纸业,4.75,-1.25,-0.06,131016.0,62883503.0,3.12,4.87,4.72,4.81,4.81,0.98,31.93,0.94
484,485,002823,凯中精密,16.47,-1.26,-0.21,194402.0,323766174.86,4.38,17.08,16.35,16.78,16.68,8.98,34.99,2.82
485,486,002826,易明医药,10.99,-1.26,-0.14,59159.0,65371347.0,4.58,11.38,10.87,11.1,11.13,3.43,37.58,2.86
486,487,002637,赞宇科技,9.33,-1.27,-0.12,36480.0,34127224.75,2.33,9.49,9.27,9.42,9.45,0.82,27.29,1.17
487,488,600268,国电南自,7.69,-1.28,-0.1,226076.0,176717307.0,4.24,8.0,7.67,7.78,7.79,2.25,55.89,2.52
488,489,688208,道通科技,44.13,-1.28,-0.57,137928.0,613728418.0,5.57,46.07,43.58,44.91,44.7,3.05,31.14,5.61
489,490,603818,曲美家居,3.08,-1.28,-0.04,180233.0,55670385.0,3.21,3.14,3.04,3.1,3.12,2.63,-10.95,0.97
490,491,688758,赛分科技,17.75,-1.28,-0.23,59426.0,106405593.0,4.62,18.36,17.53,17.99,17.98,15.04,86.8,5.9
491,492,600730,中国高科,6.91,-1.29,-0.09,183814.0,126119182.0,3.14,6.99,6.77,6.97,7.0,3.13,82.88,2.24
492,493,603656,泰禾智能,19.83,-1.29,-0.26,35382.0,70275225.0,1.69,20.06,19.72,20.0,20.09,1.93,169.37,2.82
493,494,600107,美尔雅,5.37,-1.29,-0.07,138260.0,74159514.0,4.04,5.48,5.26,5.43,5.44,3.84,-29.86,3.78
494,495,603869,ST智知,6.1,-1.29,-0.08,23130.0,14155414.0,3.72,6.23,6.0,6.18,6.18,0.46,117.09,0.82
495,496,301077,星华新材,27.24,-1.3,-0.36,12871.0,35089354.0,2.64,27.76,27.03,27.67,27.6,3.29,22.42,2.49
496,497,002496,辉丰股份,1.51,-1.31,-0.02,344773.0,52528994.8,2.61,1.55,1.51,1.53,1.53,2.92,1309.01,1.52
497,498,601919,中远海控,14.26,-1.31,-0.19,781452.0,1122281155.0,2.35,14.54,14.2,14.4,14.45,0.61,4.64,0.97
498,499,600359,新农开发,6.75,-1.32,-0.09,55615.0,37745956.0,1.75,6.86,6.74,6.82,6.84,1.46,80.9,3.82
499,500,688247,宣泰医药,10.44,-1.32,-0.14,26049.0,27382930.0,2.46,10.68,10.42,10.57,10.58,1.83,36.91,3.72
500,501,000839,中信国安,2.98,-1.32,-0.04,405785.0,121612671.0,1.99,3.03,2.97,3.02,3.02,1.04,58.46,8.51
501,502,600227,赤天化,2.22,-1.33,-0.03,207166.0,46428041.0,3.11,2.28,2.21,2.24,2.25,1.62,-81.23,1.43
502,503,603729,龙韵股份,16.3,-1.33,-0.22,36565.0,59817816.0,2.91,16.63,16.15,16.52,16.52,3.92,433.21,4.16
503,504,002382,蓝帆医疗,5.14,-1.34,-0.07,87323.0,45196888.38,1.73,5.22,5.13,5.2,5.21,0.87,-17.66,0.6
504,505,603601,再升科技,3.67,-1.34,-0.05,217134.0,80288763.0,2.42,3.75,3.66,3.71,3.72,2.13,30.94,1.79
505,506,300737,科顺股份,5.11,-1.35,-0.07,97559.0,50079858.2,1.93,5.19,5.09,5.15,5.18,1.14,33.71,1.13
506,507,301099,雅创电子,51.0,-1.35,-0.7,52562.0,270859415.31,3.83,52.53,50.55,51.43,51.7,7.71,41.76,4.12
507,508,600691,阳煤化工,2.2,-1.35,-0.03,236570.0,52294828.0,3.14,2.25,2.18,2.22,2.23,1.0,-10.13,1.22
508,509,600429,三元股份,4.39,-1.35,-0.06,160043.0,70473090.0,2.02,4.45,4.36,4.44,4.45,1.07,48.02,1.29
509,510,605296,神农集团,28.36,-1.36,-0.39,35949.0,102272172.0,3.23,29.06,28.13,28.32,28.75,0.69,23.24,3.16
510,511,002155,湖南黄金,23.97,-1.36,-0.33,543860.0,1312068934.71,3.79,24.72,23.8,24.3,24.3,4.52,32.41,4.28
511,512,600029,南方航空,5.82,-1.36,-0.08,563649.0,330396884.0,2.37,5.94,5.8,5.9,5.9,0.44,40.25,2.73
512,513,600200,江苏吴中,5.82,-1.36,-0.08,374749.0,218673563.0,2.03,5.92,5.8,5.89,5.9,5.27,68.96,2.31
513,514,300318,博晖创新,5.8,-1.36,-0.08,59436.0,34601666.0,2.38,5.91,5.77,5.86,5.88,0.74,149.83,3.4
514,515,002816,和科达,13.68,-1.37,-0.19,35056.0,47977508.0,4.25,14.0,13.41,13.75,13.87,3.51,-33.69,5.58
515,516,002493,荣盛石化,8.57,-1.38,-0.12,247375.0,213652782.44,2.19,8.75,8.56,8.68,8.69,0.26,74.24,1.98
516,517,000058,深 赛 格,8.55,-1.38,-0.12,139275.0,119069775.0,2.31,8.67,8.47,8.64,8.67,1.41,207.08,5.24
517,518,000564,供销大集,2.86,-1.38,-0.04,2125357.0,608869036.09,2.76,2.91,2.83,2.9,2.9,1.44,-348.97,3.13
518,519,000725,京东方Ａ,4.25,-1.39,-0.06,4717855.0,2017921915.08,2.32,4.33,4.23,4.31,4.31,1.28,36.25,1.23
519,520,002463,沪电股份,34.12,-1.39,-0.48,396491.0,1362543482.88,2.66,34.92,34.0,34.36,34.6,2.07,25.3,5.53
520,521,002059,云南旅游,5.67,-1.39,-0.08,257844.0,146733612.8,2.96,5.78,5.61,5.71,5.75,2.55,31.56,3.6
521,522,603863,松炀资源,14.76,-1.4,-0.21,45697.0,67626622.0,1.6,14.94,14.7,14.89,14.97,2.23,-21.65,5.07
522,523,002114,罗平锌电,6.97,-1.41,-0.1,163939.0,114473736.2,3.25,7.12,6.89,7.02,7.07,5.07,-24.01,2.35
523,524,002023,海特高新,10.47,-1.41,-0.15,129379.0,136518022.24,3.01,10.72,10.4,10.58,10.62,1.75,93.99,1.81
524,525,688506,百利天恒-U,214.93,-1.41,-3.07,7881.0,170117289.0,3.17,219.94,213.03,216.94,218.0,0.86,23.56,22.55
525,526,688455,科捷智能,11.91,-1.41,-0.17,12720.0,15156891.0,2.73,12.11,11.78,12.11,12.08,0.98,-38.23,2.07
526,527,002722,物产金轮,15.94,-1.42,-0.23,63297.0,101598901.0,2.35,16.3,15.92,16.03,16.17,3.61,21.78,1.3
527,528,603501,韦尔股份,136.0,-1.42,-1.96,134741.0,1832940852.0,2.88,138.66,134.68,138.3,137.96,1.11,52.22,7.38
528,529,600604,市北高新,4.86,-1.42,-0.07,229982.0,111370907.0,2.84,4.92,4.78,4.9,4.93,1.63,-69.87,1.45
529,530,600300,维维股份,3.42,-1.44,-0.05,665803.0,229243345.0,2.59,3.49,3.4,3.46,3.47,4.12,16.86,1.67
530,531,600335,国机汽车,6.84,-1.44,-0.1,269698.0,186267294.0,2.88,7.02,6.82,6.89,6.94,1.8,25.02,0.92
531,532,000551,创元科技,13.6,-1.45,-0.2,221301.0,302650163.34,3.48,13.98,13.5,13.74,13.8,5.5,19.47,2.17
532,533,000716,黑芝麻,6.79,-1.45,-0.1,273486.0,186113083.48,2.47,6.92,6.75,6.91,6.89,3.9,91.9,2.02
533,534,301021,英诺激光,31.32,-1.45,-0.46,59156.0,184860113.0,3.02,31.86,30.9,31.2,31.78,3.89,4149.63,4.86
534,535,002972,科安达,11.54,-1.45,-0.17,35100.0,40667899.8,2.31,11.74,11.47,11.69,11.71,2.64,30.94,2.37
535,536,605499,东鹏饮料,234.45,-1.45,-3.45,27669.0,647397518.0,2.48,237.1,231.21,237.1,237.9,0.53,36.65,15.86
536,537,002556,辉隆股份,5.42,-1.45,-0.08,118037.0,64260155.95,2.0,5.5,5.39,5.46,5.5,1.27,20.98,1.41
537,538,301059,金三江,11.48,-1.46,-0.17,29001.0,33496671.81,2.92,11.73,11.39,11.55,11.65,1.4,52.83,4.63
538,539,002607,中公教育,3.38,-1.46,-0.05,1683082.0,571815180.68,2.33,3.45,3.37,3.41,3.43,3.35,92.98,28.35
539,540,300069,金利华电,17.45,-1.47,-0.26,31865.0,55529790.0,2.77,17.72,17.23,17.59,17.71,2.72,95.12,7.88
540,541,600990,四创电子,21.46,-1.47,-0.32,39566.0,85475507.0,2.3,21.86,21.36,21.79,21.78,1.47,-108.77,2.76
541,542,300446,航天智造,20.07,-1.47,-0.3,358464.0,715308759.14,2.99,20.25,19.64,20.01,20.37,11.51,21.46,3.24
542,543,000995,皇台酒业,13.36,-1.47,-0.2,62801.0,84801369.43,3.24,13.76,13.32,13.5,13.56,3.54,78.57,16.31
543,544,002798,帝欧家居,4.02,-1.47,-0.06,85455.0,34445854.29,2.94,4.1,3.98,4.08,4.08,2.63,-8.45,0.89
544,545,002340,格林美,6.69,-1.47,-0.1,795613.0,534786034.51,2.06,6.8,6.66,6.77,6.79,1.56,28.46,1.78
545,546,300485,赛升药业,7.32,-1.48,-0.11,41464.0,30685655.2,2.83,7.52,7.31,7.44,7.43,1.51,-26.93,1.06
546,547,301327,华宝新能,81.71,-1.49,-1.24,13467.0,111741200.3,4.23,85.06,81.55,82.02,82.95,3.89,47.97,1.66
547,548,601929,吉视传媒,1.98,-1.49,-0.03,1086762.0,216309145.0,2.99,2.02,1.96,2.0,2.01,3.11,-14.87,1.29
548,549,001332,锡装股份,37.57,-1.49,-0.57,26491.0,101650548.48,4.77,39.32,37.5,38.28,38.14,9.81,14.92,1.75
549,550,300540,蜀道装备,23.85,-1.49,-0.36,34048.0,82153811.0,3.18,24.5,23.73,24.1,24.21,2.35,127.58,3.76
550,551,002752,昇兴股份,5.96,-1.49,-0.09,162100.0,96958362.75,2.48,6.07,5.92,6.03,6.05,1.66,12.71,1.75
551,552,002800,天顺股份,11.14,-1.5,-0.17,34739.0,38644304.16,3.36,11.36,10.98,11.25,11.31,2.45,70.3,3.21
552,553,000901,航天科技,11.81,-1.5,-0.18,206401.0,246095907.42,2.17,12.05,11.79,11.94,11.99,2.59,-653.26,2.25
553,554,688768,容知日新,51.45,-1.51,-0.79,10753.0,55464134.0,3.81,52.5,50.51,51.99,52.24,1.32,41.85,4.29
554,555,300998,宁波方正,17.63,-1.51,-0.27,39023.0,68953131.0,2.51,17.9,17.45,17.77,17.9,3.62,-108.68,1.9
555,556,688478,晶升股份,32.57,-1.51,-0.5,16298.0,53053376.0,2.66,33.11,32.23,32.97,33.07,1.6,84.63,2.86
556,557,300565,科信技术,13.71,-1.51,-0.21,213091.0,298389389.6,4.24,14.28,13.69,13.92,13.92,9.36,-19.73,4.83
557,558,603160,汇顶科技,76.2,-1.52,-1.18,50020.0,383698745.0,2.73,78.07,75.96,77.11,77.38,1.08,58.3,3.94
558,559,300247,融捷健康,3.88,-1.52,-0.06,208341.0,81047945.0,2.54,3.95,3.85,3.92,3.94,2.59,64.21,2.97
559,560,688500,慧辰股份,29.9,-1.52,-0.46,11337.0,34098165.0,3.99,30.88,29.67,30.26,30.36,1.53,-39.84,3.0
560,561,002950,奥美医疗,9.05,-1.52,-0.14,52614.0,47990310.0,2.18,9.24,9.04,9.19,9.19,1.16,16.21,1.72
561,562,603095,越剑智能,23.95,-1.52,-0.37,25665.0,61167666.0,3.45,24.4,23.56,24.4,24.32,1.39,45.94,1.82
562,563,300374,中铁装配,16.77,-1.53,-0.26,70433.0,120004506.4,3.82,17.41,16.76,17.0,17.03,3.46,-46.24,4.91
563,564,603117,万林物流,5.8,-1.53,-0.09,82845.0,48061686.0,2.55,5.89,5.74,5.89,5.89,1.38,125.59,3.4
564,565,600255,鑫科材料,3.86,-1.53,-0.06,869401.0,336217119.0,2.04,3.92,3.84,3.9,3.92,4.81,131.36,4.95
565,566,603058,永吉股份,8.97,-1.54,-0.14,57822.0,51966324.0,2.09,9.09,8.9,9.09,9.11,1.39,22.04,3.25
566,567,002858,力盛体育,12.15,-1.54,-0.19,68349.0,82909602.0,3.24,12.4,12.0,12.26,12.34,4.66,105.87,3.43
567,568,603711,香飘飘,14.05,-1.54,-0.22,57771.0,81457096.0,2.31,14.28,13.95,14.2,14.27,1.4,245.23,1.77
568,569,002457,青龙管业,12.06,-1.55,-0.19,97837.0,118734796.0,2.04,12.27,12.02,12.21,12.25,2.94,26.67,1.74
569,570,688520,神州细胞-U,38.75,-1.55,-0.61,17043.0,66492648.0,3.4,39.79,38.45,39.02,39.36,0.38,154.15,122.48
570,571,300165,ST天瑞,3.18,-1.55,-0.05,108305.0,34500769.4,2.48,3.23,3.15,3.21,3.23,2.58,-172.74,1.14
571,572,688249,晶合集成,22.15,-1.56,-0.35,128022.0,284611214.0,2.71,22.61,22.0,22.4,22.5,1.09,83.43,2.13
572,573,600628,新世界,7.55,-1.56,-0.12,106531.0,80946126.0,2.22,7.7,7.53,7.67,7.67,1.65,55.98,1.16
573,574,002988,豪美新材,24.49,-1.57,-0.39,70780.0,175400115.26,4.66,25.46,24.3,25.19,24.88,2.86,26.51,2.34
574,575,002901,大博医疗,32.7,-1.57,-0.52,15575.0,51002935.0,2.98,33.39,32.4,32.92,33.22,0.54,42.33,4.28
575,576,300204,舒泰神,7.53,-1.57,-0.12,59064.0,44790041.88,3.14,7.72,7.48,7.65,7.65,1.25,-288.12,3.48
576,577,000892,欢瑞世纪,3.75,-1.57,-0.06,268606.0,101360852.5,3.15,3.85,3.73,3.8,3.81,3.78,-51.15,3.45
577,578,000931,中 关 村,4.95,-1.59,-0.08,91380.0,45634766.06,2.78,5.08,4.94,5.08,5.03,1.22,54.16,2.35
578,579,600854,春兰股份,4.96,-1.59,-0.08,124816.0,62300315.0,2.58,5.07,4.94,5.02,5.04,2.4,14.41,1.08
579,580,601113,华鼎股份,4.33,-1.59,-0.07,262001.0,113968591.0,2.95,4.41,4.28,4.4,4.4,2.37,11.06,1.32
580,581,000626,远大控股,5.56,-1.59,-0.09,40691.0,22760515.0,2.48,5.67,5.53,5.62,5.65,0.81,-27.9,1.11
581,582,603897,长城科技,25.31,-1.59,-0.41,46409.0,117872410.0,2.64,25.75,25.07,25.72,25.72,2.25,20.75,2.08
582,583,002021,中捷资源,2.47,-1.59,-0.04,345522.0,85671990.28,3.19,2.53,2.45,2.49,2.51,2.87,117.48,4.71
583,584,603051,鹿山新材,25.87,-1.6,-0.42,28846.0,75326615.0,3.23,26.7,25.85,25.88,26.29,4.71,65.37,1.76
584,585,002470,金正大,1.85,-1.6,-0.03,652983.0,121580049.88,2.66,1.89,1.84,1.87,1.88,1.99,25.31,2.76
585,586,603221,爱丽家居,9.84,-1.6,-0.16,30332.0,29995154.0,1.7,9.99,9.82,9.96,10.0,1.26,19.29,1.56
586,587,300111,向日葵,3.05,-1.61,-0.05,246091.0,76111539.12,3.23,3.15,3.05,3.11,3.1,1.91,1057.21,5.76
587,588,600322,津投城开,2.44,-1.61,-0.04,222435.0,54395889.0,2.82,2.49,2.42,2.48,2.48,2.01,-9.41,159.4
588,589,600721,百花医药,6.67,-1.62,-0.11,109521.0,73628086.0,3.24,6.86,6.64,6.8,6.78,2.85,61.75,3.38
589,590,600470,六国化工,6.04,-1.63,-0.1,325876.0,199639684.0,3.42,6.24,6.03,6.1,6.14,6.25,125.14,1.72
590,591,002259,ST升达,2.42,-1.63,-0.04,51936.0,12724014.0,2.44,2.48,2.42,2.45,2.46,0.69,-67.22,8.09
591,592,600711,ST盛屯,6.04,-1.63,-0.1,1281781.0,770312975.0,3.91,6.14,5.9,6.04,6.14,4.15,8.23,1.22
592,593,300107,建新股份,8.99,-1.64,-0.15,77947.0,70451251.0,2.3,9.17,8.96,9.12,9.14,2.25,276.62,3.35
593,594,605180,华生科技,13.77,-1.64,-0.23,20228.0,27905002.0,2.36,14.0,13.67,13.88,14.0,1.2,36.98,2.04
594,595,002405,四维图新,9.0,-1.64,-0.15,395740.0,358789438.08,2.62,9.21,8.97,9.15,9.15,1.68,-32.9,2.27
595,596,605189,富春染织,13.2,-1.64,-0.22,15294.0,20256471.0,2.38,13.45,13.13,13.42,13.42,1.02,14.29,1.11
596,597,000735,罗 牛 山,6.57,-1.65,-0.11,346141.0,230221074.5,3.59,6.78,6.54,6.64,6.68,3.01,16.58,1.75
597,598,600367,红星发展,14.33,-1.65,-0.24,101519.0,146435074.0,2.06,14.6,14.3,14.52,14.57,3.15,63.78,2.07
598,599,600791,京能置业,4.16,-1.65,-0.07,72959.0,30471818.0,2.36,4.24,4.14,4.23,4.23,1.61,-13.85,2.75
599,600,300724,捷佳伟创,63.81,-1.65,-1.07,75150.0,483026966.26,3.02,65.51,63.55,64.58,64.88,2.62,8.23,2.14
600,601,002661,克明食品,10.07,-1.66,-0.17,49607.0,50244527.0,2.64,10.28,10.01,10.16,10.24,1.52,23.72,1.42
601,602,000813,德展健康,3.56,-1.66,-0.06,510980.0,182920981.34,4.14,3.68,3.53,3.66,3.62,2.36,714.56,1.49
602,603,300294,博雅生物,27.52,-1.68,-0.47,56670.0,157295406.32,2.32,28.16,27.51,28.15,27.99,1.12,34.96,1.85
603,604,600189,泉阳泉,7.01,-1.68,-0.12,117797.0,82860171.0,2.38,7.15,6.98,7.12,7.13,1.65,175.56,4.13
604,605,603363,*ST傲农,3.52,-1.68,-0.06,281144.0,100045831.0,5.59,3.69,3.49,3.6,3.58,1.92,-8.39,1.32
605,606,300054,鼎龙股份,27.36,-1.69,-0.47,108043.0,297956400.34,2.87,28.06,27.26,27.75,27.83,1.48,51.16,5.91
606,607,600996,贵广网络,9.87,-1.69,-0.17,252271.0,250838389.0,4.68,10.24,9.77,10.07,10.04,2.02,-13.58,3.48
607,608,600158,中体产业,8.11,-1.7,-0.14,156679.0,127431169.0,1.33,8.2,8.09,8.16,8.25,1.63,251.97,2.99
608,609,002054,德美化工,6.35,-1.7,-0.11,68454.0,43616161.0,2.17,6.46,6.32,6.44,6.46,1.79,50.45,1.25
609,610,301580,爱迪特,56.81,-1.71,-0.99,7345.0,41974269.51,2.16,57.97,56.72,57.57,57.8,3.86,29.19,2.21
610,611,301301,川宁生物,12.62,-1.71,-0.22,138127.0,175388196.3,2.73,12.92,12.57,12.81,12.84,2.24,19.59,3.71
611,612,002551,尚荣医疗,3.42,-1.72,-0.06,119044.0,41003462.27,2.3,3.49,3.41,3.46,3.48,1.95,147.25,1.1
612,613,002350,北京科锐,6.84,-1.72,-0.12,132091.0,91077959.6,3.02,7.03,6.82,6.94,6.96,2.5,1456.47,2.18
613,614,600864,哈投股份,6.28,-1.72,-0.11,242166.0,153401321.0,2.5,6.41,6.25,6.37,6.39,1.16,36.85,1.01
