,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
397,398,002290,禾盛新材,27.14,-6.41,-1.86,120231.0,332163460.16,7.45,28.95,26.79,28.71,29.0,4.86,58.85,8.5
398,399,600641,万业企业,15.48,-6.52,-1.08,375705.0,600804943.0,7.55,16.66,15.41,16.6,16.56,4.04,-341.09,1.73
399,400,002009,天奇股份,17.06,-6.52,-1.19,397202.0,696734478.56,7.67,18.4,17.0,18.3,18.25,9.92,-88.69,3.25
400,401,600602,云赛智联,24.27,-7.08,-1.85,1086032.0,2731601648.0,8.69,26.35,24.08,25.83,26.12,10.11,157.63,7.05
401,402,002048,宁波华翔,16.91,-7.6,-1.39,437782.0,758282173.01,7.32,18.18,16.84,18.15,18.3,6.17,14.4,1.21
402,403,002199,东晶电子,5.95,-7.61,-0.49,244809.0,149044980.4,7.14,6.38,5.92,6.23,6.44,10.06,-24.39,5.63
403,404,300078,思创医惠,3.78,-7.8,-0.32,1155340.0,443868312.27,6.1,4.0,3.75,4.0,4.1,10.38,-11.17,5.29
404,405,600081,东风科技,12.87,-7.94,-1.11,304288.0,399014679.0,4.86,13.53,12.85,13.45,13.98,5.5,87.16,1.56
405,406,600114,东睦股份,19.92,-8.03,-1.74,577909.0,1171445361.0,7.02,21.3,19.78,21.2,21.66,9.38,33.29,4.57
406,407,002162,悦心健康,4.39,-8.16,-0.39,669948.0,302421881.26,5.23,4.64,4.39,4.64,4.78,7.28,-27.5,4.87
407,408,002196,方正电机,11.35,-8.91,-1.11,1451898.0,1681694811.74,8.67,12.29,11.21,12.0,12.46,29.73,470146.31,3.87
408,409,600403,大有能源,3.95,-9.82,-0.43,930226.0,383503624.0,10.27,4.39,3.94,4.19,4.38,3.89,-9.01,1.57
409,410,601519,大智慧,,,,,,,,,,9.01,0.0,-67.32,12.56
