,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
198,199,002290,禾盛新材,27.14,-6.41,-1.86,120231.0,332163460.16,7.45,28.95,26.79,28.71,29.0,4.86,58.85,8.5
199,200,002881,美格智能,51.1,-6.41,-3.5,273204.0,1425422149.46,5.24,53.87,51.01,53.01,54.6,15.09,109.83,8.76
200,201,002862,实丰文化,28.0,-6.42,-1.92,84580.0,241475373.6,5.58,29.64,27.97,29.5,29.92,9.38,557.19,8.13
201,202,688225,亚信安全,25.93,-6.42,-1.78,104569.0,272079044.0,6.68,27.3,25.45,27.3,27.71,5.0,1102.73,4.81
202,203,688620,安凯微,14.15,-6.48,-0.98,189676.0,273012475.0,4.3,14.8,14.15,14.7,15.13,8.3,-97.71,3.85
203,204,300047,天源迪科,14.61,-6.59,-1.03,738635.0,1099247023.05,5.24,15.42,14.6,15.4,15.64,13.44,216.78,2.8
204,205,839493,并行科技,182.19,-6.62,-12.91,47592.0,879033545.22,3.89,189.58,182.0,188.0,195.1,14.67,690.16,30.4
205,206,688219,会通股份,13.71,-7.05,-1.04,198099.0,279645025.0,7.05,14.75,13.71,14.57,14.75,4.21,33.27,2.81
206,207,300605,恒锋信息,15.34,-7.2,-1.19,138273.0,218504150.84,8.59,16.67,15.25,16.35,16.53,12.16,-76.9,4.77
207,208,872953,国子软件,49.49,-8.39,-4.53,34481.0,174483106.32,6.87,52.88,49.17,52.5,54.02,12.65,55.92,8.34
208,209,300638,广和通,32.75,-8.6,-3.08,548901.0,1840626337.51,6.45,34.99,32.68,34.96,35.83,10.3,28.84,7.12
209,210,688168,安博通,70.5,-8.69,-6.71,35702.0,258949369.0,8.12,76.65,70.38,76.63,77.21,4.65,-46.5,4.82
210,211,002261,拓维信息,32.04,-8.98,-3.16,1949373.0,6482619142.92,7.24,34.43,31.88,34.43,35.2,17.29,2740.61,15.5
211,212,872190,雷神科技,34.97,-10.61,-4.15,76413.0,275446396.52,9.51,38.31,34.59,37.95,39.12,7.74,121.01,4.09
212,213,300789,唐源电气,24.62,-11.02,-3.05,143215.0,366013151.93,9.61,27.08,24.42,26.76,27.67,14.49,48.92,3.47
