,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
201,202,002100,天康生物,6.25,-0.48,-0.03,215347.0,134870690.0,1.75,6.32,6.21,6.27,6.28,1.58,11.31,1.23
202,203,605169,洪通燃气,10.32,-0.48,-0.05,20273.0,20947970.0,1.93,10.45,10.25,10.41,10.37,0.72,13.28,1.52
203,204,000703,恒逸石化,6.06,-0.49,-0.03,127639.0,77549906.44,1.64,6.13,6.03,6.09,6.09,0.35,72.16,0.95
204,205,300831,派瑞股份,15.88,-0.5,-0.08,113031.0,181792088.0,4.01,16.38,15.74,15.91,15.96,6.13,72.54,5.59
205,206,300471,厚普股份,9.93,-0.5,-0.05,177643.0,179013466.82,4.21,10.28,9.86,9.92,9.98,4.85,-50.07,3.5
206,207,601997,贵阳银行,5.88,-0.51,-0.03,344557.0,203186298.0,1.69,5.94,5.84,5.91,5.91,0.94,4.06,0.36
207,208,836433,大唐药业,7.84,-0.51,-0.04,350325.0,305301400.82,20.94,9.46,7.81,8.84,7.88,20.69,158.42,4.2
208,209,600106,重庆路桥,5.7,-0.52,-0.03,236251.0,136131942.0,3.84,5.89,5.67,5.72,5.73,1.78,45.05,1.55
209,210,300487,蓝晓科技,47.96,-0.52,-0.25,29523.0,141850701.0,1.58,48.47,47.71,48.17,48.21,0.96,30.62,6.88
210,211,600010,包钢股份,1.86,-0.53,-0.01,3760182.0,702542968.0,2.14,1.89,1.85,1.86,1.87,1.2,-122.33,1.64
211,212,603077,和邦生物,1.87,-0.53,-0.01,1019180.0,192220503.0,2.66,1.91,1.86,1.88,1.88,1.15,55.96,0.88
212,213,688239,航宇科技,42.87,-0.53,-0.23,34388.0,148800174.0,2.76,43.87,42.68,42.85,43.1,2.34,33.59,3.45
213,214,001296,长江材料,18.33,-0.54,-0.1,31772.0,58479527.57,2.17,18.63,18.23,18.45,18.43,4.13,22.19,1.61
214,215,600594,益佰制药,3.68,-0.54,-0.02,193180.0,71823180.0,4.59,3.82,3.65,3.77,3.7,2.44,-12.92,1.1
215,216,000565,渝三峡Ａ,5.48,-0.54,-0.03,59203.0,32557219.79,2.36,5.56,5.43,5.48,5.51,1.37,118.53,1.9
216,217,600888,新疆众和,7.2,-0.55,-0.04,163129.0,118143886.0,1.52,7.29,7.18,7.21,7.24,1.19,8.51,0.94
217,218,000528,柳    工,12.49,-0.56,-0.07,329110.0,411770766.83,2.23,12.68,12.4,12.49,12.56,1.63,14.32,1.42
218,219,002996,顺博合金,7.01,-0.57,-0.04,269815.0,189864701.4,3.26,7.15,6.92,7.08,7.05,6.48,21.42,1.49
219,220,002818,富森美,13.55,-0.59,-0.08,19891.0,27045330.54,1.98,13.76,13.49,13.63,13.63,0.67,14.69,1.74
220,221,600217,中再资环,5.02,-0.59,-0.03,254615.0,128291728.0,2.38,5.1,4.98,5.05,5.05,1.54,98.57,2.39
221,222,000582,北部湾港,8.4,-0.59,-0.05,153173.0,129123812.8,1.89,8.51,8.35,8.41,8.45,0.87,15.69,1.09
222,223,000633,合金投资,5.05,-0.59,-0.03,88603.0,44955775.0,1.97,5.13,5.03,5.06,5.08,2.3,451.9,10.7
223,224,601179,中国西电,6.66,-0.6,-0.04,764841.0,514902488.0,2.84,6.82,6.63,6.69,6.7,1.49,32.54,1.57
224,225,000812,陕西金叶,4.73,-0.63,-0.03,140106.0,66387497.74,1.89,4.79,4.7,4.76,4.76,1.82,46.29,1.98
225,226,600307,酒钢宏兴,1.52,-0.65,-0.01,467575.0,71823149.0,1.96,1.55,1.52,1.53,1.53,0.75,-3.67,1.16
226,227,600025,华能水电,8.78,-0.68,-0.06,213852.0,188780192.0,1.7,8.9,8.75,8.85,8.84,0.12,16.4,2.73
227,228,600075,新疆天业,4.34,-0.69,-0.03,80215.0,34848673.0,1.6,4.38,4.31,4.35,4.37,0.47,550.78,0.83
228,229,002941,新疆交建,11.21,-0.71,-0.08,68756.0,77620100.0,2.48,11.46,11.18,11.26,11.29,1.07,29.93,2.19
229,230,600089,特变电工,12.49,-0.72,-0.09,450085.0,566830556.0,1.99,12.72,12.47,12.55,12.58,0.89,11.01,0.98
230,231,603919,金徽酒,19.02,-0.73,-0.14,35637.0,67998749.0,2.45,19.37,18.9,19.1,19.16,0.7,24.86,2.9
231,232,603458,勘设股份,6.84,-0.73,-0.05,146142.0,100306966.0,2.61,6.97,6.79,6.92,6.89,4.77,-16.77,0.65
232,233,000768,中航西飞,25.64,-0.74,-0.19,301656.0,779318308.73,3.02,26.2,25.42,25.72,25.83,1.09,56.68,3.52
233,234,002946,新乳业,14.57,-0.75,-0.11,87116.0,127700685.09,3.61,14.95,14.42,14.49,14.68,1.02,19.85,4.28
234,235,002004,华邦健康,3.95,-0.75,-0.03,191147.0,75842680.75,1.76,4.0,3.93,3.98,3.98,1.02,12.98,0.77
235,236,600773,西藏城投,10.49,-0.76,-0.08,55556.0,58465617.0,1.61,10.62,10.45,10.57,10.57,0.58,-50.22,2.14
236,237,600197,伊力特,15.6,-0.76,-0.12,47244.0,74033650.0,1.91,15.82,15.52,15.67,15.72,1.0,22.97,1.92
237,238,002799,环球印务,7.75,-0.77,-0.06,40872.0,31838505.16,2.05,7.88,7.72,7.81,7.81,1.28,67.73,1.81
238,239,600893,航发动力,37.54,-0.77,-0.29,178251.0,673956346.0,2.62,38.33,37.34,37.71,37.83,0.67,103.35,2.51
239,240,002749,国光股份,14.0,-0.78,-0.11,19990.0,28199062.46,2.55,14.33,13.97,14.11,14.11,0.47,18.23,3.52
240,241,605122,四方新材,11.46,-0.78,-0.09,18875.0,21658624.0,2.77,11.63,11.31,11.6,11.55,1.1,136.2,0.89
241,242,000589,贵州轮胎,5.01,-0.79,-0.04,313451.0,157954627.97,1.78,5.08,4.99,5.04,5.05,2.04,10.43,0.89
242,243,600516,方大炭素,5.03,-0.79,-0.04,218286.0,110446989.0,1.78,5.11,5.02,5.07,5.07,0.54,59.19,1.19
243,244,301515,港通医疗,19.43,-0.82,-0.16,12044.0,23466573.31,2.4,19.78,19.31,19.67,19.59,1.89,72.69,1.5
244,245,300140,节能环境,6.07,-0.82,-0.05,136778.0,83565971.94,2.61,6.2,6.04,6.08,6.12,1.34,21.25,1.36
245,246,000788,北大医药,5.95,-0.83,-0.05,131067.0,78542630.55,2.5,6.06,5.91,6.03,6.0,2.2,20.4,2.35
246,247,002428,云南锗业,21.48,-0.83,-0.18,233739.0,504753692.0,3.37,22.03,21.3,21.47,21.66,3.58,356.98,9.79
247,248,600883,博闻科技,7.21,-0.83,-0.06,73449.0,53596318.0,3.03,7.4,7.18,7.28,7.27,3.11,21.85,1.78
248,249,600936,广西广电,3.56,-0.84,-0.03,209614.0,74865751.0,1.67,3.6,3.54,3.6,3.59,1.25,-7.33,6.42
249,250,002653,海思科,36.65,-0.84,-0.31,29527.0,107906675.81,2.6,36.98,36.02,36.8,36.96,0.55,80.62,9.96
250,251,603080,新疆火炬,16.5,-0.84,-0.14,25860.0,42748248.0,1.8,16.7,16.4,16.59,16.64,1.83,13.38,1.56
251,252,600497,驰宏锌锗,5.77,-0.86,-0.05,640766.0,371457403.0,2.41,5.87,5.73,5.82,5.82,1.26,14.95,1.78
252,253,000563,陕国投Ａ,3.47,-0.86,-0.03,624735.0,218675420.86,2.57,3.54,3.45,3.49,3.5,1.22,13.04,0.99
253,254,603706,东方环宇,18.33,-0.87,-0.16,10357.0,19044897.0,1.89,18.58,18.23,18.42,18.49,0.55,21.39,2.16
254,255,600310,广西能源,4.58,-0.87,-0.04,419171.0,194024269.0,2.6,4.68,4.56,4.6,4.62,2.86,11.2,1.98
255,256,600725,云维股份,3.41,-0.87,-0.03,320890.0,109830708.0,2.33,3.46,3.38,3.45,3.44,2.6,-345.85,11.97
256,257,603759,海天股份,8.97,-0.88,-0.08,103587.0,92631960.0,2.43,9.08,8.86,9.08,9.05,2.24,13.59,1.51
257,258,002539,云图控股,7.88,-0.88,-0.07,87617.0,69444400.52,1.89,8.01,7.86,7.94,7.95,0.99,11.83,1.09
258,259,002145,中核钛白,4.46,-0.89,-0.04,425390.0,190968984.66,2.0,4.54,4.45,4.48,4.5,1.12,30.55,1.43
259,260,002956,西麦食品,16.59,-0.9,-0.15,17354.0,28762958.4,2.39,16.81,16.41,16.74,16.74,0.78,25.64,2.48
260,261,600249,两面针,5.42,-0.91,-0.05,77174.0,42197048.0,3.11,5.57,5.4,5.48,5.47,1.4,26.61,1.36
261,262,000617,中油资本,6.47,-0.92,-0.06,533151.0,346768303.0,2.14,6.57,6.43,6.52,6.53,0.42,14.13,0.81
262,263,600603,ST广物,7.53,-0.92,-0.07,51376.0,38766742.0,3.29,7.69,7.44,7.46,7.6,0.43,15.97,1.3
263,264,603132,金徽股份,11.74,-0.93,-0.11,31433.0,37083746.0,1.6,11.89,11.7,11.8,11.85,0.32,24.07,3.52
264,265,000929,兰州黄河,7.2,-0.96,-0.07,43404.0,31046622.0,1.93,7.24,7.1,7.22,7.27,2.34,-25.93,2.44
265,266,002037,保利联合,8.19,-0.97,-0.08,73854.0,60661854.26,2.18,8.3,8.12,8.22,8.27,1.53,-51.2,2.07
266,267,300049,福瑞股份,33.8,-0.97,-0.33,36010.0,122531259.11,2.08,34.43,33.72,34.3,34.13,1.54,66.2,5.6
267,268,603230,内蒙新华,12.14,-0.98,-0.12,22415.0,27321768.0,1.55,12.3,12.11,12.26,12.26,0.63,10.9,1.58
268,269,600438,通威股份,20.79,-1.0,-0.21,375558.0,785919473.0,2.38,21.25,20.75,20.95,21.0,0.83,-17.67,1.89
269,270,000635,英 力 特,7.96,-1.0,-0.08,39553.0,31631510.44,2.36,8.1,7.91,8.04,8.04,1.3,-7.02,1.79
270,271,600543,莫高股份,4.95,-1.0,-0.05,62102.0,30749299.0,1.6,5.0,4.92,4.98,5.0,1.93,-43.77,1.9
271,272,688303,大全能源,20.61,-1.01,-0.21,70364.0,146303343.0,2.45,21.09,20.58,20.75,20.82,1.27,-16.27,1.1
272,273,001203,大中矿业,8.8,-1.01,-0.09,59607.0,52846603.0,2.14,8.96,8.77,8.85,8.89,0.45,14.97,2.1
273,274,600714,金瑞矿业,11.8,-1.01,-0.12,89054.0,105331986.0,2.94,12.03,11.68,11.85,11.92,3.09,106.11,4.47
274,275,601958,金钼股份,10.71,-1.02,-0.11,230466.0,248104939.0,2.31,10.9,10.65,10.8,10.82,0.71,11.52,2.03
275,276,000858,五 粮 液,134.6,-1.02,-1.39,197130.0,2669031188.2,2.43,137.5,134.19,135.7,135.99,0.51,15.72,4.13
276,277,300564,筑博设计,12.55,-1.03,-0.13,26694.0,33766066.4,3.08,12.86,12.47,12.66,12.68,2.36,1256.12,1.6
277,278,002390,信邦制药,3.85,-1.03,-0.04,288203.0,112315233.31,2.83,3.96,3.85,3.94,3.89,1.56,31.78,1.1
278,279,600354,敦煌种业,5.63,-1.05,-0.06,96802.0,54765703.0,1.23,5.7,5.63,5.67,5.69,1.83,123.92,4.82
279,280,600338,西藏珠峰,10.27,-1.06,-0.11,157977.0,163161006.0,2.41,10.46,10.21,10.34,10.38,1.73,32.12,2.55
280,281,600765,中航重机,18.46,-1.07,-0.2,374004.0,695244447.0,3.59,18.95,18.28,18.59,18.66,2.54,21.54,2.05
281,282,002688,金河生物,4.64,-1.07,-0.05,85392.0,39827827.39,1.92,4.71,4.62,4.69,4.69,1.15,23.61,1.6
282,283,603999,读者传媒,6.26,-1.11,-0.07,95950.0,60484310.0,1.9,6.37,6.25,6.31,6.33,1.67,37.72,1.81
283,284,300194,福安药业,4.4,-1.12,-0.05,280436.0,124636762.91,2.7,4.51,4.39,4.46,4.45,2.9,13.02,1.19
284,285,600191,华资实业,7.09,-1.12,-0.08,67442.0,47953003.0,2.51,7.21,7.03,7.13,7.17,1.39,59.41,2.09
285,286,300741,华宝股份,16.72,-1.12,-0.19,23426.0,39308825.48,2.66,17.01,16.56,16.9,16.91,0.38,43.11,1.44
286,287,600131,国网信通,19.47,-1.12,-0.22,118399.0,230230995.0,2.39,19.7,19.23,19.62,19.69,0.99,58.88,3.67
287,288,000838,财信发展,2.62,-1.13,-0.03,113631.0,29820013.38,1.51,2.65,2.61,2.64,2.65,1.08,-358.36,4.27
288,289,600992,贵绳股份,16.43,-1.14,-0.19,279361.0,474562050.0,5.54,17.34,16.42,16.9,16.62,11.4,-130.42,2.74
289,290,300696,爱乐达,16.99,-1.16,-0.2,65750.0,112216812.32,3.66,17.47,16.84,17.0,17.19,3.53,-200.41,2.7
290,291,002168,ST惠程,2.52,-1.18,-0.03,280224.0,70930629.21,7.45,2.65,2.46,2.58,2.55,3.57,-17.84,-28.51
291,292,300820,英杰电气,51.46,-1.19,-0.62,26238.0,135750730.9,2.88,52.68,51.18,51.8,52.08,2.36,28.23,4.8
292,293,000688,国城矿业,12.48,-1.19,-0.15,51826.0,64765372.2,1.98,12.65,12.4,12.59,12.63,0.46,-124.76,4.91
293,294,832885,星辰科技,15.61,-1.2,-0.19,47155.0,73736351.08,5.63,16.1,15.21,15.5,15.8,5.36,123.84,7.0
294,295,600988,赤峰黄金,21.26,-1.21,-0.26,492337.0,1050919657.0,3.16,21.75,21.07,21.55,21.52,2.96,26.97,5.59
295,296,601838,成都银行,17.13,-1.21,-0.21,299124.0,517050211.0,2.36,17.54,17.13,17.33,17.34,0.71,5.64,0.84
296,297,300547,川环科技,37.21,-1.22,-0.46,136728.0,516780055.32,4.38,38.66,37.01,37.46,37.67,7.67,41.03,7.05
297,298,000683,远兴能源,5.67,-1.22,-0.07,352967.0,201082236.2,2.26,5.77,5.64,5.73,5.74,1.06,8.81,1.47
298,299,600211,西藏药业,38.15,-1.22,-0.47,80420.0,310693409.0,3.86,39.56,38.07,39.27,38.62,2.5,11.7,3.14
299,300,688314,康拓医疗,28.3,-1.22,-0.35,6781.0,19230056.0,2.62,28.8,28.05,28.58,28.65,0.83,25.96,3.62
300,301,600779,水井坊,50.49,-1.23,-0.63,69067.0,351516350.0,3.79,51.94,50.0,51.04,51.12,1.42,16.41,4.95
301,302,605168,三人行,30.38,-1.24,-0.38,24656.0,75171325.0,2.24,30.84,30.15,30.76,30.76,1.17,26.44,2.3
302,303,688334,西高院,17.4,-1.25,-0.22,25634.0,44876321.0,2.27,17.75,17.35,17.62,17.62,1.67,24.09,1.98
303,304,600459,贵研铂业,14.16,-1.26,-0.18,88331.0,125719461.0,2.3,14.42,14.09,14.3,14.34,1.17,18.14,1.57
304,305,002826,易明医药,10.99,-1.26,-0.14,59159.0,65371347.0,4.58,11.38,10.87,11.1,11.13,3.43,37.58,2.86
305,306,002302,西部建设,6.19,-1.28,-0.08,130799.0,81646963.0,2.71,6.34,6.17,6.28,6.27,1.04,604.86,0.85
306,307,000736,中交地产,6.12,-1.29,-0.08,175944.0,108313633.2,2.1,6.24,6.11,6.22,6.2,2.44,-2.24,8.79
307,308,300021,大禹节水,4.56,-1.3,-0.06,148849.0,68070051.59,1.95,4.63,4.54,4.59,4.62,2.12,97.75,2.09
308,309,600738,丽尚国潮,5.25,-1.32,-0.07,206543.0,109271711.0,1.88,5.35,5.25,5.29,5.32,2.72,27.89,2.03
309,310,600359,新农开发,6.75,-1.32,-0.09,55615.0,37745956.0,1.75,6.86,6.74,6.82,6.84,1.46,80.9,3.82
310,311,600227,赤天化,2.22,-1.33,-0.03,207166.0,46428041.0,3.11,2.28,2.21,2.24,2.25,1.62,-81.23,1.43
311,312,000960,锡业股份,15.46,-1.34,-0.21,401568.0,628175972.64,3.38,15.93,15.4,15.76,15.67,2.44,14.87,1.38
312,313,603601,再升科技,3.67,-1.34,-0.05,217134.0,80288763.0,2.42,3.75,3.66,3.71,3.72,2.13,30.94,1.79
313,314,600455,博通股份,22.9,-1.34,-0.31,20268.0,46450088.0,1.64,23.14,22.76,23.13,23.21,3.25,46.81,4.9
314,315,002646,天佑德酒,9.48,-1.35,-0.13,68161.0,65300407.85,2.19,9.68,9.47,9.67,9.61,1.43,59.65,1.61
315,316,605296,神农集团,28.36,-1.36,-0.39,35949.0,102272172.0,3.23,29.06,28.13,28.32,28.75,0.69,23.24,3.16
316,317,688513,苑东生物,30.57,-1.36,-0.42,12531.0,38495544.0,2.1,31.1,30.45,30.97,30.99,0.71,22.81,2.0
317,318,601212,白银有色,2.89,-1.37,-0.04,591289.0,172065535.0,2.73,2.95,2.87,2.92,2.93,0.8,-51.61,1.41
318,319,300142,沃森生物,11.52,-1.37,-0.16,232417.0,269881549.26,2.74,11.79,11.47,11.64,11.68,1.49,53.9,1.92
319,320,000564,供销大集,2.86,-1.38,-0.04,2125357.0,608869036.09,2.76,2.91,2.83,2.9,2.9,1.44,-348.97,3.13
320,321,600109,国金证券,8.57,-1.38,-0.12,281902.0,242837712.0,2.19,8.72,8.53,8.68,8.69,0.88,26.7,0.97
321,322,002059,云南旅游,5.67,-1.39,-0.08,257844.0,146733612.8,2.96,5.78,5.61,5.71,5.75,2.55,31.56,3.6
322,323,002524,光正眼科,4.24,-1.4,-0.06,116506.0,49551603.0,2.79,4.33,4.21,4.3,4.3,2.29,-79.23,8.05
323,324,002023,海特高新,10.47,-1.41,-0.15,129379.0,136518022.24,3.01,10.72,10.4,10.58,10.62,1.75,93.99,1.81
324,325,688506,百利天恒-U,214.93,-1.41,-3.07,7881.0,170117289.0,3.17,219.94,213.03,216.94,218.0,0.86,23.56,22.55
325,326,002114,罗平锌电,6.97,-1.41,-0.1,163939.0,114473736.2,3.25,7.12,6.89,7.02,7.07,5.07,-24.01,2.35
326,327,601086,国芳集团,4.85,-1.42,-0.07,75532.0,36796219.0,2.03,4.92,4.82,4.91,4.92,1.13,68.14,2.09
327,328,603976,正川股份,17.38,-1.42,-0.25,11616.0,20227701.0,2.16,17.64,17.26,17.63,17.63,0.77,37.95,2.19
328,329,600540,新赛股份,4.13,-1.43,-0.06,78910.0,32721484.0,2.15,4.19,4.1,4.18,4.19,1.36,-30.44,3.58
329,330,301139,元道通信,34.27,-1.44,-0.5,117785.0,400412792.86,6.56,35.17,32.89,34.22,34.77,16.42,66.92,2.14
330,331,000716,黑芝麻,6.79,-1.45,-0.1,273486.0,186113083.48,2.47,6.92,6.75,6.91,6.89,3.9,91.9,2.02
331,332,300919,中伟股份,36.47,-1.46,-0.54,66434.0,243398863.71,2.54,37.19,36.25,36.91,37.01,0.73,19.36,1.71
332,333,002798,帝欧家居,4.02,-1.47,-0.06,85455.0,34445854.29,2.94,4.1,3.98,4.08,4.08,2.63,-8.45,0.89
333,334,600828,茂业商业,3.36,-1.47,-0.05,112843.0,38046767.0,2.05,3.41,3.34,3.39,3.41,0.65,28.36,0.82
334,335,000995,皇台酒业,13.36,-1.47,-0.2,62801.0,84801369.43,3.24,13.76,13.32,13.5,13.56,3.54,78.57,16.31
335,336,601099,太平洋,3.99,-1.48,-0.06,1510441.0,605957562.0,2.22,4.06,3.97,4.04,4.05,2.22,149.69,2.83
336,337,001231,农心科技,17.93,-1.48,-0.27,14714.0,26431645.0,2.47,18.25,17.8,18.1,18.2,3.99,38.28,1.9
337,338,300540,蜀道装备,23.85,-1.49,-0.36,34048.0,82153811.0,3.18,24.5,23.73,24.1,24.21,2.35,127.58,3.76
338,339,688511,天微电子,13.91,-1.49,-0.21,12433.0,17441093.0,2.83,14.29,13.89,14.08,14.12,1.21,-73.14,1.75
339,340,002800,天顺股份,11.14,-1.5,-0.17,34739.0,38644304.16,3.36,11.36,10.98,11.25,11.31,2.45,70.3,3.21
340,341,300581,晨曦航空,11.15,-1.5,-0.17,197756.0,223045799.8,3.53,11.46,11.06,11.18,11.32,3.59,-185.16,6.13
341,342,603697,有友食品,9.83,-1.5,-0.15,87017.0,86152532.0,4.41,10.18,9.74,10.14,9.98,2.03,26.72,2.37
342,343,002651,利君股份,7.22,-1.5,-0.11,153529.0,111482519.5,2.73,7.38,7.18,7.29,7.33,2.72,61.38,2.68
343,344,600239,云南城投,2.57,-1.53,-0.04,307835.0,79970939.0,2.68,2.64,2.57,2.62,2.61,1.92,172.24,2.98
344,345,000625,长安汽车,12.91,-1.53,-0.2,916534.0,1188739579.58,1.53,13.1,12.9,13.08,13.11,1.11,26.81,1.76
345,346,600523,贵航股份,13.42,-1.54,-0.21,108887.0,146921251.0,2.49,13.7,13.36,13.64,13.63,2.69,30.54,1.77
346,347,603058,永吉股份,8.97,-1.54,-0.14,57822.0,51966324.0,2.09,9.09,8.9,9.09,9.11,1.39,22.04,3.25
347,348,300093,金刚光伏,12.11,-1.54,-0.19,66578.0,80991185.0,2.6,12.37,12.05,12.21,12.3,3.09,-5.59,-7.54
348,349,301589,诺瓦星云,168.71,-1.55,-2.65,5515.0,93540360.8,2.1,171.97,168.38,170.96,171.36,1.6,25.39,4.32
349,350,002457,青龙管业,12.06,-1.55,-0.19,97837.0,118734796.0,2.04,12.27,12.02,12.21,12.25,2.94,26.67,1.74
350,351,600422,昆药集团,17.12,-1.55,-0.27,167279.0,291478287.0,5.06,17.9,17.02,17.85,17.39,2.21,20.0,2.47
351,352,600369,西南证券,4.43,-1.56,-0.07,432284.0,192803379.0,2.67,4.52,4.4,4.49,4.5,0.68,45.71,1.15
352,353,000892,欢瑞世纪,3.75,-1.57,-0.06,268606.0,101360852.5,3.15,3.85,3.73,3.8,3.81,3.78,-51.15,3.45
353,354,000166,申万宏源,5.03,-1.57,-0.08,720326.0,364904939.77,2.15,5.13,5.02,5.1,5.11,0.32,24.54,1.23
354,355,300775,三角防务,26.13,-1.58,-0.42,404365.0,1067692072.73,4.26,27.03,25.9,26.5,26.55,7.6,48.38,2.6
355,356,300006,莱美药业,3.72,-1.59,-0.06,312703.0,118790859.67,5.82,3.93,3.71,3.9,3.78,2.96,-44.74,2.09
356,357,600721,百花医药,6.67,-1.62,-0.11,109521.0,73628086.0,3.24,6.86,6.64,6.8,6.78,2.85,61.75,3.38
357,358,600292,远达环保,11.52,-1.62,-0.19,112497.0,130347537.0,2.05,11.74,11.5,11.66,11.71,1.44,76.34,1.73
358,359,300122,智飞生物,24.74,-1.63,-0.41,181382.0,451393984.15,2.35,25.25,24.66,25.1,25.15,1.28,20.65,1.88
359,360,301286,侨源股份,28.25,-1.64,-0.47,11807.0,33437600.0,2.99,28.9,28.04,28.72,28.72,2.97,65.87,6.53
360,361,600367,红星发展,14.33,-1.65,-0.24,101519.0,146435074.0,2.06,14.6,14.3,14.52,14.57,3.15,63.78,2.07
361,362,001330,博纳影业,4.78,-1.65,-0.08,146979.0,70719769.29,2.26,4.88,4.77,4.87,4.86,1.39,-13.91,1.13
362,363,000813,德展健康,3.56,-1.66,-0.06,510980.0,182920981.34,4.14,3.68,3.53,3.66,3.62,2.36,714.56,1.49
363,364,603191,望变电气,13.61,-1.66,-0.23,83324.0,114228658.0,3.18,13.95,13.51,13.78,13.84,4.48,63.32,1.88
364,365,000629,钒钛股份,2.92,-1.68,-0.05,1030777.0,304338870.12,3.03,3.0,2.91,2.97,2.97,1.11,111.09,2.19
365,366,302132,中航成飞,61.13,-1.69,-1.05,69586.0,429345766.36,2.54,62.66,61.08,61.6,62.18,1.18,1188.88,8.21
366,367,600996,贵广网络,9.87,-1.69,-0.17,252271.0,250838389.0,4.68,10.24,9.77,10.07,10.04,2.02,-13.58,3.48
367,368,688269,凯立新材,27.01,-1.71,-0.47,13505.0,36779954.0,2.33,27.61,26.97,27.32,27.48,1.03,38.27,3.48
368,369,301301,川宁生物,12.62,-1.71,-0.22,138127.0,175388196.3,2.73,12.92,12.57,12.81,12.84,2.24,19.59,3.71
369,370,600792,云煤能源,3.42,-1.72,-0.06,148640.0,51277711.0,2.59,3.5,3.41,3.47,3.48,1.4,-9.16,1.12
370,371,600449,宁夏建材,15.87,-1.73,-0.28,217403.0,349670716.0,3.28,16.38,15.85,16.07,16.15,4.55,33.32,1.05
371,372,003023,彩虹集团,18.51,-1.75,-0.33,18689.0,34814211.6,2.28,18.89,18.46,18.73,18.84,1.78,20.47,1.29
372,373,603109,神驰机电,26.21,-1.76,-0.47,223331.0,585426196.0,8.17,27.39,25.21,26.03,26.68,10.69,30.57,2.96
373,374,600877,电科芯片,12.85,-1.76,-0.23,106645.0,137785973.0,2.22,13.09,12.8,13.07,13.08,0.9,193.56,6.2
374,375,000415,渤海租赁,3.31,-1.78,-0.06,834367.0,279230860.2,2.67,3.39,3.3,3.36,3.37,1.55,9.66,0.67
375,376,002558,巨人网络,14.91,-1.78,-0.27,247304.0,373393280.2,3.89,15.46,14.87,15.13,15.18,1.28,20.2,2.37
376,377,300239,东宝生物,5.49,-1.79,-0.1,103307.0,57372330.0,2.86,5.63,5.47,5.6,5.59,1.75,36.88,1.92
377,378,000981,山子高科,2.2,-1.79,-0.04,2861733.0,629448122.41,2.23,2.23,2.18,2.23,2.24,4.39,-20.19,10.43
378,379,002480,新筑股份,5.43,-1.81,-0.1,215072.0,118354153.68,5.42,5.7,5.4,5.68,5.53,2.8,-12.31,3.59
379,380,002185,华天科技,10.85,-1.81,-0.2,407392.0,445278173.12,2.44,11.08,10.81,11.0,11.05,1.27,73.03,2.11
380,381,000815,美利云,15.2,-1.81,-0.28,1289107.0,1990699611.8,9.04,16.15,14.75,15.27,15.48,18.54,-19.27,8.02
381,382,300841,康华生物,58.71,-1.82,-1.09,25954.0,153138400.79,3.29,60.09,58.12,59.74,59.8,2.15,14.42,2.26
382,383,002968,新大正,9.66,-1.83,-0.18,31100.0,30131470.6,2.95,9.85,9.56,9.77,9.84,1.46,15.32,1.81
383,384,600984,建设机械,3.76,-1.83,-0.07,215231.0,81171887.0,3.13,3.85,3.73,3.79,3.83,1.71,-4.79,1.1
384,385,603101,汇嘉时代,6.96,-1.83,-0.13,42002.0,29399323.0,1.97,7.09,6.95,7.09,7.09,0.89,48.87,2.37
385,386,002268,电科网安,17.06,-1.84,-0.32,95738.0,164676479.0,2.53,17.45,17.01,17.38,17.38,1.13,-50.75,2.74
386,387,000953,河化股份,5.3,-1.85,-0.1,72059.0,38337209.0,3.52,5.45,5.26,5.4,5.4,1.97,18.35,13.41
387,388,002219,新里程,2.64,-1.86,-0.05,471271.0,125508250.35,2.97,2.71,2.63,2.7,2.69,1.44,127.04,3.87
388,389,000516,国际医学,5.81,-1.86,-0.11,303228.0,177211490.0,2.7,5.95,5.79,5.92,5.92,1.36,-46.44,3.6
389,390,600137,浪莎股份,15.31,-1.86,-0.29,19321.0,29640672.0,2.5,15.59,15.2,15.53,15.6,1.99,71.86,2.79
390,391,300414,中光防雷,8.38,-1.87,-0.16,80488.0,67910400.2,3.16,8.58,8.31,8.5,8.54,2.57,529.61,2.8
391,392,000962,东方钽业,15.65,-1.88,-0.3,152163.0,240382481.5,3.51,16.08,15.52,15.85,15.95,3.07,37.06,3.05
392,393,600793,宜宾纸业,16.69,-1.88,-0.32,36914.0,61708292.0,2.7,17.01,16.55,16.93,17.01,2.09,-17.08,6.56
393,394,000876,新 希 望,9.41,-1.88,-0.18,425709.0,402218298.03,3.34,9.63,9.31,9.54,9.59,0.95,208.42,2.0
394,395,002873,新天药业,9.92,-1.88,-0.19,106477.0,106832980.36,5.44,10.45,9.9,10.32,10.11,4.46,29.77,2.07
395,396,603669,灵康药业,4.7,-1.88,-0.09,110009.0,52202660.0,2.51,4.82,4.7,4.82,4.79,1.53,-54.22,4.26
396,397,600519,贵州茅台,1573.75,-1.89,-30.25,33614.0,5324973190.0,2.7,1612.2,1568.83,1599.0,1604.0,0.27,24.38,9.52
397,398,000408,藏格矿业,36.16,-1.9,-0.7,91117.0,330648186.85,3.07,37.05,35.92,36.63,36.86,0.58,22.8,4.3
398,399,000750,国海证券,4.1,-1.91,-0.08,744593.0,307844073.77,2.63,4.2,4.09,4.18,4.18,1.28,60.62,1.19
